0.0325, -19.0037, 0.000247272, 0, 0, 0.0019203, 0.00685253, 0.0072258, -0.00403165, 0.00401581, 0.00255007, 0.0131474, -0.132053, -0.0963651, 0.095278, 0.0823669, 0, 0, 0, 0, 0, 0.00775017, -14, -0.016, -12, 0.014, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.994, 0
0.035, -19.0036, 0.000252797, 0, 0, 0.00207525, 0.00785659, 0.00716426, -0.0192728, 0.00906337, 0.0026026, 0.0350849, -0.149854, -0.112032, 0.0940567, 0.0639849, 0, 0, 0, 0, 0, 0.00774704, -14, -0.016, -12, 0.014, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.994, 0
0.0375, -19.0036, 0.000255401, 0, 0, 0.00223025, 0.00894228, 0.00712204, -0.00406614, 0.00408134, 0.00267227, 0.0131198, -0.168926, -0.12915, 0.100236, 0.0880606, 0, 0, 0, 0, 0, 0.00777678, -14, -0.016, -12, 0.014, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.994, 0
0.04, -19.0036, 0.000262885, 0, 0, 0.00238578, 0.0101294, 0.00708973, -0.0205297, 0.00888138, 0.00272404, 0.035056, -0.189931, -0.147716, 0.0980733, 0.0687431, 0, 0, 0, 0, 0, 0.00777678, -14, -0.016, -12, 0.014, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.994, 0
0.0425, -19.0036, 0.00026775, 0, 0, 0.00254132, 0.0114075, 0.00697654, 0.00844514, -0.0581113, 0.00276982, -0.00076577, -0.212353, -0.167899, 0.0406794, 0.0404237, 0, 0, 0, 0, 0, 0.00777678, -14, -0.016, -12, 0.014, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.994, 0
0.045, -19.0035, 0.000266445, 0, 0, 0.00269685, 0.012758, 0.00686492, 0.0113515, -0.157502, 0.00279561, -0.00187564, -0.235692, -0.189575, -0.0727956, -0.0716703, 0, 0, 0, 0, 0, 0.00777678, -14, -0.016, -12, 0.014, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.994, 0
0.0475, -19.0035, 0.000263496, 0, 0, 0.00285239, 0.0142042, 0.00668839, -0.0025451, -0.0500398, 0.00281857, 0.00103127, -0.260558, -0.212915, 0.0430643, 0.0423678, 0, 0, 0, 0, 0, 0.00777678, -14, -0.016, -12, 0.014, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.994, 0
0.05, -19.0034, 0.000264237, 0, 0, 0.00300812, 0.0157613, 0.00660173, -0.0266191, 0.155479, 0.00280845, 0.00183016, -0.287431, -0.237944, 0.264655, 0.26395, 0, 0, 0, 0, 0, 0.00787304, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.0525, -19.0034, 0.000262704, 0, 0, 0.00316289, 0.0174426, 0.00655515, -0.00323168, 0.0590325, 0.00279559, 0.000727029, -0.316274, -0.265148, 0.180828, 0.181642, 0, 0, 0, 0, 0, 0.00773844, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.055, -19.0034, 0.000264568, 0, 0, 0.00331766, 0.0192667, 0.00645093, -0.0283746, 0.155237, 0.00278108, 0.00181316, -0.347644, -0.294579, 0.270702, 0.27129, 0, 0, 0, 0, 0, 0.00773844, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.0575, -19.0033, 0.000263778, 0, 0, 0.00347243, 0.021223, 0.00621956, 0.00848276, -0.0578197, 0.002772, -0.000814967, -0.381088, -0.326344, 0.0615826, 0.0648961, 0, 0, 0, 0, 0, 0.00773844, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.06, -19.0032, 0.000260964, 0, 0, 0.00362719, 0.0230534, 0.00585683, -0.00988572, 0.0714478, 0.00269289, -0.0160421, -0.408347, -0.360099, 0.19019, 0.206574, 0, 0, 0, 0, 0, 0.00773844, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.0625, -19.0027, 0.000263678, 0, 0, 0.00378196, 0.0244931, 0.00496367, -0.0235429, -0.0464445, 0.00247595, 0.000677233, -0.425803, -0.390635, 0.0341907, 0.0386118, 0, 0, 0, 0, 0, 0.00773844, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.065, -19.0019, 0.00026436, 0, 0, 0.00393697, 0.0254358, 0.00328865, -0.00674587, -0.0673091, 0.00219835, 0.0152801, -0.435518, -0.412342, 0.0213279, 0.0157105, 0, 0, 0, 0, 0, 0.00785661, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.0675, -19.0007, 0.000258528, 0, 0, 0.0040941, 0.0259511, 0.0007953, -0.0145424, -0.0504832, 0.00183334, 0.000557221, -0.438217, -0.426819, 0.00326559, 0.0114107, 0, 0, 0, 0, 0, 0.00785661, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.07, -18.9993, 0.000240848, 0, 0, 0.00425123, 0.0261792, -0.00221817, 0.0066255, 0.00421122, 0.00132022, 0.000253528, -0.435386, -0.437253, 0.0651124, 0.0760474, 0, 0, 0, 0, 0, 0.00785661, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.0725, -18.9977, 0.000209586, 0, 0, 0.00440836, 0.0262153, -0.00540633, 0.00458153, 0.0501467, 0.000681753, 0.00010241, -0.428466, -0.445377, 0.0861903, 0.100269, 0, 0, 0, 0, 0, 0.00785661, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.075, -18.9961, 0.000171999, 0, 0, 0.004565, 0.0261412, -0.00862143, 0.015339, 0.0736324, 7.49712e-05, -0.0148742, -0.419671, -0.451704, 0.0892362, 0.118198, 0, 0, 0, 0, 0, 0.00783156, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.0775, -18.9947, 0.000129137, 0, 0, 0.00472163, 0.0260348, -0.0116043, 0.00378429, 0.0472164, -0.000468485, -3.11336e-05, -0.410333, -0.457494, 0.019771, 0.0395183, 0, 0, 0, 0, 0, 0.00783156, -14, -0.024, -12, 0.021, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.991, 0
0.08, -18.9933, 8.43453e-05, 0, 0, 0.00487736, 0.025883, -0.0142957, 0.00682608, 0.00415806, -0.00091545, 0.000188094, -0.401269, -0.461496, -0.0551954, -0.0333332, 0, 0, 0, 0, 0, 0.00774156, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.0825, -18.9922, 3.59026e-05, 0, 0, 0.00503219, 0.025705, -0.0165522, 0.00555689, 0.0459487, -0.00130426, -8.46107e-05, -0.392948, -0.463886, -0.02957, -0.00542381, 0, 0, 0, 0, 0, 0.00774156, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.085, -18.9913, -1.78013e-05, 0, 0, 0.00518702, 0.0255228, -0.018407, 0.00515472, 0.00306527, -0.00168894, 0.000165812, -0.385163, -0.465596, -0.100512, -0.0745161, 0, 0, 0, 0, 0, 0.00774156, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.0875, -18.9906, -7.77497e-05, 0, 0, 0.00534185, 0.025357, -0.0198761, 0.00582235, 0.0450511, -0.00209319, -0.000102678, -0.378038, -0.467194, -0.0648776, -0.0365423, 0, 0, 0, 0, 0, 0.00774156, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.09, -18.99, -0.000141593, 0, 0, 0.00549637, 0.0252189, -0.0209796, 0.0189315, 0.14146, -0.00250086, 0.000417432, -0.371758, -0.468873, 0.0548423, 0.0848978, 0, 0, 0, 0, 0, 0.00771887, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.0925, -18.9897, -0.000209796, 0, 0, 0.00565074, 0.0251421, -0.0215684, 0.00673254, 0.0456429, -0.00293804, -1.77902e-05, -0.366638, -0.471432, -0.08187, -0.0492184, 0, 0, 0, 0, 0, 0.00771887, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.095, -18.9896, -0.000281737, 0, 0, 0.00580388, 0.0251207, -0.0217753, 0.0019169, 0.00108598, -0.0034097, 7.16773e-05, -0.362447, -0.474909, -0.144289, -0.109334, 0, 0, 0, 0, 0, 0.00765, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.0975, -18.9896, -0.000354854, 0, 0, 0.00595688, 0.0251599, -0.0216349, 0.0062121, 0.0460637, -0.00388665, -8.50486e-05, -0.359467, -0.479197, -0.0849755, -0.0475021, 0, 0, 0, 0, 0, 0.00765, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.1, -18.9898, -0.000427303, -2.55255e-08, -1.27628e-05, 0.00610988, 0.0252559, -0.0212219, -0.0139656, -0.106182, -0.00435459, -0.00801607, -0.35767, -0.484194, -0.29203, -0.245852, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00765, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.1025, -18.9902, -0.000498522, -1.53153e-07, -1.27628e-05, 0.00626288, 0.0254243, -0.0204434, 0.00608146, 0.0472103, -0.00482643, -0.000140821, -0.357188, -0.49029, -0.0740772, -0.0318252, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00765, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.105, -18.9906, -0.000567068, -2.80781e-07, -1.27628e-05, 0.00641313, 0.025641, -0.0195302, 0.0145785, 0.138835, -0.0052843, 0.000747611, -0.357704, -0.496997, 0.0545484, 0.0984006, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00751226, -14, -0.032, -12, 0.028, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.988, 0
0.1075, -18.9911, -0.000630404, -4.08408e-07, -1.27628e-05, 0.00656351, 0.0259115, -0.0184376, 0.0070042, 0.0491851, -0.00570632, -0.000173334, -0.359455, -0.504261, -0.0524395, -0.00567548, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00753496, -14, -0.04, -12, 0.035, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.985, 0
0.11, -18.9917, -0.000687972, -5.36036e-07, -1.27628e-05, 0.00671293, 0.0262267, -0.0172098, 0.0121385, 0.137195, -0.00609223, 0.000856077, -0.362263, -0.511959, 0.0712767, 0.119251, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00747078, -14, -0.04, -12, 0.035, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.985, 0
0.1125, -18.9923, -0.000741492, -6.63664e-07, -1.27628e-05, 0.00686235, 0.0265857, -0.0158701, 0.00667949, 0.0502646, -0.00648887, -0.000114387, -0.365747, -0.520444, -0.0272781, 0.023548, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00747078, -14, -0.04, -12, 0.035, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.985, 0
0.115, -18.993, -0.000788507, -7.91291e-07, -1.27628e-05, 0.00701177, 0.0269772, -0.0144662, 0.012447, 0.137753, -0.00685688, 0.000908991, -0.370019, -0.529222, 0.0984962, 0.15047, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00747078, -14, -0.04, -12, 0.035, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.985, 0
0.1175, -18.9936, -0.000826172, -9.18919e-07, -1.27628e-05, 0.00716118, 0.0273859, -0.0130909, -0.000647907, -0.00131695, -0.00715859, 0.0111186, -0.375142, -0.537722, -0.0666513, -0.021131, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00747078, -14, -0.04, -12, 0.035, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.985, 0
0.12, -18.9943, -0.000854378, -1.04655e-06, -1.27628e-05, 0.00731093, 0.0278116, -0.0117268, -0.0132881, -0.072939, -0.00739273, -0.01544, -0.381134, -0.545919, -0.16495, -0.0967246, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00748722, -14, -0.04, -12, 0.035, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.985, 0
0.1225, -18.9949, -0.000869255, -1.17417e-06, -1.27628e-05, 0.00745866, 0.0282456, -0.0104201, -0.000457079, -0.000881364, -0.00748669, 0.0112119, -0.388402, -0.553118, -0.0392319, 0.00859095, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00734322, -14, -0.04, -12, 0.035, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.985, 0
0.125, -18.9954, -0.000874578, -1.3018e-06, -1.27628e-05, 0.00760553, 0.0286723, -0.00921196, -0.0116061, -0.107659, -0.00750378, 0.00735877, -0.396445, -0.559298, -0.1699, -0.118371, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00734322, -14, -0.04, -12, 0.035, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.985, 0
0.1275, -18.9959, -0.000870895, -1.42943e-06, -1.27628e-05, 0.00775239, 0.0290928, -0.00811962, -0.000616492, -0.00113413, -0.00744724, 0.0112558, -0.405181, -0.564579, -0.0159101, 0.0328438, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00734322, -14, -0.048, -12, 0.042, -10, -0.042, -3.542, 0.042, -0.042, -0.042, 5.982, 0
0.13, -18.9964, -0.000857063, -1.55706e-06, -1.27628e-05, 0.00790074, 0.0295161, -0.00715819, -0.0118801, -0.0717839, -0.00727339, -0.0153493, -0.414983, -0.568887, -0.114444, -0.0445028, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00749113, -14, -0.048, -12, 0.042, -10, -0.042, -3.542, 0.042, -0.042, -0.042, 5.982, 0
0.1325, -18.9967, -0.000833124, -1.68468e-06, -1.27628e-05, 0.00805056, 0.0299328, -0.00634394, -0.00645015, -0.0532604, -0.00699244, -0.000125476, -0.425724, -0.572037, -0.070416, -0.0131522, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00749113, -14, -0.048, -12, 0.042, -10, -0.042, -3.542, 0.042, -0.042, -0.042, 5.982, 0
0.135, -18.9971, -0.000802334, -1.81231e-06, -1.27628e-05, 0.00819799, 0.0303593, -0.00555135, -0.00296823, -0.00176365, -0.0066598, -2.97737e-05, -0.43737, -0.574605, 0.00471832, 0.0612018, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00725165, -14, -0.048, -12, 0.042, -10, -0.042, -3.542, 0.042, -0.042, -0.042, 5.982, 0
0.1375, -18.9974, -0.000764332, -1.93994e-06, -1.27628e-05, 0.00834303, 0.0307847, -0.00492344, -0.00549248, -0.0532212, -0.00625884, 3.66893e-05, -0.449828, -0.576329, -0.0523366, 0.00312115, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00725165, -14, -0.056, -12, 0.049, -10, -0.049, -3.549, 0.049, -0.049, -0.049, 5.979, 0
0.14, -18.9976, -0.000720192, -2.06757e-06, -1.27628e-05, 0.00848806, 0.0312319, -0.00431923, -0.0134466, -0.141906, -0.00580324, -3.76982e-05, -0.463411, -0.577653, -0.160691, -0.106354, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00725165, -14, -0.056, -12, 0.049, -10, -0.049, -3.549, 0.049, -0.049, -0.049, 5.979, 0
0.1425, -18.9978, -0.000669948, -2.1952e-06, -1.27628e-05, 0.0086331, 0.0317068, -0.00384842, -0.0019085, -0.0534454, -0.00529837, 0.000347415, -0.478001, -0.578894, -0.0339806, 0.0186811, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00725165, -14, -0.056, -12, 0.049, -10, -0.049, -3.549, 0.049, -0.049, -0.049, 5.979, 0
0.145, -18.9981, -0.000614288, -2.32282e-06, -1.27628e-05, 0.00877813, 0.0322381, -0.00330226, -0.0102556, -0.143725, -0.00477396, 0.000362453, -0.493513, -0.581091, -0.144851, -0.0936428, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00725165, -14, -0.056, -12, 0.049, -10, -0.049, -3.549, 0.049, -0.049, -0.049, 5.979, 0
0.1475, -18.9983, -0.000556586, -2.45045e-06, -1.27628e-05, 0.00892349, 0.0327888, -0.00281596, -0.00356927, -0.0539146, -0.00424624, 0.000254238, -0.508517, -0.584442, -0.0221232, 0.0277183, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00730487, -14, -0.056, -12, 0.049, -10, -0.049, -3.549, 0.049, -0.049, -0.049, 5.979, 0
0.15, -18.9984, -0.000502728, -2.57808e-06, -1.27628e-05, 0.00906958, 0.0333285, -0.00250628, -0.00813022, -0.142883, -0.00377362, 0.000562013, -0.522034, -0.588917, -0.129069, -0.0807142, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00730487, -14, -0.064, -12, 0.056, -10, -0.056, -3.556, 0.056, -0.056, -0.056, 5.976, 0
0.1525, -18.9984, -0.000452524, -2.70571e-06, -1.27628e-05, 0.00921568, 0.033852, -0.00237639, -0.00100525, 0.00134611, -0.00336319, -0.0114068, -0.534097, -0.594304, 0.0510691, 0.107994, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00730487, -14, -0.064, -12, 0.056, -10, -0.056, -3.556, 0.056, -0.056, -0.056, 5.976, 0
0.155, -18.9984, -0.000409598, -2.83333e-06, -1.27628e-05, 0.00936137, 0.0343663, -0.00235904, 0.00418139, -0.0411473, -0.00305271, 0.00768548, -0.544878, -0.600667, 0.0159583, 0.0569834, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00728217, -14, -0.064, -12, 0.056, -10, -0.056, -3.556, 0.056, -0.056, -0.056, 5.976, 0
0.1575, -18.9983, -0.000372921, -2.96096e-06, -1.27628e-05, 0.00950702, 0.0348713, -0.0024538, -0.0025223, -0.000106924, -0.00282569, -0.0113575, -0.55426, -0.608116, 0.0503194, 0.10627, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00728217, -14, -0.064, -12, 0.056, -10, -0.056, -3.556, 0.056, -0.056, -0.056, 5.976, 0
0.16, -18.9982, -0.000338253, -3.08859e-06, -1.27628e-05, 0.00965261, 0.0353835, -0.00267452, -0.00658288, -0.104451, -0.00268342, -0.00719261, -0.562786, -0.616665, -0.0786547, -0.0260237, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.007254, -14, -0.064, -12, 0.056, -10, -0.056, -3.556, 0.056, -0.056, -0.056, 5.976, 0
0.1625, -18.9981, -0.000305261, -3.21622e-06, -1.27628e-05, 0.00979769, 0.035907, -0.00280959, 0.00454547, 0.0515273, -0.00263369, -0.000125835, -0.57065, -0.626251, 0.124813, 0.172153, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.007254, -14, -0.072, -12, 0.063, -10, -0.063, -3.563, 0.063, -0.063, -0.063, 5.973, 0
0.165, -18.9979, -0.000271079, -3.34384e-06, -1.27628e-05, 0.0099426, 0.0364502, -0.00307411, 0.0190627, -0.156724, -0.0026715, -0.00186313, -0.577949, -0.637057, -0.10958, -0.060156, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00721174, -14, -0.072, -12, 0.063, -10, -0.063, -3.563, 0.063, -0.063, -0.063, 5.973, 0
0.1675, -18.9978, -0.000237935, -3.47147e-06, -1.27628e-05, 0.0100868, 0.0370455, -0.00320831, -0.00320943, 0.0586959, -0.00272936, 0.000784198, -0.585886, -0.648965, 0.12339, 0.171465, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00721174, -14, -0.072, -12, 0.063, -10, -0.063, -3.563, 0.063, -0.063, -0.063, 5.973, 0
0.17, -18.9977, -0.000206608, -3.5991e-06, -1.27628e-05, 0.0102311, 0.0377056, -0.00333853, -0.0213174, 0.156318, -0.00278767, 0.0018712, -0.594653, -0.662202, 0.219608, 0.267582, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00721174, -14, -0.072, -12, 0.063, -10, -0.063, -3.563, 0.063, -0.063, -0.063, 5.973, 0
0.1725, -18.9976, -0.00017733, -3.72673e-06, -1.27628e-05, 0.0103753, 0.0384299, -0.00348837, 0.00873638, -0.00336103, -0.00286971, -0.0131172, -0.604198, -0.676798, 0.058389, 0.119214, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00721174, -14, -0.072, -12, 0.063, -10, -0.063, -3.563, 0.063, -0.063, -0.063, 5.973, 0
0.175, -18.9975, -0.000151746, -3.85436e-06, -1.27628e-05, 0.0105184, 0.0392019, -0.00372636, 0.010693, -0.0105388, -0.00295919, -0.0348525, -0.614185, -0.692546, 0.0430553, 0.122152, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00714522, -14, -0.08, -12, 0.07, -10, -0.07, -3.57, 0.07, -0.07, -0.07, 5.97, 0
0.1775, -18.9973, -0.00012511, -3.98198e-06, -1.27628e-05, 0.0106613, 0.040035, -0.00395013, -0.00420012, 0.0044272, -0.0030666, -0.0113942, -0.625023, -0.709478, 0.0524355, 0.113717, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00714522, -14, -0.08, -12, 0.07, -10, -0.07, -3.57, 0.07, -0.07, -0.07, 5.97, 0
0.18, -18.9972, -0.000100113, -4.10961e-06, -1.27628e-05, 0.0108034, 0.0409281, -0.00422933, -0.0221477, 0.156187, -0.00317488, 0.00181476, -0.636597, -0.727671, 0.217859, 0.269525, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00709748, -14, -0.08, -12, 0.07, -10, -0.07, -3.57, 0.07, -0.07, -0.07, 5.97, 0
0.1825, -18.997, -7.57043e-05, -4.23724e-06, -1.27628e-05, 0.0109454, 0.0418846, -0.00447304, -0.00363539, 0.059052, -0.00329649, 0.000649603, -0.648983, -0.74717, 0.123112, 0.176711, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00709748, -14, -0.08, -12, 0.07, -10, -0.07, -3.57, 0.07, -0.07, -0.07, 5.97, 0
0.185, -18.9969, -4.81843e-05, -4.36487e-06, -1.27628e-05, 0.0110873, 0.0429199, -0.00478252, -0.0226055, 0.156129, -0.00342141, 0.00180889, -0.662625, -0.768039, 0.216978, 0.270664, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00709748, -14, -0.08, -12, 0.07, -10, -0.07, -3.57, 0.07, -0.07, -0.07, 5.97, 0
0.1875, -18.9967, -2.30571e-05, -4.49249e-06, -1.27628e-05, 0.0112285, 0.0439972, -0.00504268, -0.00236668, 0.00243078, -0.00355641, -0.011382, -0.676138, -0.790435, 0.0517998, 0.117088, -1.27628e-05, 1.86828e-07, 0, 0, 0, 0.00704113, -14, -0.088, -12, 0.077, -10, -0.077, -3.577, 0.077, -0.077, -0.077, 5.967, 0
