3.64, -18.2444, -0.224526, 0.872238, 0.0775209, -0.298733, 0.858564, 0.0142265, 0.01189, -0.0478842, -0.287811, -0.00877163, -15.0072, -13.6116, -0.0255566, -0.0600443, 0, 0, 0, 0, 0.0775209, 0, -14, -0.224, -12, 0.224, -10, -0.224, -3.276, -0.224, -0.224, -0.224, 5.776, 0
3.6425, -18.2438, -0.224717, 0.873013, 0.0775209, -0.298733, 0.859178, 0.0141397, 0.000882577, -0.0581971, -0.287724, -0.000330042, -15.0187, -13.6206, -0.0489023, -0.0904743, 0, 0, 0, 0, 0.0775209, 0, -14, -0.224, -12, 0.224, -10, -0.224, -3.276, -0.224, -0.224, -0.224, 5.776, 0
3.645, -18.2433, -0.224901, 0.873789, 0.0775209, -0.298733, 0.85979, 0.0141217, 0.0050659, -0.15329, -0.287636, -0.000813173, -15.0306, -13.6291, -0.158678, -0.200198, 0, 0, 0, 0, 0.0775209, 0, -14, -0.232, -12, 0.232, -10, -0.232, -3.268, -0.232, -0.232, -0.232, 5.768, 0
3.6475, -18.2427, -0.225101, 0.874564, 0.0775209, -0.298733, 0.860395, 0.0140191, -0.00783387, -0.0538836, -0.287546, 0.000669234, -15.0429, -13.6369, -0.0555886, -0.0986349, 0, 0, 0, 0, 0.0775209, 0, -14, -0.232, -12, 0.232, -10, -0.232, -3.268, -0.232, -0.232, -0.232, 5.768, 0
3.65, -18.2421, -0.225284, 0.875339, 0.0775209, -0.298733, 0.860997, 0.0139985, -0.0138141, -0.104538, -0.287443, 0.00827086, -15.0551, -13.6448, -0.121028, -0.170548, 0, 0, 0, 0, 0.0775209, 0, -14, -0.232, -12, 0.232, -10, -0.232, -3.268, -0.232, -0.232, -0.232, 5.768, 0
3.6525, -18.2416, -0.22546, 0.876114, 0.0775209, -0.298733, 0.861585, 0.0139901, -0.00675082, -0.0535484, -0.287331, 0.000718602, -15.0667, -13.6528, -0.0548118, -0.0987167, 0, 0, 0, 0, 0.0775209, 0, -14, -0.232, -12, 0.232, -10, -0.232, -3.268, -0.232, -0.232, -0.232, 5.768, 0
3.655, -18.2411, -0.22561, 0.876889, 0.0775209, -0.298733, 0.86219, 0.0141388, -0.0178031, -0.138845, -0.287233, 0.00100773, -15.0782, -13.6615, -0.169236, -0.213744, 0, 0, 0, 0, 0.0775209, 0, -14, -0.232, -12, 0.232, -10, -0.232, -3.268, -0.232, -0.232, -0.232, 5.768, 0
3.6575, -18.2406, -0.225755, 0.877665, 0.0775209, -0.298733, 0.862802, 0.0143061, 0.00572294, 0.0498595, -0.287155, -3.61156e-05, -15.0895, -13.6706, 0.0862644, 0.042294, 0, 0, 0, 0, 0.0775209, 0, -14, -0.24, -12, 0.24, -10, -0.24, -3.26, -0.24, -0.24, -0.24, 5.76, 0
3.66, -18.2401, -0.22591, 0.87844, 0.0775209, -0.298733, 0.863401, 0.0144104, -0.0167755, -0.138259, -0.287156, 0.00107958, -15.0996, -13.6804, -0.165575, -0.210434, 0, 0, 0, 0, 0.0775209, 0, -14, -0.24, -12, 0.24, -10, -0.24, -3.26, -0.24, -0.24, -0.24, 5.76, 0
3.6625, -18.2397, -0.226042, 0.879215, 0.0775209, -0.298733, 0.864051, 0.0146705, 0.00228828, -6.28426e-05, -0.287193, -0.0108767, -15.1105, -13.6912, 0.0203645, -0.0147867, 0, 0, 0, 0, 0.0775209, 0, -14, -0.24, -12, 0.24, -10, -0.24, -3.26, -0.24, -0.24, -0.24, 5.76, 0
3.665, -18.2392, -0.226181, 0.87999, 0.0775209, -0.298733, 0.8647, 0.0148687, -0.0155384, -0.137592, -0.287207, 0.00113224, -15.1213, -13.702, -0.159789, -0.204495, 0, 0, 0, 0, 0.0775209, 0, -14, -0.24, -12, 0.24, -10, -0.24, -3.26, -0.24, -0.24, -0.24, 5.76, 0
3.6675, -18.2388, -0.226321, 0.880765, 0.0775209, -0.298733, 0.865378, 0.0150482, 0.00258505, 0.000137769, -0.287245, -0.0109692, -15.1325, -13.7134, 0.0237262, -0.011154, 0, 0, 0, 0, 0.0775209, 0, -14, -0.24, -12, 0.24, -10, -0.24, -3.26, -0.24, -0.24, -0.24, 5.76, 0
3.67, -18.2383, -0.226475, 0.881544, 0.078273, -0.298733, 0.866079, 0.0151597, 0.00498592, -0.153539, -0.287281, -0.000957813, -15.1446, -13.7246, -0.153954, -0.196706, 0, 0, 0, 0, 0.078273, 0, -14, -0.248, -12, 0.248, -10, -0.248, -3.252, -0.248, -0.248, -0.248, 5.752, 0
3.6725, -18.2378, -0.226636, 0.882327, 0.078273, -0.298733, 0.866762, 0.0152875, -0.0119917, 0.0040405, -0.28729, 0.0119109, -15.157, -13.7351, 0.0208108, -0.0322047, 0, 0, 0, 0, 0.078273, 0, -14, -0.248, -12, 0.248, -10, -0.248, -3.252, -0.248, -0.248, -0.248, 5.752, 0
3.675, -18.2372, -0.226818, 0.88311, 0.078273, -0.298733, 0.867417, 0.0152849, 0.0162044, -0.0111801, -0.287263, -0.0313821, -15.1694, -13.7445, 0.0187065, 0.000224448, 0, 0, 0, 0, 0.078273, 0, -14, -0.248, -12, 0.248, -10, -0.248, -3.252, -0.248, -0.248, -0.248, 5.752, 0
3.6775, -18.2366, -0.227023, 0.883893, 0.0782826, -0.298733, 0.868033, 0.0151248, 0.00105263, -0.0580384, -0.287236, -0.00029863, -15.1813, -13.7531, -0.0452438, -0.0886966, 0, 0, 0, 0, 0.0782826, 0, -14, -0.248, -12, 0.248, -10, -0.248, -3.252, -0.248, -0.248, -0.248, 5.752, 0
3.68, -18.236, -0.227213, 0.884675, 0.0782826, -0.298733, 0.868629, 0.0150729, 0.0040089, -0.115301, -0.287211, -0.00791556, -15.1926, -13.7617, -0.114465, -0.151917, 0, 0, 0, 0, 0.0782826, 0, -14, -0.248, -12, 0.248, -10, -0.248, -3.252, -0.248, -0.248, -0.248, 5.752, 0
3.6825, -18.2354, -0.227409, 0.885459, 0.0783984, -0.298733, 0.869223, 0.0149856, 0.00128945, -0.0581299, -0.287195, -0.000275749, -15.204, -13.7701, -0.0475671, -0.0911929, 0, 0, 0, 0, 0.0783984, 0, -14, -0.256, -12, 0.256, -10, -0.256, -3.244, -0.256, -0.256, -0.256, 5.744, 0
3.685, -18.2348, -0.227596, 0.886243, 0.0783984, -0.298733, 0.869812, 0.0149666, 0.000109877, -0.150126, -0.287175, -1.66818e-05, -15.2153, -13.7784, -0.160001, -0.203909, 0, 0, 0, 0, 0.0783984, 0, -14, -0.256, -12, 0.256, -10, -0.256, -3.244, -0.256, -0.256, -0.256, 5.744, 0
3.6875, -18.2342, -0.227798, 0.887029, 0.0788766, -0.298733, 0.870403, 0.0148607, 0.00151675, -0.0581833, -0.287153, -0.000261476, -15.227, -13.7865, -0.0501996, -0.0939965, 0, 0, 0, 0, 0.0788766, 0, -14, -0.256, -12, 0.256, -10, -0.256, -3.244, -0.256, -0.256, -0.256, 5.744, 0
3.69, -18.2337, -0.227986, 0.887818, 0.0788766, -0.298733, 0.870998, 0.0148549, -0.0104931, -0.104082, -0.287134, -0.00673528, -15.2385, -13.7948, -0.122879, -0.161569, 0, 0, 0, 0, 0.0788766, 0, -14, -0.256, -12, 0.256, -10, -0.256, -3.244, -0.256, -0.256, -0.256, 5.744, 0
3.6925, -18.2331, -0.228164, 0.888607, 0.0788766, -0.298733, 0.871641, 0.0148845, -0.00540622, -0.0532734, -0.287102, 0.000777812, -15.2512, -13.8035, -0.0528963, -0.0977176, 0, 0, 0, 0, 0.0788766, 0, -14, -0.256, -12, 0.256, -10, -0.256, -3.244, -0.256, -0.256, -0.256, 5.744, 0
3.695, -18.2326, -0.22832, 0.889395, 0.0785006, -0.298733, 0.872322, 0.0150472, 0.00653701, 0.140499, -0.287076, -0.00105646, -15.2645, -13.813, 0.194947, 0.151494, 0, 0, 0, 0, 0.0785006, 0, -14, -0.264, -12, 0.264, -10, -0.264, -3.236, -0.264, -0.264, -0.264, 5.736, 0
3.6975, -18.2321, -0.228497, 0.89018, 0.0785006, -0.298733, 0.873007, 0.0150734, -0.00639699, -0.0532752, -0.287142, 0.000835921, -15.2768, -13.8234, -0.0525248, -0.0972404, 0, 0, 0, 0, 0.0785006, 0, -14, -0.264, -12, 0.264, -10, -0.264, -3.236, -0.264, -0.264, -0.264, 5.736, 0
3.7, -18.2316, -0.228654, 0.890965, 0.0785006, -0.298733, 0.873712, 0.0152302, 0.00896424, 0.101879, -0.287245, -0.00863349, -15.2889, -13.8348, 0.149353, 0.112602, 0, 0, 0, 0, 0.0785006, 0, -14, -0.264, -12, 0.264, -10, -0.264, -3.236, -0.264, -0.264, -0.264, 5.736, 0
3.7025, -18.2311, -0.228812, 0.89175, 0.0785006, -0.298733, 0.874398, 0.0153725, 0.00560148, 0.0502603, -0.287379, -0.000126254, -15.2999, -13.8467, 0.0875711, 0.0445233, 0, 0, 0, 0, 0.0785006, 0, -14, -0.264, -12, 0.264, -10, -0.264, -3.236, -0.264, -0.264, -0.264, 5.736, 0
3.705, -18.2305, -0.228985, 0.892535, 0.0785006, -0.298733, 0.875059, 0.0154107, -0.0163779, -0.13798, -0.287542, 0.00110494, -15.3103, -13.8583, -0.164522, -0.207934, 0, 0, 0, 0, 0.0785006, 0, -14, -0.264, -12, 0.264, -10, -0.264, -3.236, -0.264, -0.264, -0.264, 5.736, 0
3.7075, -18.23, -0.229145, 0.89332, 0.0785006, -0.298733, 0.875722, 0.0155302, 0.00179345, -6.65862e-05, -0.287709, -0.0111639, -15.3207, -13.8701, 0.0183201, -0.0146435, 0, 0, 0, 0, 0.0785006, 0, -14, -0.264, -12, 0.264, -10, -0.264, -3.236, -0.264, -0.264, -0.264, 5.736, 0
3.71, -18.2295, -0.229304, 0.894107, 0.0787204, -0.298733, 0.876391, 0.0156742, -0.000185028, -0.150433, -0.28782, -0.000330443, -15.3319, -13.8811, -0.159629, -0.200837, 0, 0, 0, 0, 0.0787204, 0, -14, -0.272, -12, 0.272, -10, -0.272, -3.228, -0.272, -0.272, -0.272, 5.728, 0
3.7125, -18.229, -0.22948, 0.894895, 0.0787706, -0.298733, 0.877055, 0.0157739, 0.00128021, -0.0578774, -0.28793, -0.00028609, -15.3434, -13.8917, -0.0464821, -0.087308, 0, 0, 0, 0, 0.0787706, 0, -14, -0.272, -12, 0.272, -10, -0.272, -3.228, -0.272, -0.272, -0.272, 5.728, 0
3.715, -18.2284, -0.229675, 0.895682, 0.0787706, -0.298733, 0.877713, 0.0157779, 0.000286364, -0.150083, -0.288, -0.000149195, -15.3555, -13.9016, -0.158754, -0.199423, 0, 0, 0, 0, 0.0787706, 0, -14, -0.272, -12, 0.272, -10, -0.272, -3.228, -0.272, -0.272, -0.272, 5.728, 0
3.7175, -18.2278, -0.229887, 0.89647, 0.0787706, -0.298733, 0.878369, 0.0157109, 0.00165136, -0.0579953, -0.288068, -0.00031578, -15.3679, -13.9111, -0.0478332, -0.0881085, 0, 0, 0, 0, 0.0787706, 0, -14, -0.272, -12, 0.272, -10, -0.272, -3.228, -0.272, -0.272, -0.272, 5.728, 0
3.72, -18.2272, -0.230095, 0.897258, 0.0787706, -0.298733, 0.879028, 0.015686, 0.00761926, -0.0808588, -0.288128, -0.0151931, -15.3804, -13.9206, -0.0747948, -0.102943, 0, 0, 0, 0, 0.0787706, 0, -14, -0.272, -12, 0.272, -10, -0.272, -3.228, -0.272, -0.272, -0.272, 5.728, 0
3.7225, -18.2266, -0.230312, 0.898046, 0.0788593, -0.298733, 0.879688, 0.0155608, 0.00671102, 0.0507785, -0.288107, -5.25745e-05, -15.3935, -13.9295, 0.0865, 0.0461622, 0, 0, 0, 0, 0.0788593, 0, -14, -0.28, -12, 0.28, -10, -0.28, -3.22, -0.28, -0.28, -0.28, 5.72, 0
3.725, -18.2259, -0.230537, 0.898835, 0.0789422, -0.298733, 0.880317, 0.0153644, -0.0129471, -0.103587, -0.288093, -0.00675499, -15.4053, -13.9386, -0.127416, -0.162445, 0, 0, 0, 0, 0.0789422, 0, -14, -0.28, -12, 0.28, -10, -0.28, -3.22, -0.28, -0.28, -0.28, 5.72, 0
3.7275, -18.2254, -0.230718, 0.899624, 0.0789422, -0.298733, 0.880998, 0.015416, 0.00710413, 0.0508758, -0.288087, -6.29206e-06, -15.4176, -13.949, 0.0848725, 0.0444217, 0, 0, 0, 0, 0.0789422, 0, -14, -0.28, -12, 0.28, -10, -0.28, -3.22, -0.28, -0.28, -0.28, 5.72, 0
3.73, -18.2247, -0.230913, 0.900414, 0.0789422, -0.298733, 0.881656, 0.0153645, -0.0135644, -0.103905, -0.288093, -0.00690094, -15.429, -13.9595, -0.129317, -0.164228, 0, 0, 0, 0, 0.0789422, 0, -14, -0.28, -12, 0.28, -10, -0.28, -3.22, -0.28, -0.28, -0.28, 5.72, 0
3.7325, -18.2242, -0.231093, 0.901203, 0.0789422, -0.298733, 0.882321, 0.0153831, -0.000954349, -0.00151926, -0.28812, -0.0112208, -15.4405, -13.9701, 0.00670279, -0.0246536, 0, 0, 0, 0, 0.0789422, 0, -14, -0.28, -12, 0.28, -10, -0.28, -3.22, -0.28, -0.28, -0.28, 5.72, 0
3.735, -18.2236, -0.231262, 0.901995, 0.0794186, -0.298733, 0.88299, 0.0154675, 0.00807091, 0.141306, -0.288138, -0.000696421, -15.4523, -13.9807, 0.192958, 0.153252, 0, 0, 0, 0, 0.0794186, 0, -14, -0.28, -12, 0.28, -10, -0.28, -3.22, -0.28, -0.28, -0.28, 5.72, 0
3.7375, -18.223, -0.231441, 0.902789, 0.0794186, -0.298733, 0.883649, 0.0154801, -0.00575855, -0.0531643, -0.288185, 0.000661467, -15.4637, -13.9913, -0.0568362, -0.0974494, 0, 0, 0, 0, 0.0794186, 0, -14, -0.28, -12, 0.28, -10, -0.28, -3.22, -0.28, -0.28, -0.28, 5.72, 0
3.74, -18.2225, -0.231599, 0.903583, 0.0794186, -0.298733, 0.884337, 0.0156252, 0.00134447, -0.150131, -0.288241, -0.000395342, -15.4758, -14.0021, -0.164147, -0.203703, 0, 0, 0, 0, 0.0794186, 0, -14, -0.288, -12, 0.288, -10, -0.288, -3.212, -0.288, -0.288, -0.288, 5.712, 0
3.7425, -18.222, -0.23178, 0.904377, 0.0794186, -0.298733, 0.885016, 0.0156712, 0.0012212, -0.0578617, -0.288284, -0.000268508, -15.4882, -14.0124, -0.0535136, -0.0930084, 0, 0, 0, 0, 0.0794186, 0, -14, -0.288, -12, 0.288, -10, -0.288, -3.212, -0.288, -0.288, -0.288, 5.712, 0
3.745, -18.2214, -0.23196, 0.905172, 0.0794186, -0.298733, 0.885712, 0.0157914, 0.00469679, -0.153296, -0.288324, -0.000745046, -15.5013, -14.0225, -0.163292, -0.202251, 0, 0, 0, 0, 0.0794186, 0, -14, -0.288, -12, 0.288, -10, -0.288, -3.212, -0.288, -0.288, -0.288, 5.712, 0
3.7475, -18.2209, -0.232158, 0.905965, 0.0790772, -0.298733, 0.886432, 0.0158294, 0.00166776, -0.0580028, -0.288365, -0.000295565, -15.5155, -14.0323, -0.051924, -0.0910863, 0, 0, 0, 0, 0.0790772, 0, -14, -0.288, -12, 0.288, -10, -0.288, -3.212, -0.288, -0.288, -0.288, 5.712, 0
3.75, -18.2203, -0.23237, 0.906755, 0.0790772, -0.298733, 0.887113, 0.015786, -0.0158538, -0.137682, -0.28835, 0.00111173, -15.5289, -14.0415, -0.168713, -0.209059, 0, 0, 0, 0, 0.0790772, 0, -14, -0.296, -12, 0.296, -10, -0.296, -3.204, -0.296, -0.296, -0.296, 5.704, 0
3.7525, -18.2196, -0.232577, 0.907546, 0.0790772, -0.298733, 0.887797, 0.0157238, 0.00704463, 0.0508237, -0.288342, -5.33664e-05, -15.542, -14.0512, 0.0836148, 0.0441695, 0, 0, 0, 0, 0.0790772, 0, -14, -0.296, -12, 0.296, -10, -0.296, -3.204, -0.296, -0.296, -0.296, 5.704, 0
3.755, -18.219, -0.232781, 0.908337, 0.0790772, -0.298733, 0.888484, 0.0156524, 0.009708, 0.10222, -0.288354, -0.00843862, -15.5545, -14.0616, 0.144123, 0.111433, 0, 0, 0, 0, 0.0790772, 0, -14, -0.296, -12, 0.296, -10, -0.296, -3.204, -0.296, -0.296, -0.296, 5.704, 0
3.7575, -18.2184, -0.232977, 0.909128, 0.0792431, -0.298733, 0.889184, 0.0156115, 0.00155926, -2.36739e-06, -0.288394, -0.0111547, -15.5667, -14.0727, 0.00965477, -0.0207105, 0, 0, 0, 0, 0.0792431, 0, -14, -0.296, -12, 0.296, -10, -0.296, -3.204, -0.296, -0.296, -0.296, 5.704, 0
3.76, -18.2178, -0.233168, 0.909921, 0.0796519, -0.298733, 0.889887, 0.0155971, -0.00147058, 0.000116061, -0.28845, -0.0303675, -15.5789, -14.084, -0.0025239, -0.0173076, 0, 0, 0, 0, 0.0796519, 0, -14, -0.296, -12, 0.296, -10, -0.296, -3.204, -0.296, -0.296, -0.296, 5.704, 0
3.7625, -18.2172, -0.233344, 0.910717, 0.0796519, -0.298733, 0.890609, 0.0156797, 0.00897257, 0.0489982, -0.288525, -0.00053634, -15.5918, -14.0952, 0.0810114, 0.0426473, 0, 0, 0, 0, 0.0796519, 0, -14, -0.304, -12, 0.304, -10, -0.304, -3.196, -0.304, -0.304, -0.304, 5.696, 0
3.765, -18.2166, -0.233541, 0.911514, 0.0796519, -0.298733, 0.891308, 0.015631, 0.00487705, -0.15335, -0.288582, -0.000766502, -15.6048, -14.1054, -0.167672, -0.205636, 0, 0, 0, 0, 0.0796519, 0, -14, -0.304, -12, 0.304, -10, -0.304, -3.196, -0.304, -0.304, -0.304, 5.696, 0
3.7675, -18.216, -0.233749, 0.91231, 0.0796519, -0.298733, 0.892012, 0.015558, 0.00116342, -0.058129, -0.288634, -0.000279916, -15.6186, -14.1151, -0.0587359, -0.0968911, 0, 0, 0, 0, 0.0796519, 0, -14, -0.304, -12, 0.304, -10, -0.304, -3.196, -0.304, -0.304, -0.304, 5.696, 0
3.77, -18.2154, -0.233951, 0.913107, 0.0796847, -0.298733, 0.892683, 0.0155389, -0.0104369, -0.070767, -0.288688, 0.0155484, -15.6314, -14.1247, -0.0821886, -0.132802, 0, 0, 0, 0, 0.0796847, 0, -14, -0.304, -12, 0.304, -10, -0.304, -3.196, -0.304, -0.304, -0.304, 5.696, 0
3.7725, -18.2147, -0.23416, 0.913904, 0.0796847, -0.298733, 0.893354, 0.0154573, 0.00678879, 0.0507393, -0.288764, -4.64112e-05, -15.6438, -14.1346, 0.0767562, 0.0389091, 0, 0, 0, 0, 0.0796847, 0, -14, -0.304, -12, 0.304, -10, -0.304, -3.196, -0.304, -0.304, -0.304, 5.696, 0
3.775, -18.2141, -0.234351, 0.914702, 0.0797773, -0.298733, 0.894034, 0.0154605, 0.00113523, 0.145382, -0.28881, -0.000682676, -15.6564, -14.1448, 0.18277, 0.145606, 0, 0, 0, 0, 0.0797773, 0, -14, -0.312, -12, 0.312, -10, -0.312, -3.188, -0.312, -0.312, -0.312, 5.688, 0
3.7775, -18.2135, -0.234544, 0.915499, 0.0797773, -0.298733, 0.894704, 0.015443, -0.000436018, -0.00141337, -0.288872, -0.011095, -15.6682, -14.1553, -0.00010186, -0.0287002, 0, 0, 0, 0, 0.0797773, 0, -14, -0.312, -12, 0.312, -10, -0.312, -3.188, -0.312, -0.312, -0.312, 5.688, 0
3.78, -18.2129, -0.234726, 0.916297, 0.0796307, -0.298733, 0.8954, 0.0154804, -0.0136268, -0.103814, -0.28894, -0.0068865, -15.6802, -14.1664, -0.137034, -0.168739, 0, 0, 0, 0, 0.0796307, 0, -14, -0.312, -12, 0.312, -10, -0.312, -3.188, -0.312, -0.312, -0.312, 5.688, 0
3.7825, -18.2123, -0.234909, 0.917093, 0.0796307, -0.298733, 0.896119, 0.0155239, 0.001557, -0.0576969, -0.289018, -0.000199253, -15.6927, -14.178, -0.0607689, -0.0975269, 0, 0, 0, 0, 0.0796307, 0, -14, -0.312, -12, 0.312, -10, -0.312, -3.188, -0.312, -0.312, -0.312, 5.688, 0
3.785, -18.2118, -0.235092, 0.91789, 0.0796307, -0.298733, 0.896852, 0.015647, 0.00504079, -0.153558, -0.289092, -0.000910157, -15.7054, -14.1897, -0.171072, -0.206981, 0, 0, 0, 0, 0.0796307, 0, -14, -0.312, -12, 0.312, -10, -0.312, -3.188, -0.312, -0.312, -0.312, 5.688, 0
3.7875, -18.2112, -0.235291, 0.918684, 0.0793569, -0.298733, 0.897576, 0.015702, 0.00065632, -0.0581292, -0.289163, -0.00033805, -15.7186, -14.2006, -0.0610862, -0.097185, 0, 0, 0, 0, 0.0793569, 0, -14, -0.32, -12, 0.32, -10, -0.32, -3.18, -0.32, -0.32, -0.32, 5.68, 0
3.79, -18.2106, -0.235506, 0.919478, 0.0793569, -0.298733, 0.89828, 0.0156568, 0.00494002, -0.153368, -0.289194, -0.000807607, -15.7322, -14.2105, -0.171176, -0.20678, 0, 0, 0, 0, 0.0793569, 0, -14, -0.32, -12, 0.32, -10, -0.32, -3.18, -0.32, -0.32, -0.32, 5.68, 0
3.7925, -18.2099, -0.235733, 0.920271, 0.0793569, -0.298733, 0.898948, 0.0155395, -0.00774018, -0.0538191, -0.289221, 0.000635092, -15.7453, -14.2196, -0.0678922, -0.104548, 0, 0, 0, 0, 0.0793569, 0, -14, -0.32, -12, 0.32, -10, -0.32, -3.18, -0.32, -0.32, -0.32, 5.68, 0
3.795, -18.2093, -0.235936, 0.921065, 0.0793569, -0.298733, 0.899619, 0.0155381, 0.0134269, 0.136205, -0.289242, -0.00113582, -15.7583, -14.2291, 0.184407, 0.149249, 0, 0, 0, 0, 0.0793569, 0, -14, -0.32, -12, 0.32, -10, -0.32, -3.18, -0.32, -0.32, -0.32, 5.68, 0
3.7975, -18.2087, -0.236133, 0.921861, 0.0796847, -0.298733, 0.900275, 0.0155577, -0.000714882, -0.00162172, -0.289278, -0.0110458, -15.7704, -14.2387, -0.00261801, -0.0297133, 0, 0, 0, 0, 0.0796847, 0, -14, -0.32, -12, 0.32, -10, -0.32, -3.18, -0.32, -0.32, -0.32, 5.68, 0
3.8, -18.2082, -0.236313, 0.922659, 0.079785, -0.298733, 0.900947, 0.0156636, 0.0081658, 0.141136, -0.289298, -0.000876078, -15.7828, -14.2487, 0.183882, 0.14873, 0, 0, 0, 0, 0.079785, 0, -14, -0.328, -12, 0.328, -10, -0.328, -3.172, -0.328, -0.328, -0.328, 5.672, 0
3.8025, -18.2076, -0.2365, 0.923456, 0.0794166, -0.298733, 0.901612, 0.0157106, -0.00577082, -0.0532721, -0.289343, 0.000722216, -15.7947, -14.2591, -0.0650887, -0.10135, 0, 0, 0, 0, 0.0794166, 0, -14, -0.328, -12, 0.328, -10, -0.328, -3.172, -0.328, -0.328, -0.328, 5.672, 0
3.805, -18.207, -0.23666, 0.92425, 0.0794166, -0.298733, 0.902311, 0.0159211, 0.0088888, 0.101817, -0.289403, -0.00855324, -15.807, -14.2701, 0.136491, 0.107879, 0, 0, 0, 0, 0.0794166, 0, -14, -0.328, -12, 0.328, -10, -0.328, -3.172, -0.328, -0.328, -0.328, 5.672, 0
3.8075, -18.2065, -0.236838, 0.925044, 0.0794166, -0.298733, 0.903023, 0.0160219, 0.00211417, -0.0576004, -0.289471, -0.000207885, -15.8196, -14.2812, -0.0590236, -0.0940534, 0, 0, 0, 0, 0.0794166, 0, -14, -0.328, -12, 0.328, -10, -0.328, -3.172, -0.328, -0.328, -0.328, 5.672, 0
3.81, -18.2059, -0.237018, 0.925838, 0.0794166, -0.298733, 0.903748, 0.0161656, 0.0055712, -0.116849, -0.2895, 0.00677943, -15.8328, -14.2921, -0.122083, -0.162596, 0, 0, 0, 0, 0.0794166, 0, -14, -0.328, -12, 0.328, -10, -0.328, -3.172, -0.328, -0.328, -0.328, 5.672, 0
3.8125, -18.2053, -0.237216, 0.926634, 0.0798641, -0.298733, 0.904486, 0.0162399, 0.00192521, -0.0578476, -0.289496, -0.000274141, -15.8468, -14.3027, -0.0584777, -0.0933607, 0, 0, 0, 0, 0.0798641, 0, -14, -0.336, -12, 0.336, -10, -0.336, -3.164, -0.336, -0.336, -0.336, 5.664, 0
3.815, -18.2048, -0.237406, 0.927433, 0.0799142, -0.298733, 0.905218, 0.0163983, -0.00207639, -0.150739, -0.28949, -0.000225564, -15.8608, -14.3131, -0.173483, -0.20843, 0, 0, 0, 0, 0.0799142, 0, -14, -0.336, -12, 0.336, -10, -0.336, -3.164, -0.336, -0.336, -0.336, 5.664, 0
3.8175, -18.2042, -0.237605, 0.928232, 0.0799142, -0.298733, 0.905927, 0.016474, -0.00764234, -0.0536772, -0.289477, 0.000648797, -15.8746, -14.323, -0.0628704, -0.0985624, 0, 0, 0, 0, 0.0799142, 0, -14, -0.336, -12, 0.336, -10, -0.336, -3.164, -0.336, -0.336, -0.336, 5.664, 0
3.82, -18.2037, -0.237789, 0.929031, 0.0799142, -0.298733, 0.906632, 0.016607, -0.0183612, -0.139122, -0.289458, 0.00107329, -15.8882, -14.3329, -0.177086, -0.21319, 0, 0, 0, 0, 0.0799142, 0, -14, -0.336, -12, 0.336, -10, -0.336, -3.164, -0.336, -0.336, -0.336, 5.664, 0
3.8225, -18.203, -0.237994, 0.92983, 0.0799142, -0.298733, 0.907306, 0.016578, -0.00644607, -0.0533018, -0.289471, 0.000699426, -15.9008, -14.3427, -0.0606252, -0.0963824, 0, 0, 0, 0, 0.0799142, 0, -14, -0.336, -12, 0.336, -10, -0.336, -3.164, -0.336, -0.336, -0.336, 5.664, 0
3.825, -18.2025, -0.238178, 0.930629, 0.0794398, -0.298733, 0.907995, 0.0166812, 0.0143453, 0.136734, -0.289506, -0.001185, -15.9134, -14.3531, 0.192759, 0.158644, 0, 0, 0, 0, 0.0794398, 0, -14, -0.344, -12, 0.344, -10, -0.344, -3.156, -0.344, -0.344, -0.344, 5.656, 0
3.8275, -18.2019, -0.238361, 0.931424, 0.0794919, -0.298733, 0.908685, 0.0167788, 0.00708249, 0.0484023, -0.289578, -0.000513075, -15.9257, -14.3639, 0.0787253, 0.0443452, 0, 0, 0, 0, 0.0794919, 0, -14, -0.344, -12, 0.344, -10, -0.344, -3.156, -0.344, -0.344, -0.344, 5.656, 0
3.83, -18.2013, -0.238547, 0.932219, 0.0794919, -0.298733, 0.909396, 0.0168736, 0.0171978, 0.129414, -0.289678, -0.00123164, -15.9384, -14.3748, 0.188245, 0.154821, 0, 0, 0, 0, 0.0794919, 0, -14, -0.344, -12, 0.344, -10, -0.344, -3.156, -0.344, -0.344, -0.344, 5.656, 0
3.8325, -18.2007, -0.238734, 0.933014, 0.0794919, -0.298733, 0.910118, 0.016991, 0.00944897, 0.0488163, -0.289744, -0.000510966, -15.9519, -14.3854, 0.0832806, 0.0495302, 0, 0, 0, 0, 0.0794919, 0, -14, -0.344, -12, 0.344, -10, -0.344, -3.156, -0.344, -0.344, -0.344, 5.656, 0
3.835, -18.2001, -0.238943, 0.933808, 0.0794919, -0.298733, 0.910835, 0.0169762, -0.0151271, 0.116853, -0.289765, 0.00804984, -15.9658, -14.3954, 0.138445, 0.0979249, 0, 0, 0, 0, 0.0794919, 0, -14, -0.344, -12, 0.344, -10, -0.344, -3.156, -0.344, -0.344, -0.344, 5.656, 0
3.8375, -18.1994, -0.239156, 0.934603, 0.0794436, -0.298733, 0.911561, 0.0169453, -0.00670071, -0.0535279, -0.289773, 0.000777975, -15.9799, -14.4054, -0.0592648, -0.093936, 0, 0, 0, 0, 0.0794436, 0, -14, -0.344, -12, 0.344, -10, -0.344, -3.156, -0.344, -0.344, -0.344, 5.656, 0
