0.0825, -18.9925, 4.44479e-05, 0.00120776, 0.00411771, 0.000617445, 0.0245298, -0.0160664, 0.00824325, 0.0463198, -0.00142966, -5.7045e-05, -0.380004, -0.437656, -0.0252394, -0.0174148, 0, 0, 0, 0, 0.00411771, 0.000889044
0.085, -18.9915, -2.16254e-06, 0.00124874, 0.00404914, 0.000635311, 0.0244143, -0.0180195, 0.0126766, 0.0723746, -0.00168605, -0.0151223, -0.372117, -0.441694, -0.0140447, 0.00687433, 0, 0, 0, 0, 0.00404914, 0.00090313
0.0875, -18.9907, -4.76408e-05, 0.00128923, 0.00404914, 0.000653373, 0.0243791, -0.0196052, 0.00549087, 0.0455198, -0.00183919, -8.71134e-05, -0.365704, -0.446931, -0.0644168, -0.0548754, 0, 0, 0, 0, 0.00404914, 0.00090313
0.09, -18.9901, -9.33713e-05, 0.00132972, 0.00404914, 0.000671436, 0.0243748, -0.0208195, 0.00393981, 0.00234684, -0.00194902, -3.40902e-05, -0.360423, -0.45207, -0.129917, -0.119932, 0, 0, 0, 0, 0.00404914, 0.00090313
0.0925, -18.9897, -0.000141023, 0.00137008, 0.00400457, 0.000689578, 0.024407, -0.0215516, 0.005499, 0.0453778, -0.00206403, 2.83045e-06, -0.356321, -0.457245, -0.0835358, -0.0730744, 0, 0, 0, 0, 0.00400457, 0.000916435
0.095, -18.9895, -0.000191145, 0.00141012, 0.00400457, 0.000707907, 0.0244642, -0.022005, 0.0174559, 0.140674, -0.00220501, 0.000495112, -0.352903, -0.462569, 0.0408291, 0.051502, 0, 0, 0, 0, 0.00400457, 0.000916435
0.0975, -18.9894, -0.000242449, 0.00145017, 0.00400457, 0.000726236, 0.0245673, -0.0220928, 0.00688887, 0.0468963, -0.00236164, -8.27772e-05, -0.35054, -0.468371, -0.0855885, -0.0737884, 0, 0, 0, 0, 0.00400457, 0.000916435
0.1, -18.9895, -0.000293427, 0.00149021, 0.00400457, 0.000744565, 0.0247272, -0.0217701, 0.000316378, 0.000159361, -0.00252287, 3.04482e-05, -0.349381, -0.474858, -0.146447, -0.134055, 0, 0, 0, 0, 0.00400457, 0.000916435
0.1025, -18.9898, -0.000344674, 0.00153026, 0.00400457, 0.000762893, 0.0249365, -0.0211877, 0.00691136, 0.0479161, -0.00271036, -0.000132717, -0.349096, -0.48212, -0.0756699, -0.0623654, 0, 0, 0, 0, 0.00400457, 0.000916435
0.105, -18.9901, -0.000392304, 0.00156782, 0.00350743, 0.000782075, 0.0251794, -0.0204741, -0.000593886, -0.000375306, -0.00286706, 4.27018e-05, -0.349782, -0.48953, -0.134933, -0.121101, 0, 0, 0, 0, 0.00350743, 0.00100174
0.1075, -18.9906, -0.000436516, 0.00160289, 0.00350743, 0.00080211, 0.0254818, -0.0194453, 0.00617575, 0.0486999, -0.00301667, -0.000146146, -0.351651, -0.497744, -0.0577934, -0.0431652, 0, 0, 0, 0, 0.00350743, 0.00100174
0.11, -18.9911, -0.000475402, 0.00164236, 0.003996, 0.000820454, 0.0258145, -0.0183536, 0.013895, 0.138167, -0.00312919, 0.000758088, -0.354398, -0.506085, 0.0695535, 0.0839557, 0, 0, 0, 0, 0.003996, 0.000907826
0.1125, -18.9917, -0.000508824, 0.00168232, 0.003996, 0.000838611, 0.0261852, -0.0171197, 0.00589121, 0.0497525, -0.00322024, -9.35494e-05, -0.358018, -0.514821, -0.0340451, -0.0185466, 0, 0, 0, 0, 0.003996, 0.000907826
0.115, -18.9922, -0.000536939, 0.00172228, 0.003996, 0.000856767, 0.026573, -0.015896, 0.0130399, 0.138047, -0.00329692, 0.000826667, -0.362108, -0.52366, 0.0932827, 0.108405, 0, 0, 0, 0, 0.003996, 0.000907826
0.1175, -18.9928, -0.000556798, 0.00176127, 0.00399086, 0.000874936, 0.0269797, -0.0145678, -0.00159257, -0.00212066, -0.00332796, 0.0111883, -0.367049, -0.532274, -0.0747653, -0.067745, 0, 0, 0, 0, 0.00399086, 0.000916435
0.12, -18.9935, -0.00056773, 0.00180118, 0.00399086, 0.000893265, 0.0273902, -0.0132554, -0.0177969, -0.142434, -0.00328991, -0.000593512, -0.372819, -0.540187, -0.253748, -0.237378, 0, 0, 0, 0, 0.00399086, 0.000916435
0.1225, -18.994, -0.000569841, 0.00183601, 0.00348343, 0.000913268, 0.027796, -0.0120257, -0.00111755, -0.00149094, -0.0031905, 0.0112272, -0.379136, -0.547396, -0.0463796, -0.039767, 0, 0, 0, 0, 0.00348343, 0.00100017
0.125, -18.9946, -0.000560844, 0.00187085, 0.00348343, 0.000933272, 0.0282033, -0.010868, -0.0158345, -0.142618, -0.0029746, -0.000456909, -0.386496, -0.553614, -0.225636, -0.210421, 0, 0, 0, 0, 0.00348343, 0.00100017
0.1275, -18.995, -0.000543081, 0.00190867, 0.00408172, 0.00095225, 0.0285921, -0.00988596, -0.0061524, -0.0529827, -0.00268761, -0.000291862, -0.394309, -0.55876, -0.0962647, -0.0821997, 0, 0, 0, 0, 0.00408172, 0.000897652
0.13, -18.9955, -0.000517499, 0.00194931, 0.00404571, 0.000970321, 0.0289849, -0.00886517, -0.0121676, -0.0720196, -0.002335, -0.015425, -0.403014, -0.563149, -0.120999, -0.0960987, 0, 0, 0, 0, 0.00404571, 0.000909391
0.1325, -18.9958, -0.000482027, 0.00198991, 0.00407486, 0.00098843, 0.0293706, -0.00801887, -0.00669481, -0.0535139, -0.00186291, -0.000117503, -0.41263, -0.566389, -0.0762412, -0.0653121, 0, 0, 0, 0, 0.00407486, 0.000901565
0.135, -18.9962, -0.00043931, 0.00203066, 0.00407486, 0.00100646, 0.0297602, -0.00720044, -0.00289564, -0.0017484, -0.00132292, -7.70803e-05, -0.423153, -0.568853, 0.00022504, 0.00913837, 0, 0, 0, 0, 0.00407486, 0.000901565
0.1375, -18.9965, -0.0003884, 0.00207141, 0.00407486, 0.00102449, 0.0301496, -0.00646519, -0.00579569, -0.0534565, -0.000694627, 4.30375e-05, -0.43466, -0.570328, -0.056103, -0.0496048, 0, 0, 0, 0, 0.00407486, 0.000901565
0.14, -18.9968, -0.000331391, 0.00210977, 0.00347829, 0.00104328, 0.0305495, -0.00579181, -0.0122047, -0.141712, -1.82248e-05, -9.30048e-05, -0.447066, -0.571251, -0.160342, -0.156234, 0, 0, 0, 0, 0.00347829, 0.000995478
0.1425, -18.9971, -0.00027038, 0.0021476, 0.00407486, 0.00106223, 0.0309597, -0.00521929, -0.00282038, -0.0541041, 0.000655468, 0.000378153, -0.460015, -0.571975, -0.0367069, -0.0354637, 0, 0, 0, 0, 0.00407486, 0.000901565
0.145, -18.9973, -0.00020505, 0.00218835, 0.00407486, 0.00108026, 0.0314272, -0.00457698, -0.00951739, -0.143331, 0.00133639, 0.000288212, -0.474034, -0.573537, -0.143242, -0.144446, 0, 0, 0, 0, 0.00407486, 0.000901565
0.1475, -18.9976, -0.000135353, 0.0022291, 0.00407486, 0.0010983, 0.031948, -0.00400061, -0.0023563, -0.0535997, 0.00202708, 0.000540595, -0.488954, -0.575979, -0.0187052, -0.0226671, 0, 0, 0, 0, 0.00407486, 0.000901565
0.15, -18.9978, -7.05313e-05, 0.00226979, 0.00404914, 0.00111632, 0.0324711, -0.00352176, -0.00234055, -0.0746472, 0.0026847, 0.0156527, -0.503141, -0.579228, -0.03068, -0.049162, 0, 0, 0, 0, 0.00404914, 0.000900783
0.1525, -18.9978, -1.00947e-05, 0.00231028, 0.00404914, 0.00113434, 0.0329453, -0.00337912, -0.00163875, 0.00111953, 0.00324707, -0.0114354, -0.515146, -0.583032, 0.0539306, 0.0550505, 0, 0, 0, 0, 0.00404914, 0.000900783
0.155, -18.9978, 4.42012e-05, 0.00234697, 0.003492, 0.00115368, 0.0333877, -0.00335932, -0.00183447, -0.000297294, 0.00369471, -0.000162666, -0.525597, -0.587327, 0.0593911, 0.0498653, 0, 0, 0, 0, 0.003492, 0.000996261
0.1575, -18.9977, 8.57101e-05, 0.00238189, 0.003492, 0.00117361, 0.0337918, -0.00346842, -0.00303813, 8.70959e-05, 0.00407479, -0.0113684, -0.534102, -0.59229, 0.0546863, 0.0527565, 0, 0, 0, 0, 0.003492, 0.000996261
0.16, -18.9976, 0.000127492, 0.00241681, 0.003492, 0.00119353, 0.0342021, -0.00353857, -0.00970321, 0.113976, 0.00437647, -0.00773246, -0.542273, -0.597797, 0.185808, 0.179899, 0, 0, 0, 0, 0.003492, 0.000996261
0.1625, -18.9975, 0.000165575, 0.00245175, 0.00349543, 0.0012135, 0.0346017, -0.00366426, -0.00112351, 0.000130064, 0.00459554, -0.0114954, -0.549374, -0.604017, 0.0582637, 0.0546083, 0, 0, 0, 0, 0.00349543, 0.00100096
0.165, -18.9973, 0.000200137, 0.00248648, 0.00327257, 0.00123349, 0.0350053, -0.00395499, -0.0186573, 0.156751, 0.00478395, 0.00187712, -0.555951, -0.610892, 0.229464, 0.214471, 0, 0, 0, 0, 0.00327257, 0.00098687
0.1675, -18.9972, 0.000234856, 0.0025192, 0.00327257, 0.00125322, 0.0354378, -0.00420134, -0.00391184, 0.0589948, 0.00496551, 0.000771285, -0.563093, -0.618167, 0.128587, 0.113864, 0, 0, 0, 0, 0.00327257, 0.00098687
0.17, -18.997, 0.000273228, 0.00255193, 0.00327257, 0.00127296, 0.0359097, -0.004485, -0.0158065, 0.0839944, 0.00513836, 0.0182526, -0.571143, -0.625846, 0.150234, 0.120943, 0, 0, 0, 0, 0.00327257, 0.00098687
0.1725, -18.997, 0.000308996, 0.00258465, 0.00327257, 0.0012927, 0.0364204, -0.00454654, -0.00369172, 0.0587531, 0.00528181, 0.0008128, -0.579838, -0.634175, 0.128593, 0.112785, 0, 0, 0, 0, 0.00327257, 0.00098687
0.175, -18.9969, 0.000346049, 0.00262282, 0.00404914, 0.00131123, 0.0369912, -0.00468385, -0.0208313, 0.156457, 0.00542573, 0.00179441, -0.589672, -0.643369, 0.22527, 0.2082, 0, 0, 0, 0, 0.00404914, 0.000900783
0.1775, -18.9968, 0.000376672, 0.00266325, 0.00402857, 0.00132927, 0.0375974, -0.00478063, -0.00171334, 0.00470637, 0.00556186, -0.0112811, -0.599898, -0.653349, 0.0619123, 0.0548534, 0, 0, 0, 0, 0.00402857, 0.000903913
0.18, -18.9967, 0.000403084, 0.00270353, 0.00402857, 0.00134734, 0.0382384, -0.00493244, -0.0210202, 0.156384, 0.00570098, 0.00174467, -0.610591, -0.664021, 0.226564, 0.208625, 0, 0, 0, 0, 0.00402857, 0.000903913
0.1825, -18.9965, 0.000428936, 0.00274382, 0.00402857, 0.00136542, 0.0389167, -0.00519074, 0.00443927, -0.00430481, 0.00579127, -0.0129512, -0.621922, -0.6753, 0.0580218, 0.0515645, 0, 0, 0, 0, 0.00402857, 0.000903913
0.185, -18.9964, 0.000452802, 0.00277876, 0.00343543, 0.00138543, 0.0396372, -0.00540178, 0.0109423, -0.0105135, 0.00587525, -0.0348218, -0.633946, -0.687293, 0.0505224, 0.0613184, 0, 0, 0, 0, 0.00343543, 0.00101113
0.1875, -18.9962, 0.000480262, 0.00281312, 0.00343543, 0.00140565, 0.0404175, -0.00561258, 0.00625739, -0.0037635, 0.00594269, -0.0130196, -0.647198, -0.700051, 0.0620569, 0.0552318, 0, 0, 0, 0, 0.00343543, 0.00101113
0.19, -18.9961, 0.000499717, 0.00285061, 0.00406286, 0.00142478, 0.0411504, -0.0059247, -0.00481223, 0.072395, 0.0059588, -0.0160004, -0.658047, -0.713632, 0.137349, 0.13292, 0, 0, 0, 0, 0.00406286, 0.000901565
0.1925, -18.9958, 0.000530512, 0.00289124, 0.00406286, 0.00144281, 0.0418255, -0.00644841, -0.00343519, -0.0530402, 0.00587055, 0.000709801, -0.666302, -0.727881, -0.00808403, -0.0254773, 0, 0, 0, 0, 0.00406286, 0.000901565
0.195, -18.9955, 0.00056369, 0.00293134, 0.00398743, 0.00146098, 0.0424529, -0.00695377, 0.000414668, 0.000458947, 0.00568324, -2.79033e-05, -0.672555, -0.742542, 0.0571262, 0.0411039, 0, 0, 0, 0, 0.00398743, 0.000911739
0.1975, -18.9952, 0.0005967, 0.00297121, 0.00398743, 0.00147922, 0.0430454, -0.0074823, 0.00259545, 0.0533612, 0.00543026, 7.50291e-05, -0.677073, -0.757772, 0.119415, 0.104341, 0, 0, 0, 0, 0.00398743, 0.000911739
0.2, -18.9949, 0.000628675, 0.00301109, 0.00398743, 0.00149745, 0.043604, -0.00813996, -0.0100652, 0.0047266, 0.00512707, -0.0305774, -0.680055, -0.773411, 0.0283301, 0.0389994, 0, 0, 0, 0, 0.00398743, 0.000911739
0.2025, -18.9945, 0.000658895, 0.00304743, 0.00348343, 0.00151693, 0.0441434, -0.008789, -0.00187614, 0.0024006, 0.00478903, -0.0110509, -0.682014, -0.789431, 0.0384776, 0.0348844, 0, 0, 0, 0, 0.00348343, 0.00100017
0.205, -18.9942, 0.000687778, 0.00308545, 0.00401314, 0.00153588, 0.0446619, -0.00947006, -0.00523554, -0.141657, 0.00442305, 0.000980221, -0.683093, -0.805636, -0.139972, -0.151727, 0, 0, 0, 0, 0.00401314, 0.000912522
0.2075, -18.9938, 0.000715104, 0.00312558, 0.00401314, 0.00155413, 0.0451584, -0.0101609, -0.00214388, 0.00203835, 0.00401779, -0.0110449, -0.683372, -0.821907, 0.0253989, 0.0248729, 0, 0, 0, 0, 0.00401314, 0.000912522
0.21, -18.9934, 0.000740918, 0.00316571, 0.00401314, 0.00157238, 0.0456331, -0.0109236, -0.00476318, -0.141615, 0.00357687, 0.000903292, -0.682846, -0.838258, -0.152126, -0.160465, 0, 0, 0, 0, 0.00401314, 0.000912522
0.2125, -18.993, 0.000766363, 0.00320585, 0.00401486, 0.00159063, 0.0460883, -0.0117062, -0.00543429, 0.000591297, 0.00312661, -0.0109966, -0.681811, -0.854464, 0.00591377, 0.00887435, 0, 0, 0, 0, 0.00401486, 0.000912522
0.215, -18.9926, 0.000791307, 0.00323916, 0.00325543, 0.00161037, 0.0465291, -0.0125279, -0.00358686, -0.103436, 0.00266218, -0.00712974, -0.680317, -0.870652, -0.121707, -0.12, 0, 0, 0, 0, 0.00325543, 0.000995478
0.2175, -18.9921, 0.000814271, 0.00327171, 0.00325543, 0.00163028, 0.0469384, -0.0133893, -0.00360616, 0.0011332, 0.00214612, -0.0110824, -0.678066, -0.886548, -0.00585603, 0.00104971, 0, 0, 0, 0, 0.00325543, 0.000995478
0.22, -18.9917, 0.000836508, 0.00331193, 0.00402171, 0.00164846, 0.0473105, -0.0142581, 0.0126405, 0.103851, 0.00163687, 0.00761262, -0.675575, -0.901443, 0.135243, 0.129197, 0, 0, 0, 0, 0.00402171, 0.000908608
0.2225, -18.9912, 0.000860611, 0.00335195, 0.003828, 0.00166659, 0.0475865, -0.0152655, -0.000975335, 0.000330497, 0.00124401, 0.0113659, -0.673491, -0.912727, -0.0131788, -0.0206657, 0, 0, 0, 0, 0.003828, 0.000891391
0.225, -18.9906, 0.000885726, 0.00339045, 0.00403886, 0.00168446, 0.0478007, -0.0162903, 0.0008165, 0.000555037, 0.00094437, 7.66564e-05, -0.67188, -0.921478, -0.0252887, -0.0225377, 0, 0, 0, 0, 0.00403886, 0.000910957
0.2275, -18.9901, 0.000915581, 0.00343083, 0.00403886, 0.00170268, 0.0479614, -0.0173929, -0.00182255, -0.00153793, 0.00081529, 0.0112616, -0.671309, -0.927405, -0.0368321, -0.0424693, 0, 0, 0, 0, 0.00403886, 0.000910957
0.23, -18.9895, 0.000943614, 0.00346785, 0.00347657, 0.00172215, 0.0480979, -0.018461, 0.0179608, 0.13898, 0.000703401, 0.000270952, -0.670954, -0.932308, 0.141764, 0.145419, 0, 0, 0, 0, 0.00347657, 0.00101504
0.2325, -18.989, 0.000973737, 0.00350261, 0.00347657, 0.00174245, 0.0482231, -0.0194868, 0.000361047, -0.00134975, 0.000686048, 0.0111716, -0.671469, -0.935966, -0.0528856, -0.0578086, 0, 0, 0, 0, 0.00347657, 0.00101504
0.235, -18.9885, 0.00100776, 0.00353738, 0.00347657, 0.00176275, 0.0483487, -0.0204563, 0.0010413, 0.000620937, 0.000781213, -1.5542e-05, -0.673054, -0.938571, -0.0629262, -0.059184, 0, 0, 0, 0, 0.00347657, 0.00101504
0.2375, -18.9881, 0.00104464, 0.00357215, 0.00347657, 0.00178305, 0.048497, -0.0212732, 0.0075172, 0.0502577, 0.000959105, 8.43311e-05, -0.675811, -0.940756, -0.00263099, 0.000432533, 0, 0, 0, 0, 0.00347657, 0.00101504
0.24, -18.9877, 0.00108185, 0.00360695, 0.00349714, 0.00180334, 0.0486626, -0.0220404, 0.0164248, 0.13836, 0.00115998, 0.000179144, -0.679148, -0.942939, 0.107279, 0.109581, 0, 0, 0, 0, 0.00349714, 0.00101191
0.2425, -18.9873, 0.00111998, 0.00364192, 0.00349714, 0.00182358, 0.0488681, -0.0226579, 0.0071751, 0.0497825, 0.00139147, 7.29956e-05, -0.683466, -0.945471, -0.0150777, -0.0134941, 0, 0, 0, 0, 0.00349714, 0.00101191
0.245, -18.987, 0.00115952, 0.0036769, 0.00349714, 0.00184382, 0.0491001, -0.0232595, 0.00919699, 0.0697528, 0.00165365, -0.0148025, -0.688514, -0.948156, 0.000728644, 0.0132933, 0, 0, 0, 0, 0.00349714, 0.00101191
0.2475, -18.9868, 0.00120196, 0.00371287, 0.00399771, 0.00186368, 0.0493834, -0.0236921, 0.00200978, -0.00155675, 0.00197333, 0.0111842, -0.694893, -0.951221, -0.0864506, -0.0958147, 0, 0, 0, 0, 0.00399771, 0.000918
0.25, -18.9866, 0.00124716, 0.00375305, 0.00404743, 0.00188203, 0.0497084, -0.0240363, -0.000508067, -0.000399509, 0.00233995, 0.0295104, -0.702383, -0.954564, -0.0825487, -0.107897, 0, 0, 0, 0, 0.00404743, 0.000907043
0.2525, -18.9864, 0.0012933, 0.00379353, 0.00404743, 0.00190017, 0.0500851, -0.0242393, 0.00708845, 0.0503322, 0.00271334, 3.47932e-06, -0.71098, -0.958524, -0.024592, -0.0276848, 0, 0, 0, 0, 0.00404743, 0.000907043
0.255, -18.9863, 0.00134021, 0.003834, 0.00404743, 0.00191831, 0.0504721, -0.0244871, 0.00109236, 0.000683965, 0.00308837, -6.48679e-05, -0.720301, -0.962102, -0.0920167, -0.096411, 0, 0, 0, 0, 0.00404743, 0.000907043
0.2575, -18.9862, 0.00138847, 0.00387448, 0.00404743, 0.00193645, 0.0508893, -0.0246255, -0.0060678, -0.053698, 0.00347683, 0.000148998, -0.730856, -0.965455, -0.165256, -0.171228, 0, 0, 0, 0, 0.00404743, 0.000907043
0.26, -18.9862, 0.00143728, 0.00391169, 0.003504, 0.0019558, 0.0513335, -0.0246293, -0.0178435, -0.13897, 0.0038611, 9.31834e-05, -0.742249, -0.968868, -0.279205, -0.286519, 0, 0, 0, 0, 0.003504, 0.001008
0.2625, -18.9862, 0.00148674, 0.00395083, 0.00408514, 0.00197457, 0.0517845, -0.0244824, 0.0061875, 0.0506992, 0.00424588, 8.74016e-05, -0.753783, -0.972368, -0.0201454, -0.0288463, 0, 0, 0, 0, 0.00408514, 0.000908608
