6.9975, -17.1302, 0.656952, 2.08103, 0.116572, 0.359921, 2.15676, -0.02719, -0.00614351, -0.0537909, 0.37096, 0.00100987, -36.4257, -35.4664, -0.220187, -0.262942, -0.00342783, 0.00596127, 0, 0, 0.12, -0.036054, -16, 0.259, -14, 0.28, -12, 0.798, -3.241, -0.259, 0.798, 0.798, 4.395, 0
7, -17.1293, 0.657239, 2.0822, 0.116724, 0.359259, 2.15776, -0.0269412, -0.0176789, -0.138746, 0.370273, 0.00180975, -36.4436, -35.4816, -0.334044, -0.377347, -0.00327577, 0.00555344, 0, 0, 0.12, -0.0360462, -16, 0.252, -14, 0.288, -12, 0.792, -3.248, -0.252, 0.792, 0.792, 4.392, 0
7.0025, -17.1284, 0.657541, 2.08336, 0.116724, 0.358593, 2.15877, -0.0267609, -0.00519978, -0.053558, 0.369602, 0.00105413, -36.462, -35.4969, -0.215921, -0.258596, -0.00327577, 0.00556527, 0, 0, 0.12, -0.0360462, -16, 0.252, -14, 0.288, -12, 0.792, -3.248, -0.252, 0.792, 0.792, 4.392, 0
7.005, -17.1276, 0.657813, 2.08453, 0.116724, 0.35793, 2.1598, -0.0264514, -0.0147663, 0.150996, 0.368947, 0.00033204, -36.4809, -35.5124, 0.0203055, -0.0218274, -0.00327577, 0.00557616, 0, 0, 0.12, -0.0359687, -16, 0.252, -14, 0.288, -12, 0.792, -3.248, -0.252, 0.792, 0.792, 4.392, 0
7.0075, -17.1266, 0.6581, 2.0857, 0.116724, 0.357266, 2.16081, -0.0263005, 0.00808437, -0.00550589, 0.3683, -0.0119465, -36.4995, -35.5275, -0.143994, -0.176367, -0.00327577, 0.00558788, 0, 0, 0.12, -0.0359687, -16, 0.252, -14, 0.288, -12, 0.792, -3.248, -0.252, 0.792, 0.792, 4.392, 0
7.01, -17.1256, 0.658405, 2.08687, 0.116724, 0.356603, 2.16174, -0.0262701, 0.000527393, -0.150713, 0.367689, 0.000632073, -36.5164, -35.5417, -0.322597, -0.36523, -0.00327577, 0.0056003, 0, 0, 0.12, -0.0359687, -16, 0.252, -14, 0.288, -12, 0.792, -3.248, -0.252, 0.792, 0.792, 4.392, 0
7.0125, -17.1246, 0.658716, 2.08803, 0.116724, 0.355939, 2.16265, -0.0262766, -0.000457826, -0.0584656, 0.367067, -7.71765e-05, -36.5329, -35.5554, -0.214132, -0.256355, -0.00327577, 0.00561297, 0, 0, 0.12, -0.0359687, -16, 0.252, -14, 0.288, -12, 0.792, -3.248, -0.252, 0.792, 0.792, 4.392, 0
7.015, -17.1237, 0.658997, 2.0892, 0.116724, 0.355277, 2.16357, -0.0261009, 0.00529655, 0.140437, 0.366445, -0.00141652, -36.5498, -35.5693, 0.031929, -0.00937446, -0.00327577, 0.00574969, 0, 0, 0.12, -0.0359687, -16, 0.245, -14, 0.296, -12, 0.786, -3.255, -0.245, 0.786, 0.786, 4.389, 0
7.0175, -17.1227, 0.6593, 2.09037, 0.116724, 0.354615, 2.1645, -0.0260281, 0.00747597, 0.050077, 0.365783, -0.000228821, -36.5665, -35.5835, -0.0734438, -0.115696, -0.00327577, 0.00576202, 0, 0, 0.12, -0.0359687, -16, 0.245, -14, 0.296, -12, 0.786, -3.255, -0.245, 0.786, 0.786, 4.389, 0
7.02, -17.1217, 0.659607, 2.09154, 0.116724, 0.353954, 2.16545, -0.0259692, -0.00293707, -0.00156692, 0.3651, 2.81148e-05, -36.5835, -35.5981, -0.147954, -0.190331, -0.00327577, 0.0057745, 0, 0, 0.12, -0.0359687, -16, 0.245, -14, 0.296, -12, 0.786, -3.255, -0.245, 0.786, 0.786, 4.389, 0
7.0225, -17.1208, 0.659906, 2.0927, 0.116724, 0.353292, 2.16642, -0.0258779, 0.000338848, -0.0583068, 0.364349, 2.73612e-05, -36.6005, -35.6135, -0.212005, -0.254044, -0.00327577, 0.00578673, 0, 0, 0.12, -0.0359687, -16, 0.245, -14, 0.296, -12, 0.786, -3.255, -0.245, 0.786, 0.786, 4.389, 0
7.025, -17.1198, 0.660185, 2.09387, 0.116724, 0.352631, 2.16738, -0.025719, -0.0177299, -0.138871, 0.3636, 0.00178797, -36.617, -35.6291, -0.328943, -0.372055, -0.00327577, 0.0057984, 0, 0, 0.12, -0.0359687, -16, 0.245, -14, 0.296, -12, 0.786, -3.255, -0.245, 0.786, 0.786, 4.389, 0
7.0275, -17.1189, 0.660474, 2.09504, 0.116724, 0.351973, 2.16836, -0.0255739, -0.0072724, -0.0538418, 0.362936, 0.000902637, -36.6342, -35.6446, -0.213907, -0.25629, -0.00327577, 0.00593524, 0, 0, 0.12, -0.0357535, -16, 0.238, -14, 0.304, -12, 0.78, -3.262, -0.238, 0.78, 0.78, 4.386, 0
7.03, -17.118, 0.66076, 2.0962, 0.116724, 0.351317, 2.16935, -0.0253748, -0.018434, -0.139208, 0.362295, 0.00170006, -36.6517, -35.66, -0.328046, -0.371121, -0.00327577, 0.00594694, 0, 0, 0.12, -0.0357535, -16, 0.238, -14, 0.304, -12, 0.78, -3.262, -0.238, 0.78, 0.78, 4.386, 0
7.0325, -17.1171, 0.661036, 2.09737, 0.116724, 0.350662, 2.17035, -0.025103, 0.00689771, 0.0503156, 0.361643, -0.000214458, -36.6696, -35.6755, -0.0689199, -0.110476, -0.00327577, 0.00595823, 0, 0, 0.12, -0.0357535, -16, 0.238, -14, 0.304, -12, 0.78, -3.262, -0.238, 0.78, 0.78, 4.386, 0
7.035, -17.1162, 0.661334, 2.09854, 0.116724, 0.350007, 2.17133, -0.0249706, -0.0169148, -0.138365, 0.360942, 0.0017461, -36.6868, -35.691, -0.322519, -0.36547, -0.00327577, 0.00597039, 0, 0, 0.12, -0.0357535, -16, 0.238, -14, 0.304, -12, 0.78, -3.262, -0.238, 0.78, 0.78, 4.386, 0
7.0375, -17.1153, 0.661618, 2.09971, 0.116724, 0.34935, 2.17235, -0.0247534, 0.00222047, -0.00320973, 0.360226, 0.0110331, -36.7049, -35.7068, -0.132166, -0.18232, -0.00327577, 0.00598201, 0, 0, 0.12, -0.035831, -16, 0.238, -14, 0.304, -12, 0.78, -3.262, -0.238, 0.78, 0.78, 4.386, 0
7.04, -17.1144, 0.661892, 2.10087, 0.116724, 0.348695, 2.17337, -0.0245457, 0.00425811, -0.153732, 0.359511, -1.15581e-05, -36.7233, -35.7225, -0.313353, -0.354446, -0.00327577, 0.00611819, 0, 0, 0.12, -0.0357378, -16, 0.231, -14, 0.312, -12, 0.774, -3.269, -0.231, 0.774, 0.774, 4.383, 0
7.0425, -17.1134, 0.662161, 2.10204, 0.116724, 0.348041, 2.17434, -0.0243768, 0.000528858, -0.0581856, 0.358828, -5.87748e-05, -36.7403, -35.7378, -0.202238, -0.243179, -0.00327577, 0.00612984, 0, 0, 0.12, -0.0357378, -16, 0.231, -14, 0.312, -12, 0.774, -3.269, -0.231, 0.774, 0.774, 4.383, 0
7.045, -17.1125, 0.662425, 2.10321, 0.116724, 0.347388, 2.17529, -0.024203, 0.000957323, -0.150552, 0.35815, 0.000661554, -36.7564, -35.7534, -0.31133, -0.352754, -0.00327577, 0.00614138, 0, 0, 0.12, -0.0357378, -16, 0.231, -14, 0.312, -12, 0.774, -3.269, -0.231, 0.774, 0.774, 4.383, 0
7.0475, -17.1115, 0.662712, 2.10437, 0.116724, 0.346735, 2.17625, -0.0241501, -0.00540982, -0.0532967, 0.357498, 0.000811756, -36.773, -35.7685, -0.202343, -0.243894, -0.00327577, 0.00615376, 0, 0, 0.12, -0.0357292, -16, 0.231, -14, 0.312, -12, 0.774, -3.269, -0.231, 0.774, 0.774, 4.383, 0
7.05, -17.1106, 0.663006, 2.10554, 0.116724, 0.346082, 2.17719, -0.0241093, -0.0176941, -0.138771, 0.356882, 0.00160813, -36.7899, -35.7831, -0.319551, -0.361877, -0.00327577, 0.00616632, 0, 0, 0.12, -0.0357292, -16, 0.231, -14, 0.312, -12, 0.774, -3.269, -0.231, 0.774, 0.774, 4.383, 0
7.0525, -17.1096, 0.663288, 2.10671, 0.116724, 0.34543, 2.17817, -0.0239533, 0.00736323, 0.0502504, 0.356264, -0.000208194, -36.8077, -35.798, -0.062408, -0.10341, -0.00327577, 0.00630266, 0, 0, 0.12, -0.0356173, -16, 0.224, -14, 0.32, -12, 0.768, -3.276, -0.224, 0.768, 0.768, 4.38, 0
7.055, -17.1087, 0.663579, 2.10788, 0.116724, 0.344781, 2.17914, -0.0238693, 0.00638772, -0.153148, 0.355623, -4.03185e-05, -36.8253, -35.8127, -0.307369, -0.348538, -0.00327577, 0.00631507, 0, 0, 0.12, -0.0356173, -16, 0.224, -14, 0.32, -12, 0.768, -3.276, -0.224, 0.768, 0.768, 4.38, 0
7.0575, -17.1077, 0.663868, 2.10904, 0.116724, 0.344132, 2.18011, -0.0238187, -0.000160201, -0.00226319, 0.355, 0.0114883, -36.8431, -35.8271, -0.129632, -0.180123, -0.00327577, 0.00632761, 0, 0, 0.12, -0.0356173, -16, 0.224, -14, 0.32, -12, 0.768, -3.276, -0.224, 0.768, 0.768, 4.38, 0
7.06, -17.1067, 0.664156, 2.11021, 0.116724, 0.343483, 2.18106, -0.0237413, -0.00373737, -0.00098771, 0.354405, -0.0297445, -36.8605, -35.8415, -0.148687, -0.166396, -0.00327577, 0.00634001, 0, 0, 0.12, -0.0356173, -16, 0.224, -14, 0.32, -12, 0.768, -3.276, -0.224, 0.768, 0.768, 4.38, 0
7.0625, -17.1058, 0.664429, 2.11138, 0.116724, 0.342834, 2.18203, -0.0235568, 0.00578093, 0.0495153, 0.353792, -0.000234744, -36.8777, -35.8567, -0.0636336, -0.105089, -0.00327577, 0.00635177, 0, 0, 0.12, -0.0356173, -16, 0.224, -14, 0.32, -12, 0.768, -3.276, -0.224, 0.768, 0.768, 4.38, 0
7.065, -17.1049, 0.66472, 2.11255, 0.116724, 0.342185, 2.18302, -0.0234567, -0.000726249, 0.0728135, 0.353146, -0.015202, -36.8949, -35.8726, -0.0490561, -0.0785438, -0.00327577, 0.0064883, 0, 0, 0.12, -0.0355015, -16, 0.217, -14, 0.328, -12, 0.762, -3.283, -0.217, 0.762, 0.762, 4.377, 0
7.0675, -17.1039, 0.665016, 2.11371, 0.116724, 0.34154, 2.18401, -0.0233665, -0.00575547, -0.053478, 0.352508, 0.000859411, -36.9122, -35.8881, -0.199892, -0.242256, -0.00327577, 0.00650087, 0, 0, 0.12, -0.0355015, -16, 0.217, -14, 0.328, -12, 0.762, -3.283, -0.217, 0.762, 0.762, 4.377, 0
7.07, -17.103, 0.665289, 2.11488, 0.116724, 0.340895, 2.18501, -0.0231487, 0.0057615, -0.153382, 0.351875, -0.000231313, -36.93, -35.9036, -0.304809, -0.346345, -0.00327577, 0.00651257, 0, 0, 0.12, -0.0355015, -16, 0.217, -14, 0.328, -12, 0.762, -3.283, -0.217, 0.762, 0.762, 4.377, 0
7.0725, -17.1021, 0.66557, 2.11605, 0.116724, 0.34025, 2.18599, -0.0230332, -8.55886e-05, -0.0582966, 0.351254, -0.000105544, -36.9481, -35.9184, -0.197086, -0.238814, -0.00327577, 0.00652482, 0, 0, 0.12, -0.0354999, -16, 0.217, -14, 0.328, -12, 0.762, -3.283, -0.217, 0.762, 0.762, 4.377, 0
7.075, -17.1012, 0.665829, 2.11721, 0.116724, 0.339606, 2.18696, -0.0228449, -0.00506247, -0.147564, 0.350633, 0.00139218, -36.9657, -35.933, -0.308361, -0.351377, -0.00327577, 0.00653644, 0, 0, 0.12, -0.0354999, -16, 0.217, -14, 0.328, -12, 0.762, -3.283, -0.217, 0.762, 0.762, 4.377, 0
7.0775, -17.1002, 0.666121, 2.11838, 0.116724, 0.338962, 2.18788, -0.0228489, 0.00480446, 0.0489334, 0.35001, -0.000236557, -36.982, -35.9474, -0.062105, -0.103897, -0.00327577, 0.00654935, 0, 0, 0.12, -0.0353958, -16, 0.217, -14, 0.328, -12, 0.762, -3.283, -0.217, 0.762, 0.762, 4.377, 0
7.08, -17.0992, 0.666415, 2.11955, 0.116724, 0.338322, 2.18885, -0.0228142, 0.00588062, 0.0682992, 0.349394, -0.0154603, -36.9992, -35.9625, -0.0438976, -0.0736029, -0.00327577, 0.00668606, 0, 0, 0.12, -0.0352933, -16, 0.21, -14, 0.336, -12, 0.756, -3.29, -0.21, 0.756, 0.756, 4.374, 0
7.0825, -17.0983, 0.666686, 2.12072, 0.116724, 0.337683, 2.18984, -0.0226209, 0.00569376, 0.0496238, 0.34878, -0.000280577, -37.0166, -35.9782, -0.0591074, -0.101054, -0.00327577, 0.00669791, 0, 0, 0.12, -0.0354209, -16, 0.21, -14, 0.336, -12, 0.756, -3.29, -0.21, 0.756, 0.756, 4.374, 0
7.085, -17.0974, 0.666969, 2.12188, 0.116724, 0.337041, 2.19084, -0.0224992, -0.0086158, 0.113062, 0.348131, -0.00682496, -37.0337, -35.9942, -0.00214913, -0.0388313, -0.00327577, 0.00671026, 0, 0, 0.12, -0.0354209, -16, 0.21, -14, 0.336, -12, 0.756, -3.29, -0.21, 0.756, 0.756, 4.374, 0
7.0875, -17.0965, 0.667241, 2.12305, 0.116724, 0.336402, 2.19182, -0.0223718, 0.00743079, 0.0484765, 0.347474, -0.000662057, -37.0511, -36.0097, -0.0573056, -0.0988486, -0.00327577, 0.00672242, 0, 0, 0.12, -0.0352417, -16, 0.21, -14, 0.336, -12, 0.756, -3.29, -0.21, 0.756, 0.756, 4.374, 0
7.09, -17.0955, 0.667533, 2.12422, 0.116724, 0.335765, 2.19277, -0.0223883, 0.0202915, 0.0214347, 0.346877, -0.0235793, -37.0684, -36.024, -0.0842295, -0.107592, -0.00327577, 0.0067355, 0, 0, 0.12, -0.0352417, -16, 0.21, -14, 0.336, -12, 0.756, -3.29, -0.21, 0.756, 0.756, 4.374, 0
7.0925, -17.0945, 0.667828, 2.12539, 0.116724, 0.33513, 2.19368, -0.0224277, -0.00645098, -0.0538967, 0.346314, 0.00088215, -37.0849, -36.0377, -0.197947, -0.241152, -0.00327577, 0.0068723, 0, 0, 0.12, -0.0351321, -16, 0.203, -14, 0.344, -12, 0.75, -3.297, -0.203, 0.75, 0.75, 4.371, 0
7.095, -17.0935, 0.668107, 2.12655, 0.116724, 0.334496, 2.1946, -0.0223498, -0.017578, -0.138734, 0.345771, 0.00154313, -37.1017, -36.0517, -0.312658, -0.35674, -0.00327577, 0.00688487, 0, 0, 0.12, -0.0351634, -16, 0.203, -14, 0.344, -12, 0.75, -3.297, -0.203, 0.75, 0.75, 4.371, 0
7.0975, -17.0926, 0.668378, 2.12772, 0.116724, 0.333861, 2.19555, -0.0221881, 0.00223543, -0.000792145, 0.345223, -0.0107536, -37.1187, -36.0662, -0.127245, -0.161815, -0.00327577, 0.00689696, 0, 0, 0.12, -0.0351634, -16, 0.203, -14, 0.344, -12, 0.75, -3.297, -0.203, 0.75, 0.75, 4.371, 0
7.1, -17.0917, 0.668658, 2.12889, 0.116979, 0.333225, 2.19651, -0.022075, 0.00981385, 0.135069, 0.344602, -0.00163625, -37.1354, -36.0816, 0.0487085, 0.0067868, -0.0030214, 0.00599825, 0, 0, 0.12, -0.0351634, -16, 0.203, -14, 0.344, -12, 0.75, -3.297, -0.203, 0.75, 0.75, 4.371, 0
7.1025, -17.0908, 0.668933, 2.13006, 0.116979, 0.332582, 2.1975, -0.0219207, -0.000327741, -0.00151304, 0.343959, -0.0109338, -37.1524, -36.0977, -0.130159, -0.164642, -0.0030214, 0.0060094, 0, 0, 0.12, -0.0351634, -16, 0.203, -14, 0.344, -12, 0.75, -3.297, -0.203, 0.75, 0.75, 4.371, 0
7.105, -17.0899, 0.669196, 2.13123, 0.116979, 0.331941, 2.19851, -0.0217078, 0.00615031, -0.117095, 0.343336, 0.00713625, -37.1701, -36.1137, -0.252282, -0.301291, -0.0030214, 0.00613265, 0, 0, 0.12, -0.0349654, -16, 0.196, -14, 0.352, -12, 0.744, -3.304, -0.196, 0.744, 0.744, 4.368, 0
7.1075, -17.089, 0.669464, 2.1324, 0.116979, 0.331305, 2.19951, -0.0215784, -0.000320064, -0.0583381, 0.342721, -0.000166635, -37.188, -36.1288, -0.191728, -0.234976, -0.0030214, 0.00614387, 0, 0, 0.12, -0.0348097, -16, 0.196, -14, 0.352, -12, 0.744, -3.304, -0.196, 0.744, 0.744, 4.368, 0
7.11, -17.088, 0.669732, 2.13357, 0.116979, 0.330671, 2.20045, -0.02147, -0.0176331, -0.138703, 0.342136, 0.00147037, -37.2049, -36.1435, -0.307847, -0.352592, -0.0030214, 0.00615517, 0, 0, 0.12, -0.0348097, -16, 0.196, -14, 0.352, -12, 0.744, -3.304, -0.196, 0.744, 0.744, 4.368, 0
7.1125, -17.0871, 0.670013, 2.13474, 0.116979, 0.330035, 2.2014, -0.0213913, -0.00133649, -0.00191402, 0.341581, -0.0109963, -37.2221, -36.158, -0.128885, -0.163961, -0.0030214, 0.00616678, 0, 0, 0.12, -0.0349153, -16, 0.196, -14, 0.352, -12, 0.744, -3.304, -0.196, 0.744, 0.744, 4.368, 0
7.115, -17.0862, 0.670281, 2.13591, 0.116979, 0.329398, 2.20237, -0.0212185, 0.00870507, 0.101831, 0.341041, -0.00855758, -37.2396, -36.1727, 0.00984285, -0.0275517, -0.0030214, 0.00617786, 0, 0, 0.12, -0.0349153, -16, 0.196, -14, 0.352, -12, 0.744, -3.304, -0.196, 0.744, 0.744, 4.368, 0
7.1175, -17.0853, 0.670563, 2.13708, 0.116979, 0.328763, 2.20335, -0.0211125, 0.00945242, -0.00521767, 0.340484, -0.0119207, -37.2574, -36.1877, -0.118478, -0.153481, -0.0030214, 0.00630154, 0, 0, 0.12, -0.0347251, -16, 0.189, -14, 0.36, -12, 0.738, -3.311, -0.189, 0.738, 0.738, 4.365, 0
7.12, -17.0843, 0.670848, 2.13825, 0.116979, 0.328132, 2.20432, -0.0210745, 0.00997138, -0.118267, 0.339932, -0.00811527, -37.2747, -36.2025, -0.252102, -0.290448, -0.0030214, 0.00631343, 0, 0, 0.12, -0.0347251, -16, 0.189, -14, 0.36, -12, 0.738, -3.311, -0.189, 0.738, 0.738, 4.365, 0
7.1225, -17.0833, 0.671121, 2.13942, 0.116979, 0.327503, 2.20528, -0.0210335, -0.00239274, -0.00455278, 0.339382, 0.0110162, -37.2922, -36.2171, -0.122904, -0.176857, -0.0030214, 0.00632516, 0, 0, 0.12, -0.0346359, -16, 0.189, -14, 0.36, -12, 0.738, -3.311, -0.189, 0.738, 0.738, 4.365, 0
7.125, -17.0824, 0.67139, 2.14059, 0.116979, 0.326873, 2.20621, -0.02099, 0.00177673, -0.113758, 0.338876, 0.00790531, -37.3093, -36.2311, -0.25026, -0.302196, -0.0030214, 0.00633682, 0, 0, 0.12, -0.0346359, -16, 0.189, -14, 0.36, -12, 0.738, -3.311, -0.189, 0.738, 0.738, 4.365, 0
7.1275, -17.0814, 0.671676, 2.14176, 0.116979, 0.326244, 2.20709, -0.0210397, -0.000764574, -0.00203793, 0.338343, -0.0109528, -37.3251, -36.2447, -0.127936, -0.165152, -0.0030214, 0.00634911, 0, 0, 0.12, -0.0346359, -16, 0.189, -14, 0.36, -12, 0.738, -3.311, -0.189, 0.738, 0.738, 4.365, 0
7.13, -17.0804, 0.671954, 2.14292, 0.116979, 0.325615, 2.20801, -0.0209861, -0.0177757, -0.13886, 0.337816, 0.00146914, -37.3418, -36.2587, -0.307621, -0.355162, -0.0030214, 0.00647271, 0, 0, 0.12, -0.0345803, -16, 0.182, -14, 0.368, -12, 0.732, -3.318, -0.182, 0.732, 0.732, 4.362, 0
7.1325, -17.0796, 0.672211, 2.14409, 0.116979, 0.324988, 2.20897, -0.0207681, 0.00712976, 0.0502406, 0.337285, -0.000106246, -37.3591, -36.2732, -0.0498509, -0.0964956, -0.0030214, 0.00648359, 0, 0, 0.12, -0.0345803, -16, 0.182, -14, 0.368, -12, 0.732, -3.318, -0.182, 0.732, 0.732, 4.362, 0
7.135, -17.0786, 0.672484, 2.14526, 0.116979, 0.324361, 2.20991, -0.0206583, -0.0167092, -0.138294, 0.336713, 0.00149889, -37.3758, -36.288, -0.303584, -0.351719, -0.0030214, 0.00649514, 0, 0, 0.12, -0.0345803, -16, 0.182, -14, 0.368, -12, 0.732, -3.318, -0.182, 0.732, 0.732, 4.362, 0
7.1375, -17.0778, 0.672736, 2.14643, 0.116979, 0.323735, 2.2109, -0.0204074, -0.00369312, 0.0568327, 0.336117, 0.000290543, -37.3931, -36.3036, -0.0524135, -0.0996965, -0.0030214, 0.00650583, 0, 0, 0.12, -0.0345803, -16, 0.182, -14, 0.368, -12, 0.732, -3.318, -0.182, 0.732, 0.732, 4.362, 0
7.14, -17.0769, 0.672993, 2.1476, 0.116979, 0.323108, 2.21192, -0.0202071, 0.00705994, -0.116735, 0.335531, 0.00716299, -37.4113, -36.3192, -0.243535, -0.296471, -0.0030214, 0.0065168, 0, 0, 0.12, -0.0345803, -16, 0.182, -14, 0.368, -12, 0.732, -3.318, -0.182, 0.732, 0.732, 4.362, 0
7.1425, -17.076, 0.673246, 2.14877, 0.116979, 0.322482, 2.21292, -0.0200568, -0.00753559, -0.0538846, 0.334959, 0.000744425, -37.4292, -36.3347, -0.187183, -0.235189, -0.0030214, 0.00652793, 0, 0, 0.12, -0.0345803, -16, 0.182, -14, 0.368, -12, 0.732, -3.318, -0.182, 0.732, 0.732, 4.362, 0
7.145, -17.0751, 0.673491, 2.14994, 0.116979, 0.321857, 2.21391, -0.0198414, -0.0186836, -0.139336, 0.334392, 0.00137871, -37.4467, -36.3503, -0.301232, -0.349971, -0.0030214, 0.00665018, 0, 0, 0.12, -0.0345803, -16, 0.175, -14, 0.376, -12, 0.726, -3.325, -0.175, 0.726, 0.726, 4.359, 0
7.1475, -17.0742, 0.673755, 2.15111, 0.116979, 0.321232, 2.21489, -0.0197127, -0.00659314, -0.0536714, 0.333835, 0.000808516, -37.4641, -36.3655, -0.183376, -0.231917, -0.0030214, 0.00666161, 0, 0, 0.12, -0.0345803, -16, 0.175, -14, 0.376, -12, 0.726, -3.325, -0.175, 0.726, 0.726, 4.359, 0
7.15, -17.0733, 0.674015, 2.15228, 0.116979, 0.320607, 2.21589, -0.0195275, -0.018071, -0.138942, 0.333286, 0.00138035, -37.4821, -36.3809, -0.297868, -0.347152, -0.0030214, 0.00667274, 0, 0, 0.12, -0.0345803, -16, 0.175, -14, 0.376, -12, 0.726, -3.325, -0.175, 0.726, 0.726, 4.359, 0
7.1525, -17.0724, 0.674283, 2.15345, 0.116979, 0.319982, 2.21688, -0.0194058, 0.00369003, -0.0571577, 0.332754, -0.000104919, -37.5003, -36.3958, -0.173407, -0.221856, -0.0030214, 0.00668426, 0, 0, 0.12, -0.0345803, -16, 0.175, -14, 0.376, -12, 0.726, -3.325, -0.175, 0.726, 0.726, 4.359, 0
7.155, -17.0715, 0.674545, 2.15462, 0.116979, 0.319357, 2.21785, -0.0193144, 0.00484833, -0.153489, 0.332232, -0.000361169, -37.5179, -36.4104, -0.287263, -0.3359, -0.0030214, 0.00669582, 0, 0, 0.12, -0.0345803, -16, 0.175, -14, 0.376, -12, 0.726, -3.325, -0.175, 0.726, 0.726, 4.359, 0
7.1575, -17.0705, 0.674803, 2.15579, 0.116979, 0.318733, 2.21882, -0.0192555, -0.00104686, -0.0044082, 0.33172, 0.0108551, -37.5359, -36.4247, -0.110795, -0.16883, -0.0030214, 0.00681861, 0, 0, 0.12, -0.0345803, -16, 0.168, -14, 0.384, -12, 0.72, -3.332, -0.168, 0.72, 0.72, 4.356, 0
7.16, -17.0695, 0.675075, 2.15696, 0.116979, 0.31811, 2.21974, -0.0192876, -0.017322, -0.138594, 0.331252, 0.00138593, -37.5526, -36.4388, -0.29588, -0.346927, -0.0030214, 0.00683088, 0, 0, 0.12, -0.0345803, -16, 0.168, -14, 0.384, -12, 0.72, -3.332, -0.168, 0.72, 0.72, 4.356, 0
7.1625, -17.0686, 0.675333, 2.15813, 0.116979, 0.317487, 2.22071, -0.0191641, 0.00523139, 0.0497376, 0.330771, -0.00021204, -37.5699, -36.4538, -0.042626, -0.0929353, -0.0030214, 0.00684232, 0, 0, 0.12, -0.0345803, -16, 0.168, -14, 0.384, -12, 0.72, -3.332, -0.168, 0.72, 0.72, 4.356, 0
7.165, -17.0677, 0.675605, 2.1593, 0.116979, 0.316864, 2.22165, -0.0191138, -0.0122313, -0.103169, 0.330284, -0.00646678, -37.5867, -36.4684, -0.249512, -0.295335, -0.0030214, 0.00685427, 0, 0, 0.12, -0.0345803, -16, 0.168, -14, 0.384, -12, 0.72, -3.332, -0.168, 0.72, 0.72, 4.356, 0
7.1675, -17.0668, 0.675866, 2.16047, 0.116979, 0.316241, 2.22263, -0.0189639, 0.00225402, -0.000555951, 0.329778, -0.0108462, -37.6042, -36.4834, -0.109698, -0.152463, -0.0030214, 0.00686566, 0, 0, 0.12, -0.0345803, -16, 0.168, -14, 0.384, -12, 0.72, -3.332, -0.168, 0.72, 0.72, 4.356, 0
7.17, -17.0659, 0.676126, 2.16164, 0.116979, 0.315623, 2.22359, -0.0188575, 0.00439888, -0.153601, 0.329238, -0.000330554, -37.6216, -36.4982, -0.286027, -0.337501, -0.0030214, 0.00698799, 0, 0, 0.12, -0.0341139, -16, 0.161, -14, 0.392, -12, 0.714, -3.339, -0.161, 0.714, 0.714, 4.353, 0
7.1725, -17.0649, 0.676387, 2.16281, 0.116979, 0.315011, 2.22455, -0.0187989, 0.00016928, -0.00408065, 0.328728, 0.010938, -37.6392, -36.5124, -0.107072, -0.167946, -0.0030214, 0.00699983, 0, 0, 0.12, -0.0341139, -16, 0.161, -14, 0.392, -12, 0.714, -3.339, -0.161, 0.714, 0.714, 4.353, 0
7.175, -17.064, 0.676641, 2.16398, 0.116979, 0.314399, 2.22546, -0.0187258, -0.000130834, -0.150502, 0.328248, 0.000568348, -37.6558, -36.5263, -0.287103, -0.340186, -0.0030214, 0.00701151, 0, 0, 0.12, -0.0341139, -16, 0.161, -14, 0.392, -12, 0.714, -3.339, -0.161, 0.714, 0.714, 4.353, 0
7.1775, -17.063, 0.67692, 2.16515, 0.116979, 0.313787, 2.22637, -0.0187943, -0.00568633, -0.0535823, 0.327742, 0.000911291, -37.6718, -36.5406, -0.178561, -0.232321, -0.0030214, 0.00702414, 0, 0, 0.12, -0.0340372, -16, 0.161, -14, 0.392, -12, 0.714, -3.339, -0.161, 0.714, 0.714, 4.353, 0
7.18, -17.0621, 0.677177, 2.16632, 0.116979, 0.313176, 2.22733, -0.0186834, 0.00524551, 0.140418, 0.32723, -0.00106614, -37.6884, -36.5559, 0.0671621, 0.0146116, -0.0030214, 0.00703573, 0, 0, 0.12, -0.0340372, -16, 0.161, -14, 0.392, -12, 0.714, -3.339, -0.161, 0.714, 0.714, 4.353, 0
7.1825, -17.0611, 0.677442, 2.16749, 0.116979, 0.312566, 2.22829, -0.018604, -0.00129134, -0.0026584, 0.32671, 0.0114953, -37.7049, -36.5715, -0.107047, -0.169988, -0.0030214, 0.00715793, 0, 0, 0.12, -0.0340357, -16, 0.154, -14, 0.4, -12, 0.708, -3.346, -0.154, 0.708, 0.708, 4.35, 0
7.185, -17.0602, 0.677697, 2.16866, 0.116979, 0.311957, 2.22928, -0.0184386, -0.0182378, -0.139114, 0.326189, 0.00130647, -37.7221, -36.5873, -0.294011, -0.349138, -0.0030214, 0.00716932, 0, 0, 0.12, -0.0340357, -16, 0.154, -14, 0.4, -12, 0.708, -3.346, -0.154, 0.708, 0.708, 4.35, 0
