2.4925, -18.8058, 0.0347171, 0.266456, 0.0594549, 0.257052, 0.251046, 0.011003, 0.000431217, -0.0580349, 0.244862, -0.00078113, -3.93149, -4.4367, -0.106197, -0.0592501, 0, 0, 0, 0, 0.0594549, 0.0274649, -16, -0.472, -14, 0.472, -12, -0.472, -4.165, 0.665, -0.858, -0.858, 5.236, 0
2.495, -18.805, 0.0349229, 0.267051, 0.0594994, 0.257601, 0.25196, 0.0109042, -0.000860783, -0.15026, 0.245257, -0.00112917, -3.94758, -4.45108, -0.218879, -0.171069, 0, 0, 0, 0, 0.0594994, 0.0274891, -16, -0.472, -14, 0.472, -12, -0.472, -4.165, 0.665, -0.858, -0.858, 5.236, 0
2.4975, -18.8041, 0.0351406, 0.267646, 0.0594994, 0.258151, 0.252877, 0.0107192, 0.000939717, -0.0581207, 0.245653, -0.000747142, -3.96414, -4.4651, -0.107073, -0.0589826, 0, 0, 0, 0, 0.0594994, 0.0274891, -16, -0.472, -14, 0.472, -12, -0.472, -4.165, 0.665, -0.858, -0.858, 5.236, 0
2.5, -18.8033, 0.0353489, 0.268241, 0.0594994, 0.258701, 0.253792, 0.0106097, -0.000224336, -0.150014, 0.246051, -0.000927824, -3.98051, -4.47921, -0.219179, -0.170366, 0, 0, 0, 0, 0.0594994, 0.0274891, -16, -0.472, -14, 0.472, -12, -0.472, -4.165, 0.665, -0.858, -0.858, 5.236, 0
2.5025, -18.8024, 0.0355693, 0.268837, 0.0596006, 0.25925, 0.254711, 0.0104177, -0.00689973, -0.0536452, 0.24645, 0.000321782, -3.99704, -4.49333, -0.112295, -0.0639132, 0, 0, 0, 0, 0.0596006, 0.0273459, -16, -0.464, -14, 0.464, -12, -0.464, -4.158, 0.658, -0.852, -0.852, 5.232, 0
2.505, -18.8015, 0.0357996, 0.269433, 0.0596006, 0.259797, 0.255636, 0.0101757, 0.0144677, 0.136806, 0.246804, -0.000402527, -4.01295, -4.50825, 0.139929, 0.189626, 0, 0, 0, 0, 0.0596006, 0.0273459, -16, -0.464, -14, 0.464, -12, -0.464, -4.158, 0.658, -0.852, -0.852, 5.232, 0
2.5075, -18.8005, 0.0360413, 0.270029, 0.0595989, 0.260344, 0.25655, 0.00987165, -0.00030142, -0.00151409, 0.24714, -0.0110022, -4.02791, -4.52377, -0.0503324, 0.00864234, 0, 0, 0, 0, 0.0595989, 0.0273381, -16, -0.464, -14, 0.464, -12, -0.464, -4.158, 0.658, -0.852, -0.852, 5.232, 0
2.51, -18.7997, 0.0362688, 0.270625, 0.0595989, 0.26089, 0.2575, 0.0097256, 0.00794053, 0.141243, 0.247478, 5.14234e-05, -4.04313, -4.54019, 0.13457, 0.185497, 0, 0, 0, 0, 0.0595989, 0.0273381, -16, -0.464, -14, 0.464, -12, -0.464, -4.158, 0.658, -0.852, -0.852, 5.232, 0
2.5125, -18.7988, 0.0364867, 0.271221, 0.0595989, 0.261437, 0.258453, 0.00966301, 0.00713787, 0.050877, 0.247736, 0.000134971, -4.05781, -4.5573, 0.0251345, 0.0770914, 0, 0, 0, 0, 0.0595989, 0.0273381, -16, -0.464, -14, 0.464, -12, -0.464, -4.158, 0.658, -0.852, -0.852, 5.232, 0
2.515, -18.798, 0.0367173, 0.271817, 0.0602229, 0.261984, 0.259389, 0.00949904, -0.00185645, -0.000187757, 0.247979, -0.0302396, -4.07205, -4.57425, -0.060944, 0.0164647, 0, 0, 0, 0, 0.0602229, 0.0271526, -16, -0.456, -14, 0.456, -12, -0.456, -4.151, 0.651, -0.846, -0.846, 5.228, 0
2.5175, -18.7972, 0.0369362, 0.272416, 0.0597446, 0.262527, 0.260353, 0.0094474, 0.00819081, 0.0489206, 0.248225, -0.000292527, -4.08696, -4.59148, 0.0226393, 0.0772199, 0, 0, 0, 0, 0.0597446, 0.0271565, -16, -0.456, -14, 0.456, -12, -0.456, -4.151, 0.651, -0.846, -0.846, 5.228, 0
2.52, -18.7963, 0.0371675, 0.273014, 0.0603429, 0.26307, 0.261319, 0.00928891, 0.00541701, -0.116949, 0.248509, 0.00586692, -4.1025, -4.60813, -0.178874, -0.128236, 0, 0, 0, 0, 0.0603429, 0.0271041, -16, -0.456, -14, 0.456, -12, -0.456, -4.151, 0.651, -0.846, -0.846, 5.228, 0
2.5225, -18.7954, 0.0373899, 0.273617, 0.0603429, 0.263612, 0.262284, 0.00913189, 0.0012731, -0.0578764, 0.248824, -0.000735758, -4.11838, -4.62442, -0.116431, -0.0596472, 0, 0, 0, 0, 0.0603429, 0.0271041, -16, -0.456, -14, 0.456, -12, -0.456, -4.151, 0.651, -0.846, -0.846, 5.228, 0
2.525, -18.7946, 0.0375965, 0.274221, 0.0603429, 0.264154, 0.263234, 0.00906119, -0.0152835, -0.139263, 0.249144, 2.74048e-05, -4.13341, -4.64105, -0.233709, -0.176693, 0, 0, 0, 0, 0.0603429, 0.0271041, -16, -0.456, -14, 0.456, -12, -0.456, -4.151, 0.651, -0.846, -0.846, 5.228, 0
2.5275, -18.7937, 0.037815, 0.274825, 0.0604131, 0.264697, 0.264176, 0.00889952, -0.00707529, -0.0534776, 0.249486, 0.000131429, -4.14812, -4.65777, -0.121851, -0.0641567, 0, 0, 0, 0, 0.0604131, 0.0271338, -16, -0.456, -14, 0.456, -12, -0.456, -4.151, 0.651, -0.846, -0.846, 5.228, 0
2.53, -18.7928, 0.0380441, 0.275429, 0.0604509, 0.265238, 0.265136, 0.00872037, -0.00623532, -0.0355381, 0.249848, -0.00760001, -4.16335, -4.6745, -0.103423, -0.0388611, 0, 0, 0, 0, 0.0604509, 0.0270728, -16, -0.448, -14, 0.448, -12, -0.448, -4.144, 0.644, -0.84, -0.84, 5.224, 0
2.5325, -18.7919, 0.0382797, 0.276034, 0.0604766, 0.265779, 0.266094, 0.00853304, 0.0102865, -0.00478937, 0.250238, -0.0121299, -4.17894, -4.69086, -0.0495387, 0.0192228, 0, 0, 0, 0, 0.0604766, 0.0270493, -16, -0.448, -14, 0.448, -12, -0.448, -4.144, 0.644, -0.84, -0.84, 5.224, 0
2.535, -18.791, 0.0385139, 0.276639, 0.0604766, 0.26632, 0.267028, 0.0083194, 0.00490733, -0.153318, 0.250639, -0.00198203, -4.19417, -4.70678, -0.231464, -0.170291, 0, 0, 0, 0, 0.0604766, 0.0270493, -16, -0.448, -14, 0.448, -12, -0.448, -4.144, 0.644, -0.84, -0.84, 5.224, 0
2.5375, -18.7901, 0.0387469, 0.277244, 0.0604766, 0.266861, 0.26798, 0.00805715, 0.00109976, -0.0579834, 0.251031, -0.000786437, -4.21028, -4.72237, -0.122876, -0.0620927, 0, 0, 0, 0, 0.0604766, 0.0270493, -16, -0.448, -14, 0.448, -12, -0.448, -4.144, 0.644, -0.84, -0.84, 5.224, 0
2.54, -18.7892, 0.0389716, 0.277849, 0.0605229, 0.267402, 0.268926, 0.00783491, 0.0125266, -0.0476171, 0.251474, -0.00862609, -4.22658, -4.73761, -0.101178, -0.0337501, 0, 0, 0, 0, 0.0605229, 0.0270391, -16, -0.448, -14, 0.448, -12, -0.448, -4.144, 0.644, -0.84, -0.84, 5.224, 0
2.5425, -18.7882, 0.0392116, 0.278455, 0.060648, 0.267941, 0.269855, 0.00753707, -0.000920125, -0.00187125, 0.251986, -0.0111069, -4.24265, -4.75251, -0.0654598, 0.00405769, 0, 0, 0, 0, 0.060648, 0.0269335, -16, -0.44, -14, 0.44, -12, -0.44, -4.137, 0.637, -0.834, -0.834, 5.22, 0
2.545, -18.7873, 0.0394465, 0.279061, 0.060648, 0.26848, 0.270797, 0.00733492, -0.000710558, -0.000435879, 0.252497, -0.000154141, -4.25833, -4.76824, -0.0600604, 0.000799755, 0, 0, 0, 0, 0.060648, 0.0269335, -16, -0.44, -14, 0.44, -12, -0.44, -4.137, 0.637, -0.834, -0.834, 5.22, 0
2.5475, -18.7864, 0.0396822, 0.279668, 0.060648, 0.269019, 0.271755, 0.0071686, 0.00682216, 0.0508856, 0.252913, 6.14541e-05, -4.27345, -4.78505, 0.00990053, 0.0710539, 0, 0, 0, 0, 0.060648, 0.0269335, -16, -0.44, -14, 0.44, -12, -0.44, -4.137, 0.637, -0.834, -0.834, 5.22, 0
2.55, -18.7855, 0.0399336, 0.280274, 0.060648, 0.269557, 0.272684, 0.0068976, -0.0175333, -0.138647, 0.253328, 0.00014563, -4.28796, -4.80149, -0.248561, -0.187006, 0, 0, 0, 0, 0.060648, 0.0269335, -16, -0.44, -14, 0.44, -12, -0.44, -4.137, 0.637, -0.834, -0.834, 5.22, 0
2.5525, -18.7847, 0.0401679, 0.28088, 0.0606257, 0.270096, 0.273634, 0.00679055, 0.00735622, 0.0505113, 0.253735, 6.09747e-05, -4.3028, -4.81832, 0.00805917, 0.0701819, 0, 0, 0, 0, 0.0606257, 0.0269288, -16, -0.44, -14, 0.44, -12, -0.44, -4.137, 0.637, -0.834, -0.834, 5.22, 0
2.555, -18.7837, 0.0404214, 0.281484, 0.0601663, 0.270634, 0.274583, 0.00653993, 0.0125997, -0.117642, 0.254133, -0.00954309, -4.31771, -4.83504, -0.192321, -0.121985, 0, 0, 0, 0, 0.0601663, 0.0268286, -16, -0.432, -14, 0.432, -12, -0.432, -4.13, 0.63, -0.828, -0.828, 5.216, 0
2.5575, -18.7828, 0.0406664, 0.282086, 0.0601663, 0.27117, 0.275535, 0.00628382, -0.000712832, -0.00407137, 0.254533, 0.0108276, -4.33298, -4.85151, -0.065492, -0.0109321, 0, 0, 0, 0, 0.0601663, 0.0268286, -16, -0.432, -14, 0.432, -12, -0.432, -4.13, 0.63, -0.828, -0.828, 5.216, 0
2.56, -18.7819, 0.0408995, 0.282688, 0.0601663, 0.271707, 0.276485, 0.00606884, -0.0118295, 0.151809, 0.254969, 0.00154334, -4.34844, -4.86773, 0.103335, 0.165703, 0, 0, 0, 0, 0.0601663, 0.0268286, -16, -0.432, -14, 0.432, -12, -0.432, -4.13, 0.63, -0.828, -0.828, 5.216, 0
2.5625, -18.7809, 0.0411438, 0.283289, 0.0601663, 0.272243, 0.277426, 0.00574454, -0.00484388, -0.0530837, 0.255458, 0.000267578, -4.36391, -4.88363, -0.136802, -0.0732307, 0, 0, 0, 0, 0.0601663, 0.0268286, -16, -0.432, -14, 0.432, -12, -0.432, -4.13, 0.63, -0.828, -0.828, 5.216, 0
2.565, -18.78, 0.04139, 0.283891, 0.0601663, 0.27278, 0.27836, 0.00545167, 0.0141193, 0.136701, 0.255943, -0.000459395, -4.37872, -4.89995, 0.111537, 0.175885, 0, 0, 0, 0, 0.0601663, 0.0268286, -16, -0.432, -14, 0.432, -12, -0.432, -4.13, 0.63, -0.828, -0.828, 5.216, 0
2.5675, -18.7791, 0.0416351, 0.284499, 0.0610097, 0.273315, 0.27932, 0.00525059, 0.00640208, 0.050444, 0.256428, 1.27188e-05, -4.39423, -4.91645, -0.00299491, 0.0611674, 0, 0, 0, 0, 0.0610097, 0.0266705, -16, -0.424, -14, 0.424, -12, -0.424, -4.123, 0.623, -0.822, -0.822, 5.212, 0
2.57, -18.7782, 0.0418842, 0.285109, 0.0610097, 0.273849, 0.280268, 0.00504656, -0.0017187, -0.000226551, 0.256919, -0.0302564, -4.40942, -4.93284, -0.0866467, 0.00188971, 0, 0, 0, 0, 0.0610097, 0.0266705, -16, -0.424, -14, 0.424, -12, -0.424, -4.123, 0.623, -0.822, -0.822, 5.212, 0
2.5725, -18.7773, 0.042122, 0.285719, 0.0610097, 0.274382, 0.281243, 0.00496806, 0.00801795, 0.0487749, 0.257409, -0.000375739, -4.42512, -4.94964, -0.00393969, 0.0608579, 0, 0, 0, 0, 0.0610097, 0.0266705, -16, -0.424, -14, 0.424, -12, -0.424, -4.123, 0.623, -0.822, -0.822, 5.212, 0
2.575, -18.7764, 0.0423694, 0.286329, 0.0610097, 0.274916, 0.282206, 0.00478977, 0.00472864, -0.153358, 0.257894, -0.00176603, -4.44064, -4.96623, -0.251719, -0.185626, 0, 0, 0, 0, 0.0610097, 0.0266705, -16, -0.424, -14, 0.424, -12, -0.424, -4.123, 0.623, -0.822, -0.822, 5.212, 0
2.5775, -18.7755, 0.0426097, 0.286938, 0.0604457, 0.275449, 0.283186, 0.00460034, 0.0012493, -0.0579947, 0.258378, -0.000718571, -4.45683, -4.98271, -0.141134, -0.0756893, 0, 0, 0, 0, 0.0604457, 0.026683, -16, -0.424, -14, 0.424, -12, -0.424, -4.123, 0.623, -0.822, -0.822, 5.212, 0
2.58, -18.7746, 0.0428393, 0.287544, 0.061824, 0.275982, 0.284175, 0.00444859, -0.0105965, -0.0700296, 0.258868, -0.0148593, -4.47311, -4.99939, -0.177469, -0.100547, 0, 0, 0, 0, 0.061824, 0.0265414, -16, -0.416, -14, 0.416, -12, -0.416, -4.116, 0.616, -0.816, -0.816, 5.208, 0
2.5825, -18.7737, 0.0430963, 0.288162, 0.061824, 0.276513, 0.285138, 0.00413361, -0.00196554, -0.00259644, 0.259405, 0.0114051, -4.48878, -5.01583, -0.0776155, -0.0217288, 0, 0, 0, 0, 0.061824, 0.0265414, -16, -0.416, -14, 0.416, -12, -0.416, -4.116, 0.616, -0.816, -0.816, 5.208, 0
2.585, -18.7727, 0.0433538, 0.28878, 0.061824, 0.277044, 0.286099, 0.00387405, -0.0179624, -0.138916, 0.259947, 0.00020292, -4.50439, -5.03224, -0.26628, -0.201474, 0, 0, 0, 0, 0.061824, 0.0265414, -16, -0.416, -14, 0.416, -12, -0.416, -4.116, 0.616, -0.816, -0.816, 5.208, 0
2.5875, -18.7719, 0.0436005, 0.289399, 0.061824, 0.277575, 0.287076, 0.00375267, 0.00195429, -0.000319595, 0.260491, -0.0111026, -4.5203, -5.0489, -0.0806321, -0.0068324, 0, 0, 0, 0, 0.061824, 0.0265414, -16, -0.416, -14, 0.416, -12, -0.416, -4.116, 0.616, -0.816, -0.816, 5.208, 0
2.59, -18.771, 0.0438606, 0.290017, 0.061824, 0.278106, 0.288045, 0.00355599, 0.00669187, 0.141062, 0.261043, -0.000160048, -4.53605, -5.06546, 0.0983217, 0.163289, 0, 0, 0, 0, 0.061824, 0.0265414, -16, -0.416, -14, 0.416, -12, -0.416, -4.116, 0.616, -0.816, -0.816, 5.208, 0
2.5925, -18.7701, 0.0441258, 0.290635, 0.061824, 0.278636, 0.289021, 0.00333685, 0.000312459, -0.00141715, 0.261553, -0.0111582, -4.5516, -5.08244, -0.0857433, -0.0119007, 0, 0, 0, 0, 0.061824, 0.0265414, -16, -0.416, -14, 0.416, -12, -0.416, -4.116, 0.616, -0.816, -0.816, 5.208, 0
2.595, -18.7692, 0.0443774, 0.29125, 0.0614829, 0.279165, 0.290033, 0.0032139, 0.021337, 0.0219533, 0.262061, -0.0235949, -4.56797, -5.0998, -0.0370467, 0.0468232, 0, 0, 0, 0, 0.0614829, 0.0263888, -16, -0.408, -14, 0.408, -12, -0.408, -4.109, 0.609, -0.81, -0.81, 5.204, 0
2.5975, -18.7683, 0.0446258, 0.291865, 0.0614829, 0.279692, 0.291053, 0.00305381, -0.00971152, -0.0497185, 0.26256, -0.000218537, -4.58466, -5.11711, -0.151311, -0.0860337, 0, 0, 0, 0, 0.0614829, 0.0263888, -16, -0.408, -14, 0.408, -12, -0.408, -4.109, 0.609, -0.81, -0.81, 5.204, 0
2.6, -18.7674, 0.044883, 0.29248, 0.0614829, 0.28022, 0.292044, 0.00283258, -0.0181682, -0.139056, 0.263136, 0.00022479, -4.60088, -5.13393, -0.269357, -0.204619, 0, 0, 0, 0, 0.0614829, 0.0263888, -16, -0.408, -14, 0.408, -12, -0.408, -4.109, 0.609, -0.81, -0.81, 5.204, 0
2.6025, -18.7665, 0.0451493, 0.293095, 0.0614829, 0.280748, 0.293012, 0.00258528, -0.00633365, -0.0535291, 0.263699, 0.000242255, -4.61648, -5.15058, -0.153728, -0.0891373, 0, 0, 0, 0, 0.0614829, 0.0263888, -16, -0.408, -14, 0.408, -12, -0.408, -4.109, 0.609, -0.81, -0.81, 5.204, 0
2.605, -18.7655, 0.0454195, 0.29371, 0.0614829, 0.281276, 0.293961, 0.00230117, 0.0054885, -0.15319, 0.264214, -0.00174034, -4.63139, -5.1673, -0.261635, -0.195408, 0, 0, 0, 0, 0.0614829, 0.0263888, -16, -0.408, -14, 0.408, -12, -0.408, -4.109, 0.609, -0.81, -0.81, 5.204, 0
2.6075, -18.7645, 0.0456936, 0.294326, 0.0616629, 0.281801, 0.2949, 0.00195046, 0.000672682, -0.0581052, 0.264725, -0.000682593, -4.64641, -5.18358, -0.155479, -0.0900427, 0, 0, 0, 0, 0.0616629, 0.0262252, -16, -0.4, -14, 0.4, -12, -0.4, -4.102, 0.602, -0.804, -0.804, 5.2, 0
2.61, -18.7636, 0.0459547, 0.294942, 0.0616629, 0.282326, 0.295821, 0.00167336, 0.00637019, -0.114972, 0.265267, -0.00841707, -4.66105, -5.19963, -0.221648, -0.150091, 0, 0, 0, 0, 0.0616629, 0.0262252, -16, -0.4, -14, 0.4, -12, -0.4, -4.102, 0.602, -0.804, -0.804, 5.2, 0
2.6125, -18.7626, 0.0462274, 0.295559, 0.0616629, 0.28285, 0.296744, 0.00130707, 0.0011348, -0.0581562, 0.265815, -0.000673943, -4.6759, -5.21555, -0.159152, -0.0938786, 0, 0, 0, 0, 0.0616629, 0.0262252, -16, -0.4, -14, 0.4, -12, -0.4, -4.102, 0.602, -0.804, -0.804, 5.2, 0
2.615, -18.7616, 0.0464882, 0.296176, 0.0616629, 0.283375, 0.297668, 0.00100946, 0.0018695, -0.149936, 0.266363, -0.000681907, -4.69047, -5.23179, -0.270253, -0.205065, 0, 0, 0, 0, 0.0616629, 0.0262252, -16, -0.4, -14, 0.4, -12, -0.4, -4.102, 0.602, -0.804, -0.804, 5.2, 0
2.6175, -18.7606, 0.0467615, 0.296792, 0.0616629, 0.283899, 0.298589, 0.000628425, -0.00752193, -0.0539782, 0.266913, 0.000281098, -4.70483, -5.24815, -0.168626, -0.104304, 0, 0, 0, 0, 0.0616629, 0.0262252, -16, -0.4, -14, 0.4, -12, -0.4, -4.102, 0.602, -0.804, -0.804, 5.2, 0
2.62, -18.7597, 0.0470233, 0.29741, 0.0619509, 0.284421, 0.299522, 0.000394564, -0.0138284, -0.104579, 0.267489, 0.0077671, -4.7196, -5.26447, -0.23543, -0.177301, 0, 0, 0, 0, 0.0619509, 0.0260374, -16, -0.392, -14, 0.392, -12, -0.392, -4.095, 0.595, -0.798, -0.798, 5.196, 0
2.6225, -18.7588, 0.0472835, 0.29803, 0.0619509, 0.284942, 0.30046, 0.000236974, 0.00455591, 0.0490749, 0.268086, -4.54689e-05, -4.7346, -5.28073, -0.0325005, 0.0315892, 0, 0, 0, 0, 0.0619509, 0.0260374, -16, -0.392, -14, 0.392, -12, -0.392, -4.095, 0.595, -0.798, -0.798, 5.196, 0
2.625, -18.7579, 0.0475459, 0.298656, 0.0626194, 0.285463, 0.301404, 9.97953e-05, -0.0118511, -0.102977, 0.268683, -0.00723848, -4.74961, -5.29719, -0.238526, -0.168971, 0, 0, 0, 0, 0.0626194, 0.0260217, -16, -0.392, -14, 0.392, -12, -0.392, -4.095, 0.595, -0.798, -0.798, 5.196, 0
2.6275, -18.7571, 0.0478, 0.299282, 0.0626194, 0.285983, 0.302366, 5.27485e-05, 0.00249433, -0.000512399, 0.269257, -0.0109778, -4.76465, -5.31423, -0.0991838, -0.0268417, 0, 0, 0, 0, 0.0626194, 0.0260217, -16, -0.392, -14, 0.392, -12, -0.392, -4.095, 0.595, -0.798, -0.798, 5.196, 0
2.63, -18.7563, 0.0480563, 0.299908, 0.0626194, 0.286504, 0.303344, -1.25444e-06, 0.00466239, 0.140197, 0.269779, -0.000422941, -4.77949, -5.33196, 0.0770377, 0.140929, 0, 0, 0, 0, 0.0626194, 0.0260217, -16, -0.392, -14, 0.392, -12, -0.392, -4.095, 0.595, -0.798, -0.798, 5.196, 0
2.6325, -18.7554, 0.0483166, 0.300533, 0.0622234, 0.287023, 0.304349, -6.32236e-05, 0.00792866, 0.0505607, 0.270295, 4.35803e-05, -4.79476, -5.35022, -0.0253948, 0.0381357, 0, 0, 0, 0, 0.0622234, 0.0258613, -16, -0.384, -14, 0.384, -12, -0.384, -4.088, 0.588, -0.792, -0.792, 5.192, 0
2.635, -18.7545, 0.0485847, 0.301155, 0.0622234, 0.28754, 0.305361, -0.000195011, 0.0184484, 0.130051, 0.270816, -0.00101857, -4.81023, -5.36846, 0.082122, 0.146488, 0, 0, 0, 0, 0.0622234, 0.0258613, -16, -0.384, -14, 0.384, -12, -0.384, -4.088, 0.588, -0.792, -0.792, 5.192, 0
2.6375, -18.7536, 0.0488599, 0.301778, 0.0622646, 0.288057, 0.30637, -0.000388408, -3.45789e-05, -0.05803, 0.271345, -0.000636597, -4.82643, -5.38591, -0.166295, -0.10228, 0, 0, 0, 0, 0.0622646, 0.0258511, -16, -0.384, -14, 0.384, -12, -0.384, -4.088, 0.588, -0.792, -0.792, 5.192, 0
2.64, -18.7527, 0.0491247, 0.3024, 0.0622646, 0.288574, 0.307337, -0.000531016, -0.0180894, -0.138941, 0.271888, 0.000354549, -4.84158, -5.40298, -0.284925, -0.221801, 0, 0, 0, 0, 0.0622646, 0.0258511, -16, -0.384, -14, 0.384, -12, -0.384, -4.088, 0.588, -0.792, -0.792, 5.192, 0
2.6425, -18.7518, 0.0494064, 0.303023, 0.0622646, 0.289091, 0.308295, -0.000762466, -0.00637509, -0.0535765, 0.272438, 0.000380149, -4.85661, -5.4199, -0.169538, -0.106557, 0, 0, 0, 0, 0.0622646, 0.0258511, -16, -0.384, -14, 0.384, -12, -0.384, -4.088, 0.588, -0.792, -0.792, 5.192, 0
2.645, -18.7509, 0.0496787, 0.303646, 0.0624309, 0.289608, 0.309269, -0.000902301, -0.000517259, -0.114237, 0.273, 0.00673956, -4.8719, -5.43705, -0.233141, -0.17542, 0, 0, 0, 0, 0.0624309, 0.0257001, -16, -0.376, -14, 0.376, -12, -0.376, -4.081, 0.581, -0.786, -0.786, 5.188, 0
2.6475, -18.75, 0.0499466, 0.304271, 0.0630994, 0.290122, 0.31023, -0.00106276, 0.000935218, -0.0579878, 0.273574, -0.000618003, -4.88706, -5.45394, -0.168036, -0.10466, 0, 0, 0, 0, 0.0630994, 0.0256915, -16, -0.376, -14, 0.376, -12, -0.376, -4.081, 0.581, -0.786, -0.786, 5.188, 0
2.65, -18.7492, 0.0502012, 0.304902, 0.0630994, 0.290636, 0.311197, -0.00118804, 0.011232, -0.0841152, 0.274156, -0.0159138, -4.90237, -5.47087, -0.193199, -0.117842, 0, 0, 0, 0, 0.0630994, 0.0256915, -16, -0.376, -14, 0.376, -12, -0.376, -4.081, 0.581, -0.786, -0.786, 5.188, 0
2.6525, -18.7482, 0.0504819, 0.305533, 0.0630994, 0.29115, 0.312149, -0.00153229, -0.000209304, -0.0583101, 0.274763, -0.00068837, -4.91782, -5.48717, -0.171982, -0.109163, 0, 0, 0, 0, 0.0630994, 0.0256915, -16, -0.376, -14, 0.376, -12, -0.376, -4.081, 0.581, -0.786, -0.786, 5.188, 0
2.655, -18.7472, 0.0507514, 0.306164, 0.0630994, 0.291664, 0.31307, -0.0018001, 0.00458242, -0.153186, 0.275372, -0.00135922, -4.93261, -5.50306, -0.281832, -0.218839, 0, 0, 0, 0, 0.0630994, 0.0256915, -16, -0.376, -14, 0.376, -12, -0.376, -4.081, 0.581, -0.786, -0.786, 5.188, 0
2.6575, -18.7462, 0.0510355, 0.306795, 0.0630994, 0.292177, 0.313964, -0.00215797, -0.0070769, -0.0539686, 0.275982, 0.000368887, -4.94706, -5.5184, -0.178484, -0.117235, 0, 0, 0, 0, 0.0630994, 0.0256915, -16, -0.376, -14, 0.376, -12, -0.376, -4.081, 0.581, -0.786, -0.786, 5.188, 0
2.66, -18.7453, 0.0513167, 0.307427, 0.0632657, 0.292689, 0.314878, -0.00241327, -0.0167973, -0.138222, 0.276656, 0.000424864, -4.96226, -5.53368, -0.292688, -0.232099, 0, 0, 0, 0, 0.0632657, 0.025589, -16, -0.368, -14, 0.368, -12, -0.368, -4.074, 0.574, -0.78, -0.78, 5.184, 0
2.6625, -18.7444, 0.0515975, 0.30806, 0.0632657, 0.293201, 0.315803, -0.00260853, -0.000554213, -0.00205522, 0.27734, -0.0110153, -4.97749, -5.54926, -0.115014, -0.0459308, 0, 0, 0, 0, 0.0632657, 0.0255811, -16, -0.368, -14, 0.368, -12, -0.368, -4.074, 0.574, -0.78, -0.78, 5.184, 0
2.665, -18.7435, 0.0518755, 0.308693, 0.0632657, 0.293713, 0.316748, -0.00275063, -0.000419314, 0.0729961, 0.278003, -0.0151222, -4.99272, -5.56554, -0.0265518, 0.045243, 0, 0, 0, 0, 0.0632657, 0.0255811, -16, -0.368, -14, 0.368, -12, -0.368, -4.074, 0.574, -0.78, -0.78, 5.184, 0
2.6675, -18.7427, 0.0521415, 0.309325, 0.0632657, 0.294224, 0.317722, -0.00278513, 0.00766776, 0.0504413, 0.278618, 5.15515e-05, -5.00784, -5.58288, -0.0369492, 0.0223129, 0, 0, 0, 0, 0.0632657, 0.0255811, -16, -0.368, -14, 0.368, -12, -0.368, -4.074, 0.574, -0.78, -0.78, 5.184, 0
2.67, -18.7418, 0.0524221, 0.309958, 0.0632657, 0.294736, 0.318696, -0.00292477, -0.0134286, -0.103844, 0.279206, -0.00726531, -5.02254, -5.60065, -0.250484, -0.185659, 0, 0, 0, 0, 0.0632657, 0.0255811, -16, -0.368, -14, 0.368, -12, -0.368, -4.074, 0.574, -0.78, -0.78, 5.184, 0
2.6725, -18.7409, 0.0527037, 0.310591, 0.0633737, 0.295246, 0.319691, -0.00304456, -0.00578701, -0.0534633, 0.279786, 0.000385556, -5.03799, -5.61837, -0.177841, -0.119401, 0, 0, 0, 0, 0.0633737, 0.0254708, -16, -0.36, -14, 0.36, -12, -0.36, -4.067, 0.567, -0.774, -0.774, 5.18, 0
2.675, -18.7401, 0.0529688, 0.311225, 0.0633737, 0.295756, 0.320695, -0.00306628, -0.0195009, 0.116076, 0.280375, 0.00861967, -5.05406, -5.63577, 0.0134997, 0.0650513, 0, 0, 0, 0, 0.0633737, 0.0254708, -16, -0.36, -14, 0.36, -12, -0.36, -4.067, 0.567, -0.774, -0.774, 5.18, 0
2.6775, -18.7392, 0.0532529, 0.311859, 0.0634406, 0.296265, 0.321652, -0.00327748, 0.000277112, -0.0581035, 0.280978, -0.000578631, -5.06948, -5.65226, -0.17639, -0.117839, 0, 0, 0, 0, 0.0634406, 0.0254583, -16, -0.36, -14, 0.36, -12, -0.36, -4.067, 0.567, -0.774, -0.774, 5.18, 0
2.68, -18.7383, 0.0535218, 0.312494, 0.0634406, 0.296774, 0.322586, -0.00341411, 0.000148866, -0.150367, 0.281586, -0.00069146, -5.08419, -5.66868, -0.287511, -0.229244, 0, 0, 0, 0, 0.0634406, 0.0254583, -16, -0.36, -14, 0.36, -12, -0.36, -4.067, 0.567, -0.774, -0.774, 5.18, 0
2.6825, -18.7374, 0.0538007, 0.313128, 0.0634406, 0.297283, 0.323513, -0.0036373, 0.000815821, -0.0581196, 0.282194, -0.000577888, -5.09883, -5.68494, -0.177011, -0.119212, 0, 0, 0, 0, 0.0634406, 0.0254583, -16, -0.36, -14, 0.36, -12, -0.36, -4.067, 0.567, -0.774, -0.774, 5.18, 0
2.685, -18.7365, 0.0540667, 0.313763, 0.0635691, 0.297791, 0.324438, -0.00379335, 0.000943484, -0.150135, 0.282804, -0.00056246, -5.11316, -5.70145, -0.287834, -0.230434, 0, 0, 0, 0, 0.0635691, 0.0253604, -16, -0.352, -14, 0.352, -12, -0.352, -4.06, 0.56, -0.768, -0.768, 5.176, 0
