0.025, -19.0036, 0.000231199, 0.00332077, 0.0366429, 0, 0.00338123, 0.00726751, -0.0221728, 0.156278, 0.00228102, 0.00194714, -0.0714924, -0.0412151, 0.190927, 0.180702, 0, 0, 0, 0, 0.0366429, 0
0.0275, -19.0037, 0.000240045, 0.0036872, 0.0366429, 0, 0.00392579, 0.00740645, -0.00445609, 0.0588118, 0.00243563, 0.000806226, -0.0818643, -0.0489953, 0.0969123, 0.0870119, 0, 0, 0, 0, 0.0366429, 0
0.03, -19.0037, 0.000248628, 0.00405362, 0.0366429, 0, 0.00451482, 0.0073748, 0.0170021, -0.119021, 0.00256815, -0.0104721, -0.093014, -0.0574802, -0.0946285, -0.0960098, 0, 0, 0, 0, 0.0366429, 0
0.0325, -19.0037, 0.000253987, 0.00442005, 0.0366429, 0, 0.00512901, 0.00740047, -0.00294441, 0.00453074, 0.00265634, -0.0112734, -0.104472, -0.0664951, 0.0305312, 0.0294558, 0, 0, 0, 0, 0.0366429, 0
0.035, -19.0037, 0.000258675, 0.00478648, 0.0366429, 0, 0.00579208, 0.00735737, -0.0217854, 0.156182, 0.00274561, 0.0018503, -0.116768, -0.0763011, 0.195805, 0.183891, 0, 0, 0, 0, 0.0366429, 0
0.0375, -19.0037, 0.000261677, 0.00515291, 0.0366429, 0, 0.0064991, 0.0073622, -0.00449055, 0.0588342, 0.00282836, 0.00075761, -0.129779, -0.0868577, 0.100529, 0.0891754, 0, 0, 0, 0, 0.0366429, 0
0.04, -19.0037, 0.000267677, 0.00551934, 0.0366429, 0, 0.00726397, 0.00729659, -0.022466, 0.156076, 0.00291018, 0.00180765, -0.143948, -0.0981843, 0.1968, 0.184295, 0, 0, 0, 0, 0.0366429, 0
0.0425, -19.0037, 0.000271837, 0.00588577, 0.0366429, 0, 0.00807646, 0.00731737, -0.00452028, 0.0588535, 0.00299315, 0.00073658, -0.158895, -0.11032, 0.102931, 0.090968, 0, 0, 0, 0, 0.0366429, 0
0.045, -19.0037, 0.000279269, 0.0062522, 0.0366429, 0, 0.00895352, 0.00726935, -0.02325, 0.155948, 0.00307507, 0.00176756, -0.175127, -0.123323, 0.198615, 0.185516, 0, 0, 0, 0, 0.0366429, 0
0.0475, -19.0037, 0.000281358, 0.00661862, 0.0366429, 0, 0.0098737, 0.0072656, -0.00219124, 0.00479439, 0.00314843, -0.0113175, -0.191892, -0.137231, 0.0390326, 0.0361225, 0, 0, 0, 0, 0.0366429, 0
0.05, -19.0037, 0.000280599, 0.00698505, 0.0366429, 0, 0.0108372, 0.00714035, -0.00168523, -0.0739829, 0.00317773, 0.0166165, -0.209265, -0.151974, -0.0430563, -0.0684249, 0, 0, 0, 0, 0.0366429, 0
0.0525, -19.0035, 0.000276306, 0.00735148, 0.0366429, 0, 0.0118336, 0.00688527, -0.00423967, 0.0586697, 0.00311296, 0.000771339, -0.226992, -0.167462, 0.10608, 0.0936337, 0, 0, 0, 0, 0.0366429, 0
0.055, -19.0034, 0.00027361, 0.00774482, 0.0396326, 0, 0.0128952, 0.00655705, -0.0226637, 0.156049, 0.00304786, 0.00180095, -0.245899, -0.18394, 0.19643, 0.183407, 0, 0, 0, 0, 0.0396326, 0
0.0575, -19.0033, 0.000268517, 0.00814114, 0.0396326, 0, 0.0140075, 0.00631434, -0.00454441, 0.0588713, 0.00298391, 0.00073849, -0.265575, -0.201341, 0.100868, 0.0889379, 0, 0, 0, 0, 0.0396326, 0
0.06, -19.0031, 0.000267909, 0.00853075, 0.0389606, 0, 0.0150196, 0.00596041, -0.00631771, 0.0722875, 0.00284875, -0.0160543, -0.280999, -0.219652, 0.107194, 0.109212, 0, 0, 0, 0, 0.0389606, 0
0.0625, -19.0028, 0.000268325, 0.00892035, 0.0389606, 0, 0.0157038, 0.00520922, -0.0183537, -0.0473295, 0.00256089, 0.000801676, -0.287746, -0.235714, -0.0508086, -0.0611813, 0, 0, 0, 0, 0.0389606, 0
0.065, -19.002, 0.000265844, 0.0093114, 0.0394406, 0, 0.0159895, 0.00364582, 0.00330253, 0.00194686, 0.00221481, 0.000284196, -0.287206, -0.245776, 0.0177796, 0.00913599, 0, 0, 0, 0, 0.0394406, 0
0.0675, -19.0009, 0.000254619, 0.00970581, 0.0394406, 0, 0.0159003, 0.00137859, -0.00747679, 0.000279927, 0.00174434, -0.0110315, -0.279768, -0.250241, -0.0254523, -0.0232556, 0, 0, 0, 0, 0.0394406, 0
0.07, -18.9997, 0.000233901, 0.0101022, 0.0398451, 0, 0.0155577, -0.00107344, 0.0229298, 0.14226, 0.00118871, -7.00839e-05, -0.267806, -0.250785, 0.158867, 0.154406, 0, 0, 0, 0, 0.0398451, 0
0.0725, -18.9985, 0.000205907, 0.0104998, 0.0395451, 0, 0.0150201, -0.00353545, 0.00228154, 0.0484917, 0.000641559, 0.000151337, -0.252959, -0.247709, -0.00509598, -0.00765497, 0, 0, 0, 0, 0.0395451, 0
0.075, -18.9973, 0.000171855, 0.0108952, 0.0395451, 0, 0.0143518, -0.005854, 0.0226044, 0.142637, 0.000128138, 3.10479e-05, -0.236429, -0.241966, 0.106141, 0.105629, 0, 0, 0, 0, 0.0395451, 0
0.0775, -18.9964, 0.00013094, 0.0112907, 0.0395451, 0, 0.0136172, -0.00773793, 0.00418805, 0.0462071, -0.000354749, 0.000206802, -0.219271, -0.234636, -0.0537152, -0.0525326, 0, 0, 0, 0, 0.0395451, 0
0.08, -18.9956, 8.53339e-05, 0.0116861, 0.0395451, 0, 0.0128421, -0.00928386, 0.0127636, 0.0723997, -0.000782758, 0.0153833, -0.202271, -0.225798, -0.0248569, -0.034189, 0, 0, 0, 0, 0.0395451, 0
0.0825, -18.995, 2.77787e-05, 0.0120833, 0.039984, 0, 0.0120664, -0.0104442, -0.00062575, -0.00745531, -0.00129052, -0.0115521, -0.185401, -0.216813, -0.163499, -0.149354, 0, 0, 0, 0, 0.039984, 0
0.085, -18.9946, -3.87757e-05, 0.0124883, 0.0405531, 0, 0.0113056, -0.0111822, -0.0049529, -0.068063, -0.0018473, -0.0152635, -0.169095, -0.207757, -0.255118, -0.235887, 0, 0, 0, 0, 0.0405531, 0
0.0875, -18.9944, -0.000117518, 0.0128951, 0.0406971, 0, 0.0105771, -0.0114637, 0.00638366, 0.0449514, -0.00251737, 0.000132829, -0.153226, -0.199345, -0.10725, -0.0977906, 0, 0, 0, 0, 0.0406971, 0
0.09, -18.9945, -0.000203351, 0.0133021, 0.0406971, 0, 0.00991084, -0.0113188, 0.00202189, 0.00110926, -0.00323397, 0.000135596, -0.138237, -0.192125, -0.168306, -0.156126, 0, 0, 0, 0, 0.0406971, 0
0.0925, -18.9947, -0.000294293, 0.0137091, 0.0406971, 0, 0.0093629, -0.0107777, 0.00792969, 0.0451585, -0.00396925, -1.68706e-05, -0.12452, -0.187577, -0.107567, -0.09247, 0, 0, 0, 0, 0.0406971, 0
0.095, -18.995, -0.000386019, 0.0141167, 0.0407743, 0, 0.00891121, -0.00998826, -0.0129546, -0.105574, -0.00467808, 0.00756152, -0.112112, -0.184928, -0.307032, -0.295305, 0, 0, 0, 0, 0.0407743, 0
0.0975, -18.9956, -0.000474455, 0.0145274, 0.0417686, 0, 0.00857967, -0.00877347, 0.00780158, 0.0464562, -0.00532269, -9.25584e-05, -0.101731, -0.184258, -0.0959156, -0.0756153, 0, 0, 0, 0, 0.0417686, 0
0.1, -18.9962, -0.000555857, 0.0149451, 0.0417553, 4.86938e-10, 0.00833256, -0.00738105, -0.0151123, -0.106712, -0.00585825, 0.00749304, -0.0931942, -0.184558, -0.294018, -0.277751, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0417686, 0
0.1025, -18.997, -0.000631838, 0.0153626, 0.0417553, 2.92163e-09, 0.00816985, -0.00577046, 0.00549085, 0.0468036, -0.00634014, -0.000102233, -0.0861176, -0.186211, -0.0755493, -0.051375, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0417686, 0
0.105, -18.9978, -0.000701234, 0.0157803, 0.0419199, 5.35632e-09, 0.00807756, -0.00401404, -0.0162409, -0.107195, -0.00676135, 0.00741125, -0.0803692, -0.188883, -0.26935, -0.249585, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0419331, 0
0.1075, -18.9987, -0.000759444, 0.0161998, 0.0419987, 7.79101e-09, 0.00806223, -0.00199686, -4.80449e-05, -0.00336678, -0.00706865, 0.011167, -0.07648, -0.192261, -0.106743, -0.0888158, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.042012, 0
0.11, -18.9996, -0.000808698, 0.0166198, 0.0419987, 1.02257e-08, 0.00809265, 6.38577e-05, -0.0172526, -0.107535, -0.00730128, 0.00730811, -0.0736701, -0.196085, -0.236071, -0.214173, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.042012, 0
0.1125, -19.0006, -0.000846409, 0.0170486, 0.0432605, 1.26604e-08, 0.00816638, 0.00223086, -0.00187237, -0.00279467, -0.00743271, 0.0111741, -0.0721143, -0.200098, -0.0727308, -0.0534257, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0432737, 0
0.115, -19.0016, -0.000875562, 0.0174795, 0.042909, 1.50951e-08, 0.00826253, 0.00440537, 0.01046, 0.137712, -0.00752048, 0.000732225, -0.0711484, -0.204269, 0.126299, 0.154291, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0429223, 0
0.1175, -19.0026, -0.000894097, 0.0179086, 0.042909, 1.75298e-08, 0.00836748, 0.00656, -0.000951576, -0.00118966, -0.00753458, 0.0111865, -0.0707697, -0.208146, -0.0305328, -0.0108505, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0429223, 0
0.12, -19.0036, -0.000900217, 0.0183377, 0.042909, 1.99645e-08, 0.00848126, 0.00867856, 0.00448763, 0.102125, -0.00742791, 0.00816184, -0.07131, -0.211399, 0.118039, 0.139736, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0429223, 0
0.1225, -19.0045, -0.000894866, 0.0187668, 0.042909, 2.23992e-08, 0.00858961, 0.0106956, -0.00684431, -0.0535866, -0.00721562, -0.00044083, -0.0725746, -0.213746, -0.0673525, -0.0395804, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0429223, 0
0.125, -19.0054, -0.000877458, 0.0191974, 0.0439068, 2.48339e-08, 0.00872432, 0.0126234, -0.012837, -0.108231, -0.00688027, 0.00722779, -0.0754579, -0.215353, -0.12028, -0.0999168, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.04392, 0
0.1275, -19.0062, -0.00085131, 0.019638, 0.0440782, 2.72685e-08, 0.00887069, 0.014396, -0.00594988, -0.0528965, -0.00648974, -0.000304763, -0.0794119, -0.216278, -0.0322219, -0.00731702, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0440914, 0
0.13, -19.0069, -0.000817345, 0.0200788, 0.0440782, 2.97032e-08, 0.00904098, 0.0160831, -0.00415796, -0.00258757, -0.00603443, -3.26097e-05, -0.0845568, -0.216809, 0.0464046, 0.0693617, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0440914, 0
0.1325, -19.0076, -0.000773352, 0.0205195, 0.0440782, 3.21379e-08, 0.00919907, 0.0175922, -0.000961406, -0.000886635, -0.00545014, 0.0114056, -0.0902983, -0.216337, 0.0713807, 0.0829669, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0440914, 0
0.135, -19.0082, -0.000721477, 0.0209599, 0.0440267, 3.45726e-08, 0.00934651, 0.0190151, -0.0166948, -0.143606, -0.004786, -2.18794e-05, -0.0963427, -0.215208, -0.109443, -0.0912389, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.04404, 0
0.1375, -19.0088, -0.000662949, 0.0214001, 0.0440267, 3.70073e-08, 0.0094813, 0.0203126, -0.0061182, -0.0525427, -0.0040487, -0.000166188, -0.102527, -0.213517, 0.0252135, 0.0407317, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.04404, 0
0.14, -19.0094, -0.000598282, 0.0218459, 0.0451256, 3.9442e-08, 0.00962636, 0.0216614, -0.0126742, -0.0721196, -0.00324445, -0.0155416, -0.109288, -0.21159, -0.000243339, 0.024519, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0451389, 0
0.1425, -19.0098, -0.000525958, 0.0222972, 0.0451256, 4.18767e-08, 0.00977894, 0.0228466, -0.00421505, -0.0536633, -0.00234135, -1.84214e-05, -0.116433, -0.209531, 0.0502855, 0.0591975, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0451389, 0
0.145, -19.0104, -0.000449271, 0.0227484, 0.0451256, 4.43114e-08, 0.00997458, 0.0240818, -0.0114928, -0.144234, -0.00143156, 0.000231378, -0.123806, -0.20868, -0.0543987, -0.0491436, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0451389, 0
0.1475, -19.0109, -0.000369015, 0.0231979, 0.044877, 4.67461e-08, 0.0102175, 0.0252576, -0.00339188, -0.0536908, -0.000521252, 0.000165585, -0.131149, -0.209436, 0.076467, 0.0783155, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0448903, 0
0.15, -19.0114, -0.000288754, 0.0236467, 0.044877, 4.91808e-08, 0.0105205, 0.0265292, -0.0041113, -0.152338, 0.000392604, -0.00109992, -0.138678, -0.212005, -0.0299628, -0.0305746, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0448903, 0
0.1525, -19.0118, -0.000212452, 0.0240955, 0.044877, 5.16155e-08, 0.0108488, 0.0275793, -0.0027295, -0.0535424, 0.00127142, 0.000243325, -0.145145, -0.216483, 0.102019, 0.0969932, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0448903, 0
0.155, -19.0122, -0.000137103, 0.0245543, 0.0459965, 5.40502e-08, 0.0112227, 0.0285554, -0.00874561, 0.0711403, 0.0021004, -0.0160637, -0.151317, -0.222773, 0.247097, 0.251967, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0460097, 0
0.1575, -19.0125, -7.20944e-05, 0.0250143, 0.0459965, 5.64848e-08, 0.0115978, 0.0292705, -0.000777478, 0.00130403, 0.00282363, -0.0116281, -0.15573, -0.230864, 0.182506, 0.181079, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0460097, 0
0.16, -19.0127, -1.23294e-05, 0.0254742, 0.0459965, 5.89195e-08, 0.0119939, 0.0298442, -0.0023288, -0.0746944, 0.00343862, 0.015915, -0.159017, -0.240778, 0.106862, 0.0810633, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0460097, 0
0.1625, -19.0129, 4.71296e-05, 0.0259381, 0.0464336, 6.13542e-08, 0.0124438, 0.0304254, 0.000581269, 0.00120501, 0.0039774, -0.0117067, -0.16211, -0.252684, 0.196335, 0.190586, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0464469, 0
0.165, -19.013, 0.000104642, 0.0264025, 0.0464336, 6.37889e-08, 0.0129422, 0.0309339, -0.00879024, -0.105269, 0.00446946, -0.00745719, -0.164704, -0.266704, 0.0648628, 0.0538448, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0464469, 0
0.1675, -19.0132, 0.000166365, 0.0268694, 0.0468022, 6.62236e-08, 0.0135367, 0.0315008, -0.0019572, 0.00442253, 0.00488486, -0.0112521, -0.168495, -0.282727, 0.209261, 0.1997, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0468154, 0
0.17, -19.0134, 0.000226894, 0.0273374, 0.0468022, 6.86583e-08, 0.0142838, 0.0321224, -0.0259591, 0.155764, 0.0053102, 0.00219097, -0.17497, -0.301156, 0.374965, 0.353033, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0468154, 0
0.1725, -19.0137, 0.000286172, 0.0278054, 0.0468022, 7.1093e-08, 0.0151946, 0.0328091, -0.00148207, 0.0593954, 0.00572981, 0.000904534, -0.184308, -0.322179, 0.296795, 0.274298, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0468154, 0
0.175, -19.0139, 0.000337646, 0.0282735, 0.0468073, 7.35277e-08, 0.0162469, 0.0333675, -0.0129008, 0.10819, 0.00613272, -0.00872199, -0.195798, -0.345765, 0.345585, 0.329258, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0468206, 0
0.1775, -19.014, 0.000387337, 0.0287416, 0.0468073, 7.59624e-08, 0.0174645, 0.0338069, -0.00252901, -0.0499461, 0.00650373, 0.00112502, -0.210103, -0.372047, 0.179312, 0.153698, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0468206, 0
0.18, -19.0142, 0.000439313, 0.0292153, 0.0479422, 7.83971e-08, 0.0188569, 0.0343186, -0.0317034, 0.154925, 0.00685125, 0.00215182, -0.227609, -0.400954, 0.397449, 0.369693, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0479554, 0
0.1825, -19.0144, 0.000491293, 0.0296947, 0.0479422, 8.08318e-08, 0.0204491, 0.0349016, -0.00109984, 0.0594076, 0.0071845, 0.000894871, -0.248636, -0.433, 0.32853, 0.300514, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0479554, 0
0.185, -19.0145, 0.00053579, 0.0301752, 0.0484633, 8.32665e-08, 0.0222264, 0.0352548, -0.0102074, -0.0747704, 0.00750913, 0.0166675, -0.27253, -0.46835, 0.170116, 0.128247, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0484766, 0
0.1875, -19.0146, 0.000578993, 0.0306598, 0.0484633, 8.57011e-08, 0.0241853, 0.0355482, 0.00121071, 0.005297, 0.00776252, -0.0113327, -0.29942, -0.506756, 0.276376, 0.255945, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0484766, 0
0.19, -19.0145, 0.000625465, 0.0311445, 0.0484633, 8.81358e-08, 0.0261735, 0.0356307, -0.00747837, -0.00149548, 0.00795898, -0.000108256, -0.323797, -0.548653, 0.267951, 0.237794, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0484766, 0
0.1925, -19.0144, 0.000678574, 0.0316313, 0.0492039, 9.05705e-08, 0.0281272, 0.0355768, -0.00401135, 0.00250969, 0.0079657, -0.0113609, -0.343827, -0.593746, 0.275432, 0.254252, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0492171, 0
0.195, -19.0143, 0.00073582, 0.0321235, 0.0492536, 9.30052e-08, 0.0301043, 0.0354055, -0.00353038, 0.139545, 0.00786316, -0.000861765, -0.361277, -0.642199, 0.447233, 0.418043, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0492669, 0
0.1975, -19.0141, 0.000794711, 0.032616, 0.0492536, 9.54399e-08, 0.032109, 0.0351973, -0.0065236, 0.00174618, 0.00769143, -0.011602, -0.376226, -0.694074, 0.276229, 0.256284, -1.32501e-05, 2.43469e-07, -0.0292954, 0.000123998, 0.0492669, 0
0.2, -19.0139, 0.000852306, 0.0331085, 0.0492541, 9.65682e-08, 0.0341418, 0.0349022, -0.00571582, -0.00103927, 0.00745983, -1.30074e-05, -0.388825, -0.749234, 0.279883, 0.251546, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0492669, 0
0.2025, -19.0137, 0.000904655, 0.0336011, 0.0492541, 9.24709e-08, 0.0362035, 0.0345405, -0.00193481, 0.00312892, 0.00712819, -0.0114652, -0.399142, -0.80764, 0.2855, 0.267585, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0492669, 0
0.205, -19.0134, 0.000953142, 0.0340932, 0.0505467, 8.83736e-08, 0.0383305, 0.0341549, -0.00549255, 0.105563, 0.00677055, -0.00836148, -0.408404, -0.86928, 0.404424, 0.385385, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0505594, 0
0.2075, -19.0131, 0.000996437, 0.0345987, 0.0505467, 8.42762e-08, 0.0405181, 0.0336856, 0.00335472, 0.0536378, 0.00633399, 4.23202e-06, -0.416439, -0.934163, 0.355858, 0.331786, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0505594, 0
0.21, -19.0127, 0.00103569, 0.0351042, 0.0505467, 8.01789e-08, 0.0427815, 0.033091, -0.00128853, 0.14016, 0.0058343, -0.000766995, -0.42371, -1.00234, 0.45251, 0.430953, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0505594, 0
0.2125, -19.0123, 0.00107201, 0.0356096, 0.0505467, 7.60816e-08, 0.0451417, 0.0324587, 0.00496963, 0.0543827, 0.00530614, -4.62599e-05, -0.430861, -1.07386, 0.35596, 0.335834, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0505594, 0
0.215, -19.0119, 0.0011056, 0.036113, 0.0502827, 7.19843e-08, 0.0475887, 0.0316666, -0.0112093, -0.143073, 0.00472291, 0.00102718, -0.437729, -1.14856, 0.0975821, 0.0788136, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0502954, 0
0.2175, -19.0114, 0.0011372, 0.0366158, 0.0502827, 6.7887e-08, 0.0501471, 0.030851, -0.00146561, -0.0522038, 0.00412313, 0.000594053, -0.445022, -1.22655, 0.215465, 0.199322, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0502954, 0
0.22, -19.011, 0.00116686, 0.0371286, 0.0513935, 6.37897e-08, 0.0528253, 0.0300852, -0.00837689, 0.104987, 0.00349816, -0.00812706, -0.453072, -1.30777, 0.38905, 0.382259, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0514063, 0
0.2225, -19.0104, 0.00119394, 0.0376408, 0.0511758, 5.96923e-08, 0.0556163, 0.0291627, 0.000575222, 0.00313192, 0.00281208, -0.0111701, -0.461439, -1.39244, 0.273426, 0.271677, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0511886, 0
0.225, -19.0099, 0.00121714, 0.0381526, 0.0511758, 5.5595e-08, 0.0585205, 0.0281512, -0.0164073, 0.00334567, 0.00204186, -0.0304187, -0.470225, -1.48046, 0.24176, 0.258336, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0511886, 0
0.2275, -19.0093, 0.00123853, 0.0386644, 0.0511758, 5.14977e-08, 0.0615543, 0.0270805, -0.00277056, 0.00221575, 0.00123927, -0.0117009, -0.479665, -1.57215, 0.260178, 0.26483, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0511886, 0
0.23, -19.0086, 0.00126002, 0.039178, 0.0516438, 4.74004e-08, 0.0646984, 0.0259787, -0.0137353, -0.105926, 0.000436502, -0.0071693, -0.48915, -1.66746, 0.114456, 0.118533, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0516566, 0
0.2325, -19.008, 0.0012795, 0.0397001, 0.0524547, 4.33031e-08, 0.0679411, 0.0248895, -0.000784871, 0.00264313, -0.000428763, -0.0115978, -0.498363, -1.76634, 0.253759, 0.264667, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0524674, 0
0.235, -19.0073, 0.00129987, 0.0402252, 0.0525713, 3.92058e-08, 0.0709285, 0.0235333, -0.00374741, -0.00158543, -0.0011981, 0.000206917, -0.508107, -1.85618, 0.242821, 0.247208, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.052584, 0
0.2375, -19.0064, 0.00132505, 0.0407509, 0.0525713, 3.51084e-08, 0.0735422, 0.0219684, -0.0117847, 0.00201569, -0.00175178, 0.0116568, -0.519438, -1.93197, 0.232501, 0.229833, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.052584, 0
0.24, -19.0055, 0.00135766, 0.0412767, 0.0525713, 3.10111e-08, 0.0758892, 0.0202906, -0.000586487, -0.000750935, -0.00206476, 0.000133574, -0.532796, -1.99684, 0.227024, 0.234763, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.052584, 0
0.2425, -19.0046, 0.00139914, 0.0418027, 0.0526107, 2.69138e-08, 0.0779969, 0.0184371, -0.00645243, 0.0012507, -0.00212648, 0.0116752, -0.54826, -2.05164, 0.214068, 0.212808, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0526234, 0
0.245, -19.0034, 0.00144948, 0.0423343, 0.054397, 2.28165e-08, 0.0799334, 0.0163403, 2.79096e-05, 0.000248913, -0.00196909, -1.91471e-05, -0.565499, -2.09895, 0.198519, 0.206017, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0544097, 0
0.2475, -19.0023, 0.0015121, 0.0428783, 0.054397, 1.87192e-08, 0.0817399, 0.0141272, -0.00342009, 0.000651035, -0.00154017, 0.0114744, -0.585301, -2.13936, 0.183151, 0.179825, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0544097, 0
0.25, -19.001, 0.00158522, 0.0434223, 0.054397, 1.46219e-08, 0.08343, 0.0116495, 0.0025981, 0.000972975, -0.000894199, -0.000182538, -0.607002, -2.174, 0.167348, 0.170892, -1.27412e-05, -4.09732e-07, -0.0293368, -0.000208675, 0.0544097, 0
