0.0275, -19.0037, 0.000244883, 0.00280586, 0.0341949, 0, 0.00443567, 0.00728257, -0.00441615, 0.0588619, 0.00242931, 0.000802395, -0.0905677, -0.0572881, 0.102947, 0.0930741, 0, 0, 0, 0, 0.0341949, 0
0.03, -19.0037, 0.000254422, 0.00314781, 0.0341949, 0, 0.00510725, 0.00741798, -0.0223044, 0.119775, 0.00259577, -0.00615574, -0.103172, -0.0670699, 0.154379, 0.149439, 0, 0, 0, 0, 0.0341949, 0
0.0325, -19.0037, 0.000256936, 0.00348975, 0.0341949, 0, 0.00579634, 0.00734559, -0.00385913, 0.0040721, 0.00266651, -0.0111855, -0.115741, -0.0774701, 0.0361494, 0.0349651, 0, 0, 0, 0, 0.0341949, 0
0.035, -19.0037, 0.000261248, 0.00382642, 0.0343011, 0, 0.00654076, 0.00723887, -0.0218615, 0.156167, 0.00269827, 0.00187727, -0.129336, -0.0886896, 0.202433, 0.190678, 0, 0, 0, 0, 0.0343011, 0
0.0375, -19.0036, 0.000262794, 0.00416943, 0.0343011, 0, 0.00733564, 0.00717802, -0.00434202, 0.058835, 0.00272407, 0.000774991, -0.143689, -0.100832, 0.107047, 0.0960754, 0, 0, 0, 0, 0.0343011, 0
0.04, -19.0036, 0.000267044, 0.00451244, 0.0343011, 0, 0.00819316, 0.00704662, -0.0226252, 0.156123, 0.00274897, 0.00186041, -0.159251, -0.113854, 0.202636, 0.190701, 0, 0, 0, 0, 0.0343011, 0
0.0425, -19.0036, 0.000269429, 0.00485574, 0.0345857, 0, 0.00910263, 0.00700222, -0.00443412, 0.0589125, 0.0027749, 0.000754189, -0.175645, -0.127776, 0.108357, 0.0972089, 0, 0, 0, 0, 0.0345857, 0
0.045, -19.0035, 0.000272722, 0.0052016, 0.0345857, 0, 0.0100735, 0.00689503, -0.00888516, 0.145218, 0.0028008, -0.000558758, -0.193143, -0.142639, 0.206968, 0.196772, 0, 0, 0, 0, 0.0345857, 0
0.0475, -19.0035, 0.000266627, 0.00554745, 0.0345857, 0, 0.0110754, 0.006807, -0.00441522, 0.0589018, 0.0028125, 0.000751997, -0.210757, -0.158423, 0.110436, 0.0991466, 0, 0, 0, 0, 0.0345857, 0
0.05, -19.0034, 0.000263784, 0.00589331, 0.0345857, 0, 0.0121495, 0.00665121, -0.0237465, 0.155973, 0.00282295, 0.00183721, -0.229761, -0.175223, 0.20489, 0.192693, 0, 0, 0, 0, 0.0345857, 0
0.0525, -19.0034, 0.000259334, 0.00623917, 0.0345857, 0, 0.0132865, 0.00658461, -0.0044031, 0.0589161, 0.00283426, 0.000740347, -0.249788, -0.193096, 0.112961, 0.101598, 0, 0, 0, 0, 0.0345857, 0
0.055, -19.0034, 0.00025834, 0.00657888, 0.0339034, 0, 0.0145047, 0.00645203, -0.0246937, 0.155814, 0.00284422, 0.00181896, -0.271365, -0.212126, 0.207541, 0.195277, 0, 0, 0, 0, 0.0339034, 0
0.0575, -19.0033, 0.000257051, 0.00691792, 0.0339034, 0, 0.0157949, 0.00630473, 0.00800383, -0.00323955, 0.00283143, -0.0131321, -0.294154, -0.232344, 0.0513706, 0.0511169, 0, 0, 0, 0, 0.0339034, 0
0.06, -19.0032, 0.000253697, 0.00725997, 0.0344057, 0, 0.0169496, 0.00599028, -0.0028172, -0.000254545, 0.00274781, -6.15829e-05, -0.31127, -0.253716, 0.0459002, 0.0355078, 0, 0, 0, 0, 0.0344057, 0
0.0625, -19.0028, 0.000255206, 0.00760402, 0.0344057, 0, 0.0177503, 0.00521463, -0.0197563, -0.0474335, 0.0025071, 0.00062804, -0.320064, -0.271612, -0.037183, -0.0472124, 0, 0, 0, 0, 0.0344057, 0
0.065, -19.002, 0.000253993, 0.00794808, 0.0344057, 0, 0.018127, 0.00362662, -0.00575659, -0.0668899, 0.00220431, 0.0153314, -0.322009, -0.282226, -0.0533334, -0.0739749, 0, 0, 0, 0, 0.0344057, 0
0.0675, -19.0009, 0.000243552, 0.0082872, 0.033912, 0, 0.0181484, 0.00137847, -0.00621202, 0.000665292, 0.00177015, -0.0109085, -0.317601, -0.287345, -0.0057405, -0.0037403, 0, 0, 0, 0, 0.033912, 0
0.07, -18.9996, 0.000219746, 0.00863354, 0.0347417, 0, 0.0179208, -0.00128099, -0.000773449, -0.0640449, 0.00117021, -0.0145728, -0.308094, -0.289265, -0.107321, -0.10011, 0, 0, 0, 0, 0.0347417, 0
0.0725, -18.9983, 0.000184792, 0.00898096, 0.0347417, 0, 0.0175275, -0.00395705, 0.00181659, 0.047721, 0.000506547, 6.48451e-05, -0.295472, -0.288779, 0.00698895, 0.00501219, 0, 0, 0, 0, 0.0347417, 0
0.075, -18.997, 0.000143293, 0.00932838, 0.0347417, 0, 0.0170339, -0.00654605, 0.0151897, 0.0737046, -0.000125205, -0.0150235, -0.281389, -0.286407, 0.0199922, 0.0324867, 0, 0, 0, 0, 0.0347417, 0
0.0775, -18.9959, 9.78557e-05, 0.00967619, 0.0347863, 0, 0.0164994, -0.00881017, 0.00593244, 0.0466912, -0.000665069, 6.09912e-05, -0.267214, -0.282766, -0.0426209, -0.0401425, 0, 0, 0, 0, 0.0347863, 0
0.08, -18.9949, 4.65902e-05, 0.0100241, 0.0347863, 0, 0.0159515, -0.010762, 0.00677908, 0.00403163, -0.00117415, 0.000224624, -0.252904, -0.278814, -0.11483, -0.110548, 0, 0, 0, 0, 0.0347863, 0
0.0825, -18.9941, -1.07164e-05, 0.0103719, 0.0347863, 0, 0.0154241, -0.0123228, 0.00631637, 0.0450793, -0.00165971, 7.39364e-05, -0.238927, -0.275209, -0.0844866, -0.0782389, 0, 0, 0, 0, 0.0347863, 0
0.085, -18.9935, -7.09053e-05, 0.0107158, 0.0342789, 0, 0.0149329, -0.0134879, 0.019954, 0.141869, -0.00209117, 0.000163419, -0.225777, -0.271986, 0.034336, 0.0421517, 0, 0, 0, 0, 0.0342789, 0
0.0875, -18.9932, -0.000135116, 0.0110586, 0.0342789, 0, 0.0145, -0.0142033, 0.00715257, 0.0450939, -0.00250629, 0.000141277, -0.213514, -0.26982, -0.107041, -0.0976302, 0, 0, 0, 0, 0.0342789, 0
0.09, -18.993, -0.000198485, 0.0114009, 0.0340543, 0, 0.0141268, -0.0145201, 0.00967951, 0.0707995, -0.00285007, -0.0152812, -0.202585, -0.268308, -0.0848554, -0.0618001, 0, 0, 0, 0, 0.0340543, 0
0.0925, -18.993, -0.000260328, 0.0117414, 0.0340543, 0, 0.0138272, -0.014409, 0.00640669, 0.0451467, -0.00313054, 0.000115912, -0.193152, -0.267755, -0.11481, -0.103007, 0, 0, 0, 0, 0.0340543, 0
0.095, -18.9931, -0.00032225, 0.012082, 0.0340543, 0, 0.0135797, -0.0140537, 0.0164269, 0.140155, -0.00339566, 0.000459802, -0.184497, -0.268159, 0.0124506, 0.0249863, 0, 0, 0, 0, 0.0340543, 0
0.0975, -18.9935, -0.000382877, 0.0124249, 0.0348343, 0, 0.01342, -0.0132759, 0.00805902, 0.0469267, -0.00364159, -0.000208347, -0.177416, -0.269917, -0.105292, -0.0912875, 0, 0, 0, 0, 0.0348343, 0
0.1, -18.9939, -0.000442219, 0.0127732, 0.0348212, 3.86633e-10, 0.013344, -0.0122165, 0.00721836, 0.0692316, -0.00388082, -0.0149595, -0.171995, -0.272806, -0.0771362, -0.0504215, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0348343, 0
0.1025, -18.9945, -0.000498414, 0.0131199, 0.0346035, 2.3198e-09, 0.0133479, -0.0109373, 0.00642347, 0.0473964, -0.00409949, -0.000182511, -0.168289, -0.27664, -0.0874758, -0.0717517, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0346166, 0
0.105, -18.9951, -0.000552683, 0.0134659, 0.0346035, 4.25296e-09, 0.0134153, -0.00954824, -0.00170221, -0.000986921, -0.0043282, 7.43719e-05, -0.165774, -0.281402, -0.143328, -0.12694, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0346166, 0
0.1075, -18.9959, -0.000601444, 0.0138119, 0.0346035, 6.18612e-09, 0.013554, -0.00795301, -0.0009091, -0.00391967, -0.00452519, 0.0110684, -0.16489, -0.286911, -0.127419, -0.119078, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0346166, 0
0.11, -18.9966, -0.000646269, 0.0141603, 0.0342281, 8.11928e-09, 0.0137513, -0.006246, 0.0108678, 0.136548, -0.00472423, 0.000863913, -0.165156, -0.29322, 0.0669428, 0.0842037, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0342411, 0
0.1125, -18.9975, -0.000686343, 0.0145026, 0.0342281, 1.00524e-08, 0.0140005, -0.00445188, 0.00673455, 0.0504138, -0.00492545, -5.41868e-05, -0.166475, -0.300208, -0.0254523, -0.00669224, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0342411, 0
0.115, -18.9983, -0.000721282, 0.0148449, 0.0342281, 1.19856e-08, 0.0142718, -0.00272256, 0.00249395, 0.0678691, -0.00512784, -0.0146717, -0.168451, -0.307276, 0.000302786, 0.031526, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0342411, 0
0.1175, -18.999, -0.000744364, 0.0151877, 0.0347424, 1.39188e-08, 0.0145633, -0.00104591, -0.00630242, -0.0534966, -0.00521719, -0.000524257, -0.171909, -0.313533, -0.135329, -0.115084, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0347554, 0
0.12, -18.9998, -0.000758038, 0.0155351, 0.0347424, 1.58519e-08, 0.0148827, 0.000661541, -0.0135408, -0.0730313, -0.00524489, -0.0154161, -0.176563, -0.319526, -0.157415, -0.125152, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0347554, 0
0.1225, -19.0005, -0.000761829, 0.0158825, 0.0347424, 1.77851e-08, 0.0152002, 0.00215993, -0.00688945, -0.0536011, -0.00518859, -0.000364376, -0.1821, -0.324575, -0.105919, -0.0859109, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0347554, 0
0.125, -19.0011, -0.00075787, 0.016229, 0.0345486, 1.97183e-08, 0.0155344, 0.00363133, -0.00819416, -0.037213, -0.00508399, -0.00766303, -0.188637, -0.329177, -0.0764395, -0.0509898, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0345617, 0
0.1275, -19.0017, -0.0007417, 0.0165745, 0.0345486, 2.16514e-08, 0.0158734, 0.00498929, 0.00143603, -2.94604e-05, -0.0048354, 0.0112774, -0.196699, -0.332414, 0.000598637, 0.00995132, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0345617, 0
0.13, -19.0023, -0.000717226, 0.0169213, 0.0349926, 2.35846e-08, 0.0162031, 0.00622314, 0.00494158, 0.139456, -0.00451338, 0.000256447, -0.205788, -0.334317, 0.179467, 0.196413, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0350057, 0
0.1325, -19.0027, -0.000683715, 0.0172712, 0.0349926, 2.55177e-08, 0.016528, 0.0073157, 0.00100686, 0.0527318, -0.00410523, 8.4769e-05, -0.216052, -0.334882, 0.0816328, 0.097165, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0350057, 0
0.135, -19.0031, -0.000643309, 0.0176212, 0.0349926, 2.74509e-08, 0.0168459, 0.0082478, -0.00185045, -0.00123083, -0.00362912, -6.37905e-05, -0.227045, -0.334484, 0.0230062, 0.036848, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0350057, 0
0.1375, -19.0035, -0.000596103, 0.0179687, 0.0350732, 2.93841e-08, 0.0171447, 0.00911646, -0.00670244, -0.0536555, -0.00307793, 1.11427e-05, -0.238147, -0.333342, -0.0366826, -0.0249952, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0350863, 0
0.14, -19.0039, -0.000544492, 0.0183194, 0.0350732, 3.13172e-08, 0.0174444, 0.00999255, -0.010973, 0.000293829, -0.0024967, -0.0155728, -0.249331, -0.332147, 0.0259286, 0.0478744, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0350863, 0
0.1425, -19.0042, -0.000485714, 0.01867, 0.0350561, 3.32504e-08, 0.0177754, 0.0108135, 0.00350011, -0.0014618, -0.00184154, 0.0116412, -0.260828, -0.331684, 0.0610394, 0.0587244, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0350691, 0
0.145, -19.0045, -0.00042348, 0.0190206, 0.0350561, 3.51836e-08, 0.0181327, 0.0116421, 0.00661438, -0.00506314, -0.00120011, 0.0308586, -0.272279, -0.332143, 0.0772118, 0.0570854, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0350691, 0
0.1475, -19.0048, -0.00035987, 0.0193711, 0.0350561, 3.71167e-08, 0.0185122, 0.0123987, -0.00328045, -0.0539296, -0.000557508, 0.000294512, -0.28337, -0.333703, 0.00293015, 0.00481321, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0350691, 0
0.15, -19.005, -0.00029966, 0.0197199, 0.0351984, 3.90499e-08, 0.0188903, 0.013014, -0.00241556, -0.0746049, 3.89455e-05, 0.0156603, -0.293395, -0.33628, -0.00783127, -0.0205074, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0352114, 0
0.1525, -19.0052, -0.00024266, 0.0200719, 0.0351984, 4.0983e-08, 0.0192595, 0.0134682, -0.00265732, 0.000468468, 0.000554818, -0.0113416, -0.302268, -0.339714, 0.0764896, 0.0834548, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0352114, 0
0.155, -19.0053, -0.000191029, 0.0204212, 0.0348966, 4.29162e-08, 0.0196274, 0.013815, -0.00710924, 0.0716285, 0.00101854, -0.0158938, -0.310043, -0.344205, 0.159295, 0.16814, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0349097, 0
0.1575, -19.0053, -0.000146186, 0.0207702, 0.0348966, 4.48494e-08, 0.0199808, 0.0140124, -0.00296839, -0.00040431, 0.00134648, -0.0113374, -0.3164, -0.349627, 0.0821488, 0.0861023, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0349097, 0
0.16, -19.0053, -0.000102837, 0.0211191, 0.0348966, 4.67825e-08, 0.0203536, 0.0140826, -0.00881587, -0.105046, 0.00160589, -0.00727035, -0.322217, -0.356237, -0.0475831, -0.047869, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0349097, 0
0.1625, -19.0053, -6.08121e-05, 0.021467, 0.0346858, 4.87157e-08, 0.0207412, 0.0142417, -0.000566083, 0.000243051, 0.0017807, -0.0114152, -0.327578, -0.363795, 0.0892128, 0.0915785, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0346989, 0
0.165, -19.0053, -1.90126e-05, 0.0218138, 0.0346824, 5.06489e-08, 0.021179, 0.0144053, -0.0249668, 0.119397, 0.00191484, -0.00601094, -0.333368, -0.372598, 0.207156, 0.204689, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0346954, 0
0.1675, -19.0054, 2.03922e-05, 0.0221606, 0.0346824, 5.2582e-08, 0.0216901, 0.0146704, -0.00319538, 0.058965, 0.00203156, 0.00086206, -0.340313, -0.382692, 0.166733, 0.158324, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0346954, 0
0.17, -19.0054, 6.21712e-05, 0.0225074, 0.0346824, 5.45152e-08, 0.022293, 0.0148676, -0.0229245, 0.156141, 0.00214767, 0.00202452, -0.348948, -0.394151, 0.262986, 0.253206, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0346954, 0
0.1725, -19.0054, 9.83463e-05, 0.0228543, 0.0347098, 5.64483e-08, 0.0229683, 0.0151125, -0.00103992, 0.00484175, 0.00225551, -0.011306, -0.358597, -0.407012, 0.105828, 0.106303, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0347229, 0
0.175, -19.0054, 0.000128303, 0.0232014, 0.0347098, 5.83815e-08, 0.0237061, 0.0152113, 0.0108682, -0.0105697, 0.00234431, -0.0353296, -0.36903, -0.421173, 0.0942892, 0.113645, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0347229, 0
0.1775, -19.0054, 0.000161345, 0.0235488, 0.0347475, 6.03147e-08, 0.0245315, 0.0152551, 0.00694814, -0.00358778, 0.00240093, -0.0132502, -0.381088, -0.43663, 0.108706, 0.110182, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0347606, 0
0.18, -19.0053, 0.000189401, 0.0238963, 0.0347475, 6.22478e-08, 0.0254311, 0.0153247, -0.0253467, 0.119291, 0.00247595, -0.00611079, -0.394216, -0.453488, 0.222719, 0.218199, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0347606, 0
0.1825, -19.0053, 0.000217798, 0.0242437, 0.0347475, 6.4181e-08, 0.0264201, 0.0153642, -0.00325037, 0.0591103, 0.00252407, 0.000785586, -0.408877, -0.471793, 0.182166, 0.171946, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0347606, 0
0.185, -19.0052, 0.00025006, 0.0245912, 0.0347475, 6.61142e-08, 0.0275162, 0.015342, -0.0246163, 0.155855, 0.00257061, 0.00195315, -0.425539, -0.491666, 0.275211, 0.263881, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0347606, 0
0.1875, -19.0052, 0.000280496, 0.0249421, 0.0352378, 6.80473e-08, 0.0286782, 0.0153745, -0.00331409, 0.0026631, 0.00260884, -0.0114603, -0.442653, -0.513286, 0.113803, 0.113058, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0352509, 0
0.19, -19.005, 0.000314938, 0.0252908, 0.0345041, 6.99805e-08, 0.0297885, 0.0151424, -0.00344724, 0.105992, 0.00253977, -0.0084459, -0.456503, -0.536448, 0.239684, 0.23679, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0345171, 0
0.1925, -19.0048, 0.000353154, 0.0256359, 0.0345041, 7.19136e-08, 0.0308608, 0.0148085, -0.00494631, 0.00136948, 0.00231036, -0.0110875, -0.467602, -0.561091, 0.109873, 0.109964, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0345171, 0
0.195, -19.0045, 0.000391885, 0.0259835, 0.0347904, 7.38468e-08, 0.0319394, 0.0144675, 0.000945878, 0.140518, 0.00200631, -0.000917376, -0.477283, -0.587364, 0.286039, 0.279149, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0348034, 0
0.1975, -19.0042, 0.000427989, 0.0263314, 0.0347904, 7.578e-08, 0.0330185, 0.0140008, -0.00265119, 0.00201356, 0.00160442, -0.0108929, -0.485425, -0.615191, 0.108546, 0.111164, -1.30658e-05, 1.93316e-07, -0.0287426, 9.84552e-05, 0.0348034, 0
0.2, -19.0039, 0.000461007, 0.0266793, 0.0347915, 7.68648e-08, 0.0341203, 0.0134904, -0.00134279, 0.00012425, 0.00115366, 4.82146e-05, -0.492868, -0.644476, 0.108807, 0.104384, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0348034, 0
0.2025, -19.0036, 0.000489136, 0.0270271, 0.0347778, 7.45562e-08, 0.0352359, 0.0129392, -0.00248749, 0.00237638, 0.000623256, -0.0114581, -0.499337, -0.675194, 0.101636, 0.108434, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0347897, 0
0.205, -19.0032, 0.000515902, 0.0273747, 0.0347504, 7.22476e-08, 0.0363566, 0.0123303, 0.00364012, 0.141561, 9.75788e-05, -0.000821828, -0.504629, -0.707256, 0.275865, 0.276152, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0347623, 0
0.2075, -19.0029, 0.00053994, 0.0277222, 0.0347504, 6.9939e-08, 0.0374704, 0.0116886, -0.00257136, 0.00211501, -0.000474004, -0.0114212, -0.508499, -0.740514, 0.0919851, 0.102924, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0347623, 0
0.21, -19.0025, 0.000562845, 0.0280697, 0.0347504, 6.76305e-08, 0.0385929, 0.0110234, 0.00376612, 0.141651, -0.00104939, -0.000752558, -0.511508, -0.774922, 0.266246, 0.270836, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0347623, 0
0.2125, -19.0021, 0.000584085, 0.0284228, 0.0353812, 6.53219e-08, 0.0397219, 0.0103368, -0.0051642, 0.00102, -0.00165138, -0.0113622, -0.513591, -0.810474, 0.0764672, 0.0918325, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0353931, 0
0.215, -19.0016, 0.00060407, 0.0287761, 0.0347864, 6.30133e-08, 0.0408638, 0.00962616, -0.0127469, 0.00397203, -0.00227278, -0.0308685, -0.514972, -0.847156, 0.0582912, 0.0916228, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0347983, 0
0.2175, -19.0012, 0.000623253, 0.0291239, 0.0347864, 6.07047e-08, 0.0420234, 0.00894034, 0.00334229, 0.0533743, -0.00290191, -7.92606e-05, -0.515846, -0.884934, 0.143956, 0.155046, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0347983, 0
0.22, -19.0008, 0.000642355, 0.0294718, 0.0347864, 5.83961e-08, 0.0432022, 0.00819004, 0.00405373, 0.1419, -0.00352762, -0.000582545, -0.516246, -0.923827, 0.245053, 0.258924, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0347983, 0
0.2225, -19.0004, 0.000660681, 0.0298223, 0.0354464, 5.60876e-08, 0.0443986, 0.00744663, -0.00496558, 0.000728112, -0.0041731, -0.0113606, -0.516173, -0.96378, 0.0540056, 0.0789521, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0354583, 0
0.225, -18.9999, 0.000677781, 0.0301768, 0.0354464, 5.3779e-08, 0.0455532, 0.00668322, -0.0157835, -0.137973, -0.0048238, 0.000344968, -0.515783, -1.00266, -0.126785, -0.108731, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0354583, 0
0.2275, -18.9994, 0.000695064, 0.0305312, 0.0354464, 5.14704e-08, 0.0465125, 0.005739, -0.00539729, 0.000450101, -0.00537337, 0.011488, -0.515574, -1.03484, 0.0480907, 0.0593193, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0354583, 0
0.23, -18.9988, 0.000719624, 0.0308805, 0.0348652, 4.91618e-08, 0.0473372, 0.00470071, 0.00794602, 0.0688879, -0.0056711, 0.0151051, -0.516897, -1.06101, 0.139421, 0.148887, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0348771, 0
0.2325, -18.9981, 0.000750624, 0.0312278, 0.0346818, 4.68532e-08, 0.048024, 0.00345312, -0.00469598, -0.000873362, -0.00575535, 0.0113839, -0.519261, -1.08154, 0.0283373, 0.0411007, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0346937, 0
0.235, -18.9975, 0.000788378, 0.0315746, 0.0346818, 4.45447e-08, 0.0486224, 0.00225861, -0.0149752, -0.136835, -0.00565738, -0.000257141, -0.52301, -1.09774, -0.162156, -0.140452, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0346937, 0
0.2375, -18.9968, 0.000829049, 0.0319215, 0.0346818, 4.22361e-08, 0.0491472, 0.001089, -0.00267371, -0.00143401, -0.00547141, 0.0113289, -0.527455, -1.11079, 0.00955675, 0.0212851, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0346937, 0
0.24, -18.9962, 0.000873369, 0.0322701, 0.0351327, 3.99275e-08, 0.0496278, -4.32578e-05, -0.0111244, -0.102619, -0.0051938, 0.00730876, -0.53274, -1.12152, -0.133932, -0.120042, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0351446, 0
0.2425, -18.9956, 0.000922194, 0.0326183, 0.0346921, 3.76189e-08, 0.0500921, -0.00102579, 0.00525183, 0.0501083, -0.0048205, 0.000124775, -0.539212, -1.13052, 0.0584202, 0.0766384, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.034704, 0
0.245, -18.9951, 0.000970889, 0.0329652, 0.0346921, 3.53103e-08, 0.0505375, -0.00204742, 0.0174602, 0.138726, -0.00444538, -8.84831e-05, -0.545916, -1.13867, 0.17068, 0.187643, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.034704, 0
0.2475, -18.9946, 0.00102139, 0.0333178, 0.0354018, 3.30018e-08, 0.0509988, -0.00290705, 0.00719796, 0.0506173, -0.00403784, 7.55453e-05, -0.553563, -1.1464, 0.0448258, 0.0601093, -1.19062e-05, -2.30858e-07, -0.026832, -0.000117575, 0.0354137, 0
