1.5, -18.7727, 0.0409286, 0.206458, 0, 0.146183, 0.335005, -0.0413871, 0.0130393, -0.117579, 0.165887, -0.00749642, -3.76352, -7.40331, -0.0964765, -0.165356, 0.000478348, -0.000221187, 1.19587, -0.0552967, 0, 0
1.5025, -18.7726, 0.0408983, 0.206458, 0, 0.146183, 0.335097, -0.0413565, 0.00178576, -0.0580364, 0.165369, 5.52559e-06, -3.76669, -7.40322, -0.0359467, -0.108858, 0.0004781, -0.000221021, 1.19525, -0.0552553, 0, 0
1.505, -18.7724, 0.040858, 0.206458, 0, 0.146183, 0.335173, -0.0412499, 0.00324726, -0.149502, 0.164853, 0.000987775, -3.76934, -7.40311, -0.143305, -0.215041, 0.000477917, -0.000220801, 1.19479, -0.0552004, 0, 0
1.5075, -18.7723, 0.0408214, 0.206458, 0, 0.146183, 0.335258, -0.0411776, 0.00115484, -0.00142154, 0.16433, -0.0106545, -3.77225, -7.40301, 0.0271678, -0.0332678, 0.00047771, -0.000220602, 1.19427, -0.0551505, 0, 0
1.51, -18.7722, 0.0407857, 0.206458, 0, 0.146183, 0.335383, -0.0410522, -0.0156142, -0.137725, 0.163816, 0.00168763, -3.77616, -7.40327, -0.151, -0.219355, 0.000477551, -0.000220407, 1.19388, -0.0551019, 0, 0
1.5125, -18.7722, 0.0407474, 0.206458, 0, 0.146183, 0.335548, -0.0408672, 0.0112573, -0.00497063, 0.163274, -0.0116137, -3.78086, -7.40407, 0.0364435, -0.0192103, 0.000477446, -0.000220198, 1.19362, -0.0550496, 0, 0
1.515, -18.7721, 0.0407097, 0.206458, 0, 0.146183, 0.335699, -0.0407466, 0.00729577, -0.152846, 0.162737, 0.00025612, -3.78535, -7.4046, -0.14044, -0.203552, 0.000477292, -0.000219993, 1.19323, -0.0549981, 0, 0
1.5175, -18.772, 0.040669, 0.206458, 0, 0.146183, 0.33586, -0.0406738, 0.00184317, -0.0580047, 0.162192, -1.58303e-05, -3.79047, -7.40487, -0.0331454, -0.0939665, 0.000477099, -0.000219771, 1.19275, -0.0549427, 0, 0
1.52, -18.7719, 0.0406184, 0.206458, 0, 0.146183, 0.33601, -0.0405206, 0.00707504, -0.152725, 0.161648, 0.0003965, -3.79516, -7.40518, -0.139504, -0.198586, 0.000476974, -0.000219495, 1.19243, -0.0548737, 0, 0
1.5225, -18.7718, 0.0405725, 0.206458, 0, 0.146183, 0.336168, -0.0404515, 0.00192353, -0.0580398, 0.161102, -2.23255e-05, -3.80032, -7.40528, -0.0321402, -0.0888151, 0.000476782, -0.000219245, 1.19196, -0.0548111, 0, 0
1.525, -18.7717, 0.0405211, 0.206458, 0, 0.146183, 0.336328, -0.040309, 0.00313665, -0.149391, 0.160559, 0.00109188, -3.80533, -7.4056, -0.139066, -0.194569, 0.000476655, -0.000218964, 1.19164, -0.0547411, 0, 0
1.5275, -18.7715, 0.0404809, 0.206458, 0, 0.146183, 0.336495, -0.0403025, -0.00572152, -0.0533141, 0.160009, 0.00105754, -3.81066, -7.40583, -0.034901, -0.0882845, 0.000476421, -0.000218745, 1.19105, -0.0546862, 0, 0
1.53, -18.7714, 0.0404458, 0.206458, 0, 0.146183, 0.336654, -0.0403697, 0.00845139, 0.141204, 0.159363, -0.00152464, -3.81491, -7.40689, 0.213111, 0.164248, 0.00047613, -0.000218554, 1.19033, -0.0546384, 0, 0
1.5325, -18.7712, 0.0404144, 0.206458, 0, 0.146183, 0.336809, -0.040483, 0.00532421, 0.0493523, 0.158617, -0.000133181, -3.81809, -7.40889, 0.0976716, 0.0505296, 0.000475806, -0.000218383, 1.18952, -0.0545957, 0, 0
1.535, -18.771, 0.040382, 0.206458, 0, 0.146183, 0.336967, -0.0405686, 0.0146997, 0.136958, 0.157858, -0.00143843, -3.82091, -7.41132, 0.211748, 0.168533, 0.00047551, -0.000218206, 1.18877, -0.0545515, 0, 0
1.5375, -18.7708, 0.0403493, 0.206458, 0, 0.146183, 0.337149, -0.0406423, 0.00450091, -0.0570701, 0.157113, 9.07071e-06, -3.82443, -7.41386, -0.0343122, -0.0758514, 0.000475226, -0.000218028, 1.18807, -0.0545069, 0, 0
1.54, -18.7707, 0.040304, 0.206458, 0, 0.146183, 0.337303, -0.0406373, 0.00808329, -0.152621, 0.156369, 0.000273539, -3.82707, -7.41638, -0.145472, -0.184396, 0.000475009, -0.00021778, 1.18752, -0.0544451, 0, 0
1.5425, -18.7705, 0.0402579, 0.206458, 0, 0.146183, 0.337468, -0.0407208, 0.00200057, -0.0579027, 0.155621, -8.18726e-05, -3.83035, -7.41859, -0.0409653, -0.0767632, 0.000474719, -0.000217529, 1.1868, -0.0543823, 0, 0
1.545, -18.7703, 0.040217, 0.206458, 0, 0.146183, 0.337615, -0.0408048, -0.00019471, -0.000154301, 0.154994, 0.000138713, -3.83376, -7.42007, 0.024241, -0.00935147, 0.000474435, -0.000217306, 1.18609, -0.0543265, 0, 0
1.5475, -18.7702, 0.0401851, 0.206458, 0, 0.146183, 0.337793, -0.0408662, 0.000313013, -0.00147434, 0.154467, -0.0107744, -3.83853, -7.42123, 0.0178542, -0.00500686, 0.000474177, -0.000217132, 1.18544, -0.0542831, 0, 0
1.55, -18.7701, 0.0401525, 0.206458, 0, 0.146183, 0.337991, -0.0408653, 0.00804141, 0.141498, 0.153949, -0.00129699, -3.84357, -7.42278, 0.202104, 0.173629, 0.000473976, -0.000216954, 1.18494, -0.0542386, 0, 0
1.5525, -18.7699, 0.0401262, 0.206458, 0, 0.146183, 0.338197, -0.040941, 0.00621265, -0.00573881, 0.153345, -0.0118805, -3.84823, -7.42501, 0.017748, 3.69191e-05, 0.000473716, -0.000216811, 1.18429, -0.0542028, 0, 0
1.555, -18.7697, 0.0400966, 0.206458, 0, 0.146183, 0.338377, -0.0410363, 0.00888834, -0.152545, 0.152753, 7.34792e-05, -3.85218, -7.42705, -0.151914, -0.176937, 0.000473444, -0.00021665, 1.18361, -0.0541625, 0, 0
1.5575, -18.7696, 0.0400587, 0.206458, 0, 0.146183, 0.338563, -0.0411626, 0.00205096, -0.0577918, 0.152146, -0.000102594, -3.85657, -7.42885, -0.0482743, -0.0708505, 0.000473146, -0.000216443, 1.18286, -0.0541108, 0, 0
1.56, -18.7694, 0.0400104, 0.206458, 0, 0.146183, 0.338741, -0.0412523, 0.0103088, -0.0803644, 0.151543, -0.0142337, -3.86077, -7.4306, -0.0725619, -0.0815422, 0.000472877, -0.00021618, 1.18219, -0.054045, 0, 0
1.5625, -18.7692, 0.0399809, 0.206458, 0, 0.146183, 0.33892, -0.0414793, -0.00420183, -0.0528059, 0.151051, 0.000939948, -3.86566, -7.43165, -0.0533792, -0.0726306, 0.000472506, -0.000216019, 1.18127, -0.0540048, 0, 0
1.565, -18.769, 0.0399514, 0.206458, 0, 0.146183, 0.339132, -0.0416165, 0.00932905, 0.102038, 0.150575, -0.00849099, -3.87122, -7.43319, 0.143333, 0.133438, 0.000472213, -0.000215859, 1.18053, -0.0539646, 0, 0
1.5675, -18.7688, 0.0399258, 0.206458, 0, 0.146183, 0.339356, -0.041788, 0.00221444, -0.000567313, 0.150042, -0.0106716, -3.87645, -7.4354, 0.00883411, 0.00270912, 0.000471898, -0.000215719, 1.17975, -0.0539297, 0, 0
1.57, -18.7686, 0.0399, 0.206458, 0, 0.146183, 0.339599, -0.0419688, -0.00694925, 0.110289, 0.149456, 0.00630563, -3.88173, -7.43823, 0.135565, 0.118084, 0.000471579, -0.000215578, 1.17895, -0.0538945, 0, 0
1.5725, -18.7683, 0.0398821, 0.206458, 0, 0.146183, 0.339822, -0.0423051, 0.00254454, -0.0575207, 0.148877, -7.47862e-05, -3.88666, -7.44074, -0.0605764, -0.0707532, 0.000471138, -0.00021548, 1.17784, -0.0538701, 0, 0
1.575, -18.7681, 0.0398497, 0.206458, 0, 0.146183, 0.340027, -0.0425675, 0.00542089, -0.149242, 0.148297, 0.000808354, -3.89102, -7.44323, -0.1698, -0.178481, 0.000470757, -0.000215304, 1.17689, -0.053826, 0, 0
1.5775, -18.7678, 0.0398201, 0.206458, 0, 0.146183, 0.340228, -0.0429112, 0.00208615, -0.0577658, 0.14772, -0.000112628, -3.89523, -7.44569, -0.0681436, -0.073893, 0.000470314, -0.000215143, 1.17579, -0.0537857, 0, 0
1.58, -18.7676, 0.0397822, 0.206458, 0, 0.146183, 0.340415, -0.0431805, 0.00575728, -0.14917, 0.147144, 0.000879752, -3.89873, -7.44842, -0.176105, -0.180462, 0.000469935, -0.000214936, 1.17484, -0.053734, 0, 0
1.5825, -18.7673, 0.0397478, 0.206458, 0, 0.146183, 0.340608, -0.0435404, 0.00217481, -0.0578172, 0.146568, -0.000135882, -3.90242, -7.45117, -0.0751043, -0.0764563, 0.000469484, -0.000214749, 1.17371, -0.0536872, 0, 0
1.585, -18.767, 0.0397116, 0.206458, 0, 0.146183, 0.340785, -0.0438944, -0.000931953, -0.000622423, 0.145993, 0.00010062, -3.90534, -7.45417, -0.0140086, -0.0133661, 0.000469043, -0.000214552, 1.17261, -0.0536379, 0, 0
1.5875, -18.7667, 0.0396892, 0.206458, 0, 0.146183, 0.341023, -0.0443135, 0.00840181, 0.0504358, 0.14544, -0.00017294, -3.90991, -7.45751, 0.0540535, 0.0570161, 0.000468557, -0.000214429, 1.17139, -0.0536073, 0, 0
1.59, -18.7664, 0.0396699, 0.206458, 0, 0.146183, 0.341289, -0.0447368, 0.0135291, 0.136564, 0.144866, -0.00142883, -3.9149, -7.46138, 0.158766, 0.164914, 0.000468074, -0.000214324, 1.17018, -0.0535811, 0, 0
1.5925, -18.7662, 0.039648, 0.206458, 0, 0.146183, 0.341595, -0.0451164, 0.00863531, 0.0487505, 0.144267, -0.000602347, -3.92058, -7.46591, 0.0440401, 0.0518037, 0.00046763, -0.000214205, 1.16908, -0.0535511, 0, 0
1.595, -18.7658, 0.0396297, 0.206458, 0, 0.146183, 0.341881, -0.0456344, 0.0124547, -0.15166, 0.143669, 0.000157301, -3.9258, -7.47024, -0.196736, -0.187311, 0.000467079, -0.000214105, 1.1677, -0.0535263, 0, 0
1.5975, -18.7655, 0.0396078, 0.206458, 0, 0.146183, 0.342143, -0.0462111, 0.00205517, -0.0577011, 0.143081, -0.000117651, -3.93041, -7.47436, -0.102358, -0.0904744, 0.000466483, -0.000213985, 1.16621, -0.0534964, 0, 0
1.6, -18.7651, 0.0395762, 0.206458, 0, 0.146183, 0.342369, -0.0467154, 0.00636615, -0.14906, 0.142493, 0.00100045, -3.93355, -7.47876, -0.211571, -0.19835, 0.000465947, -0.000213813, 1.16487, -0.0534533, 0, 0
1.6025, -18.7648, 0.0395517, 0.206458, 0, 0.146183, 0.342586, -0.0473156, -0.00430055, -0.0530851, 0.141907, 0.00100087, -3.93621, -7.48333, -0.115336, -0.0998883, 0.00046534, -0.00021368, 1.16335, -0.05342, 0, 0
1.605, -18.7644, 0.0395329, 0.206458, 0, 0.146183, 0.342855, -0.0478172, 0.000615564, 0.000287288, 0.141414, 0.000123945, -3.94039, -7.48812, -0.0506104, -0.0325871, 0.000464817, -0.000213577, 1.16204, -0.0533944, 0, 0
1.6075, -18.7641, 0.0395293, 0.206458, 0, 0.146183, 0.343128, -0.0483881, -0.00464043, -0.0529383, 0.141045, 0.00103469, -3.94515, -7.49245, -0.125702, -0.107005, 0.000464249, -0.000213558, 1.16062, -0.0533895, 0, 0
1.61, -18.7638, 0.039526, 0.206458, 0, 0.146183, 0.343423, -0.0488724, 0.00886555, 0.10232, 0.140676, -0.00888295, -3.95014, -7.49728, 0.0684536, 0.0964866, 0.000463756, -0.00021354, 1.15939, -0.053385, 0, 0
1.6125, -18.7634, 0.0395308, 0.206458, 0, 0.146183, 0.343711, -0.0494339, -0.00322678, -0.0522139, 0.140266, 0.00112145, -3.95453, -7.50251, -0.132715, -0.111129, 0.000463207, -0.000213566, 1.15802, -0.0533915, 0, 0
1.615, -18.7631, 0.0395352, 0.206458, 0, 0.146183, 0.344017, -0.0499125, -0.0146333, -0.137376, 0.139826, 0.00176804, -3.95912, -7.50812, -0.25278, -0.230036, 0.00046273, -0.00021359, 1.15682, -0.0533975, 0, 0
1.6175, -18.7628, 0.0395455, 0.206458, 0, 0.146183, 0.344316, -0.050411, -0.000566939, -0.00229396, 0.139407, 0.0114143, -3.96394, -7.51325, -0.0745533, -0.0579373, 0.000462243, -0.000213646, 1.15561, -0.0534116, 0, 0
1.62, -18.7626, 0.0395554, 0.206458, 0, 0.146183, 0.344614, -0.0508565, -0.0142731, -0.137579, 0.138996, 0.0017776, -3.96899, -7.51815, -0.261294, -0.235404, 0.000461802, -0.0002137, 1.15451, -0.053425, 0, 0
1.6225, -18.7623, 0.0395713, 0.206458, 0, 0.146183, 0.344898, -0.0513538, -0.00534118, -0.0531781, 0.1386, 0.000915928, -3.97411, -7.52249, -0.15424, -0.126155, 0.000461327, -0.000213787, 1.15332, -0.0534467, 0, 0
1.625, -18.762, 0.0395856, 0.206458, 0, 0.146183, 0.345171, -0.0517978, 0.0151823, -0.0471593, 0.138223, -0.0077559, -3.97928, -7.52642, -0.12995, -0.0934973, 0.000460898, -0.000213865, 1.15224, -0.0534662, 0, 0
1.6275, -18.7617, 0.0396006, 0.206458, 0, 0.146183, 0.345398, -0.0522933, 0.00131664, -0.0577525, 0.137896, -8.31621e-05, -3.98398, -7.52928, -0.160856, -0.129299, 0.00046043, -0.000213946, 1.15108, -0.0534866, 0, 0
1.63, -18.7614, 0.0395957, 0.206458, 0, 0.146183, 0.345552, -0.0527449, 0.0104189, -0.152325, 0.137579, -6.47881e-05, -3.98691, -7.53151, -0.267819, -0.235071, 0.000459997, -0.00021392, 1.14999, -0.0534799, 0, 0
1.6325, -18.7611, 0.0395832, 0.206458, 0, 0.146183, 0.345664, -0.0532918, 0.000996831, -0.0581884, 0.137258, -0.000169462, -3.98907, -7.53305, -0.171648, -0.137596, 0.000459487, -0.000213852, 1.14872, -0.053463, 0, 0
1.635, -18.7608, 0.0395592, 0.206458, 0, 0.146183, 0.345721, -0.0537736, 0.00734408, -0.149082, 0.136937, 0.000796548, -3.98962, -7.53442, -0.277708, -0.24321, 0.00045903, -0.000213721, 1.14758, -0.0534303, 0, 0
1.6375, -18.7605, 0.0395408, 0.206458, 0, 0.146183, 0.345745, -0.0543574, 0.000921541, -0.0582684, 0.136615, -0.00015897, -3.98937, -7.53547, -0.182876, -0.146391, 0.000458497, -0.000213621, 1.14624, -0.0534052, 0, 0
1.64, -18.7602, 0.0395253, 0.206458, 0, 0.146183, 0.34579, -0.0548802, -0.0102131, -0.10261, 0.136303, 0.00868896, -3.98963, -7.5367, -0.251309, -0.220715, 0.000458016, -0.000213536, 1.14504, -0.053384, 0, 0
1.6425, -18.7599, 0.0395175, 0.206458, 0, 0.146183, 0.345863, -0.0554071, 0.00112717, -0.00186603, 0.135997, -0.0107566, -3.99077, -7.53799, -0.129926, -0.0826147, 0.000457539, -0.000213494, 1.14385, -0.0533734, 0, 0
1.645, -18.7596, 0.0395076, 0.206458, 0, 0.146183, 0.345967, -0.055825, -0.014013, -0.136885, 0.135683, 0.0017633, -3.99259, -7.53964, -0.309344, -0.270853, 0.000457152, -0.000213439, 1.14288, -0.0533599, 0, 0
1.6475, -18.7594, 0.0394942, 0.206458, 0, 0.146183, 0.346099, -0.0561322, 0.00337481, -0.000455156, 0.135345, -0.0106869, -3.99493, -7.54169, -0.132892, -0.0831591, 0.000456856, -0.000213367, 1.14214, -0.0533416, 0, 0
1.65, -18.7593, 0.0394822, 0.206458, 0, 0.146183, 0.346236, -0.0564576, 0.00625418, 0.141367, 0.134927, -0.00156449, -3.99693, -7.54428, 0.0409427, 0.0849658, 0.000456551, -0.000213301, 1.14138, -0.0533253, 0, 0
1.6525, -18.7591, 0.0394685, 0.206458, 0, 0.146183, 0.34639, -0.0567516, 0.00792307, 0.0504075, 0.134447, -0.000232888, -3.99895, -7.54738, -0.0689033, -0.0241211, 0.000456274, -0.000213227, 1.14069, -0.0533067, 0, 0
1.655, -18.7589, 0.039459, 0.206458, 0, 0.146183, 0.346551, -0.0570693, -0.0127067, -0.136451, 0.13399, 0.00190309, -4.00141, -7.55028, -0.320423, -0.275612, 0.000455985, -0.000213175, 1.13996, -0.0532937, 0, 0
1.6575, -18.7587, 0.0394506, 0.206458, 0, 0.146183, 0.34672, -0.0573449, 0.0025036, 0.0478473, 0.133554, -0.000958015, -4.00439, -7.55296, -0.08508, -0.036324, 0.000455734, -0.000213129, 1.13934, -0.0532823, 0, 0
1.66, -18.7586, 0.0394356, 0.206458, 0, 0.146183, 0.346874, -0.0576, 0.0124006, -0.115576, 0.133126, 0.00747835, -4.00719, -7.55527, -0.268701, -0.225067, 0.000455501, -0.000213048, 1.13875, -0.0532619, 0, 0
1.6625, -18.7584, 0.0394108, 0.206458, 0, 0.146183, 0.346966, -0.0579197, 0.000463903, -0.0580792, 0.132709, -9.56633e-05, -4.00869, -7.55685, -0.220596, -0.169317, 0.000455217, -0.000212912, 1.13804, -0.053228, 0, 0
1.665, -18.7582, 0.039371, 0.206458, 0, 0.146183, 0.346995, -0.0582096, 0.0132332, -0.080098, 0.132296, -0.0140567, -4.00852, -7.55797, -0.240719, -0.176701, 0.000454955, -0.000212695, 1.13739, -0.0531738, 0, 0
1.6675, -18.758, 0.0393442, 0.206458, 0, 0.146183, 0.346961, -0.058732, 0.000516174, -0.0581915, 0.131911, -0.000136528, -4.00709, -7.55827, -0.229892, -0.17555, 0.000454518, -0.000212549, 1.13629, -0.0531373, 0, 0
1.67, -18.7577, 0.0393079, 0.206458, 0, 0.146183, 0.34687, -0.0592008, 0.00872088, -0.148914, 0.131524, 0.00105847, -4.00401, -7.55834, -0.333871, -0.279014, 0.000454123, -0.000212352, 1.13531, -0.0530879, 0, 0
1.6725, -18.7575, 0.0392731, 0.206458, 0, 0.146183, 0.346792, -0.0596184, 0.00886231, 0.050115, 0.131135, -0.000312928, -4.00121, -7.55854, -0.100335, -0.0429034, 0.000453772, -0.000212162, 1.13443, -0.0530405, 0, 0
1.675, -18.7573, 0.0392403, 0.206458, 0, 0.146183, 0.346751, -0.0599357, 0.0025156, 0.00199975, 0.13078, -0.0291954, -3.9995, -7.55886, -0.18104, -0.0991537, 0.000453504, -0.000211983, 1.13376, -0.0529958, 0, 0
1.6775, -18.7572, 0.0392117, 0.206458, 0, 0.146183, 0.346755, -0.0601895, 0.00818263, 0.0502502, 0.130439, -0.000279767, -3.99907, -7.55944, -0.107807, -0.0477547, 0.000453292, -0.000211827, 1.13323, -0.0529569, 0, 0
1.68, -18.7571, 0.0391847, 0.206458, 0, 0.146183, 0.346762, -0.0604306, -0.0132906, -0.136531, 0.130082, 0.00184188, -3.99858, -7.56017, -0.359799, -0.300088, 0.000453095, -0.000211681, 1.13274, -0.0529201, 0, 0
1.6825, -18.7569, 0.0391613, 0.206458, 0, 0.146183, 0.346804, -0.0606415, -0.00478622, -0.0534255, 0.129718, 0.00101371, -3.999, -7.56113, -0.252758, -0.191001, 0.000452927, -0.000211553, 1.13232, -0.0528882, 0, 0
1.685, -18.7569, 0.0391308, 0.206458, 0, 0.146183, 0.346864, -0.0607022, 0.00539216, 0.141158, 0.129352, -0.0016539, -3.9998, -7.56234, -0.00920069, 0.0560809, 0.000452879, -0.000211387, 1.1322, -0.0528466, 0, 0
1.6875, -18.7569, 0.0391054, 0.206458, 0, 0.146183, 0.34692, -0.0608194, 0.00517086, 0.0491376, 0.128973, -0.000407504, -4.00052, -7.56347, -0.121052, -0.0553261, 0.000452793, -0.000211248, 1.13198, -0.0528121, 0, 0
1.69, -18.7568, 0.0390812, 0.206458, 0, 0.146183, 0.346986, -0.0609244, 0.00463118, 0.0342831, 0.128578, 0.00708081, -4.00151, -7.5647, -0.138071, -0.0768379, 0.000452722, -0.000211116, 1.13181, -0.0527791, 0, 0
1.6925, -18.7568, 0.0390513, 0.206458, 0, 0.146183, 0.347025, -0.0610518, -6.42904e-06, -0.0580559, 0.128165, -5.90422e-05, -4.00185, -7.56566, -0.259173, -0.190657, 0.000452636, -0.000210954, 1.13159, -0.0527384, 0, 0
1.695, -18.7567, 0.0390039, 0.206458, 0, 0.146183, 0.346995, -0.0611505, 0.0156827, -0.0832677, 0.127755, -0.0146046, -4.00044, -7.56607, -0.278218, -0.196509, 0.00045257, -0.000210695, 1.13142, -0.0526739, 0, 0
1.6975, -18.7566, 0.0389591, 0.206458, 0, 0.146183, 0.34689, -0.0614319, -0.00154381, -0.00441054, 0.12738, 0.0106858, -3.99753, -7.56545, -0.197834, -0.134932, 0.000452364, -0.000210451, 1.13091, -0.0526129, 0, 0
1.7, -18.7565, 0.0389136, 0.206458, 0, 0.146183, 0.34672, -0.0616984, -0.00695038, -0.0688773, 0.127098, 0.0155768, -3.99333, -7.56401, -0.283289, -0.223226, 0.000452173, -0.000210204, 1.13043, -0.0525509, 0, 0
1.7025, -18.7564, 0.0388721, 0.206458, 0, 0.146183, 0.346577, -0.0619166, 0.00843769, 0.0499944, 0.126787, -0.000334821, -3.98957, -7.56298, -0.131626, -0.0576525, 0.000452025, -0.000209977, 1.13006, -0.0524944, 0, 0
1.705, -18.7563, 0.0388361, 0.206458, 0, 0.146183, 0.346474, -0.0620765, 0.00632174, 0.141661, 0.126503, -0.00167887, -3.98711, -7.56203, -0.0270596, 0.0490672, 0.000451928, -0.000209781, 1.12982, -0.0524453, 0, 0
1.7075, -18.7563, 0.0388036, 0.206458, 0, 0.146183, 0.346379, -0.0622313, -0.00439855, -0.0535368, 0.126212, 0.000948687, -3.98477, -7.5612, -0.275412, -0.20028, 0.00045184, -0.000209604, 1.1296, -0.052401, 0, 0
1.71, -18.7563, 0.0387617, 0.206458, 0, 0.146183, 0.346262, -0.0622735, 0.0134754, -0.114053, 0.12592, -0.00672436, -3.98173, -7.56032, -0.330959, -0.248579, 0.000451841, -0.000209376, 1.1296, -0.052344, 0, 0
1.7125, -18.7562, 0.0387197, 0.206458, 0, 0.146183, 0.34608, -0.0624459, -6.27759e-05, -0.0583499, 0.125619, -0.000140676, -3.97716, -7.55883, -0.280474, -0.202216, 0.000451743, -0.000209148, 1.12936, -0.0522869, 0, 0
1.715, -18.7562, 0.0386659, 0.206458, 0, 0.146183, 0.345826, -0.0625611, 0.00776393, -0.149278, 0.125314, 0.00112627, -3.97054, -7.557, -0.382118, -0.303715, 0.00045169, -0.000208854, 1.12923, -0.0522135, 0, 0
1.7175, -18.7561, 0.0386158, 0.206458, 0, 0.146183, 0.345514, -0.0627824, -4.79724e-05, -0.0584975, 0.125006, -0.000168233, -3.96243, -7.5547, -0.286686, -0.206078, 0.000451558, -0.000208581, 1.12889, -0.0521454, 0, 0
1.72, -18.756, 0.0385604, 0.206458, 0, 0.146183, 0.345147, -0.0629663, -0.00411724, -0.140894, 0.124693, 0.00103461, -3.95271, -7.55218, -0.393398, -0.312562, 0.000451455, -0.00020828, 1.12864, -0.0520699, 0, 0
1.7225, -18.756, 0.0385021, 0.206458, 0, 0.146183, 0.344795, -0.0629863, 0.00232208, -0.00218408, 0.12443, -0.0107838, -3.94363, -7.54954, -0.225689, -0.134401, 0.000451482, -0.000207962, 1.1287, -0.0519906, 0, 0
1.725, -18.7561, 0.0384489, 0.206458, 0, 0.146183, 0.344464, -0.0629405, -0.0100897, -0.102703, 0.124237, 0.0086566, -3.93555, -7.54659, -0.354357, -0.277887, 0.000451566, -0.000207672, 1.12891, -0.0519181, 0, 0
1.7275, -18.7562, 0.038398, 0.206458, 0, 0.146183, 0.344217, -0.0627759, 0.0018981, -0.00206026, 0.124063, -0.0106773, -3.93002, -7.54386, -0.226452, -0.133854, 0.000451747, -0.000207396, 1.12937, -0.0518489, 0, 0
1.73, -18.7563, 0.0383477, 0.206458, 0, 0.146183, 0.344014, -0.0625391, 0.00915459, 0.102015, 0.123887, -0.00863494, -3.9258, -7.54134, -0.0907406, 0.000892066, 0.00045199, -0.000207121, 1.12998, -0.0517804, 0, 0
1.7325, -18.7565, 0.0382981, 0.206458, 0, 0.146183, 0.343826, -0.062321, 0.00256541, -0.00125825, 0.123646, -0.0106544, -3.92168, -7.5392, -0.222344, -0.128179, 0.000452224, -0.000206852, 1.13056, -0.0517129, 0, 0
1.735, -18.7567, 0.0382493, 0.206458, 0, 0.146183, 0.343676, -0.0620983, -0.0144882, -0.1372, 0.123331, 0.00179671, -3.91828, -7.5376, -0.399901, -0.3145, 0.000452467, -0.000206585, 1.13117, -0.0516464, 0, 0
1.7375, -18.7568, 0.0381981, 0.206458, 0, 0.146183, 0.343558, -0.0618013, 0.00749933, 0.050011, 0.123001, -0.000297687, -3.91576, -7.53616, -0.147877, -0.0595467, 0.000452772, -0.000206307, 1.13193, -0.0515767, 0, 0
1.74, -18.757, 0.0381504, 0.206458, 0, 0.146183, 0.343419, -0.0616152, -0.0136201, -0.136903, 0.122614, 0.00186355, -3.91263, -7.53468, -0.396044, -0.307972, 0.000452997, -0.000206047, 1.13249, -0.0515119, 0, 0
1.7425, -18.7572, 0.0381003, 0.206458, 0, 0.146183, 0.343311, -0.0613382, 0.00610685, 0.0496223, 0.122192, -0.00038259, -3.91029, -7.53341, -0.147949, -0.0564768, 0.000453296, -0.000205775, 1.13324, -0.0514437, 0, 0
1.745, -18.7574, 0.0380505, 0.206458, 0, 0.146183, 0.343172, -0.0611071, -0.0127428, 0.151846, 0.121783, 0.000162884, -3.90747, -7.5316, -0.0466921, 0.0458964, 0.000453565, -0.000205503, 1.13391, -0.0513759, 0, 0
1.7475, -18.7575, 0.0379943, 0.206458, 0, 0.146183, 0.342987, -0.0609586, 5.6963e-06, -0.0581039, 0.121384, -0.000134435, -3.90396, -7.52892, -0.283364, -0.189021, 0.00045377, -0.000205197, 1.13443, -0.0512993, 0, 0
1.75, -18.7577, 0.0379165, 0.206458, 0, 0.146183, 0.342728, -0.0607127, 0.00663932, -0.149629, 0.120988, 0.000779926, -3.8986, -7.52566, -0.384072, -0.288956, 0.000454049, -0.000204774, 1.13512, -0.0511934, 0, 0
1.7525, -18.7578, 0.0378346, 0.206458, 0, 0.146183, 0.342394, -0.0605513, -0.000327263, -0.0584447, 0.120591, -0.000225986, -3.89144, -7.5217, -0.283644, -0.186213, 0.000454263, -0.000204328, 1.13566, -0.0510821, 0, 0
1.755, -18.7579, 0.0377544, 0.206458, 0, 0.146183, 0.341976, -0.0605111, 0.00804641, -0.149353, 0.120225, 0.000789427, -3.88245, -7.51674, -0.383849, -0.285841, 0.000454386, -0.000203892, 1.13596, -0.0509729, 0, 0
1.7575, -18.7579, 0.037677, 0.206458, 0, 0.146183, 0.341493, -0.0605768, 0.00102802, -0.0581561, 0.119855, -0.000258004, -3.87198, -7.51112, -0.286026, -0.185775, 0.000454428, -0.00020347, 1.13607, -0.0508675, 0, 0
1.76, -18.758, 0.037595, 0.206458, 0, 0.146183, 0.340961, -0.0605926, -0.00562624, -0.137517, 0.119481, 0.00171808, -3.85969, -7.50566, -0.390913, -0.290818, 0.000454511, -0.000203024, 1.13628, -0.050756, 0, 0
1.7625, -18.7581, 0.0375121, 0.206458, 0, 0.146183, 0.340507, -0.0603687, 0.00245031, -0.00249997, 0.119168, 0.0112012, -3.84937, -7.50088, -0.215244, -0.121549, 0.000454784, -0.000202573, 1.13696, -0.0506432, 0, 0
1.765, -18.7583, 0.0374392, 0.206458, 0, 0.146183, 0.340105, -0.0600794, -0.0141256, -0.137038, 0.118984, 0.00172722, -3.84077, -7.49607, -0.399194, -0.297219, 0.000455116, -0.000202176, 1.13779, -0.050544, 0, 0
1.7675, -18.7586, 0.0373737, 0.206458, 0, 0.146183, 0.339735, -0.0597754, 0.00573334, 0.048592, 0.118817, -0.000335141, -3.83282, -7.49169, -0.151987, -0.0477271, 0.000455467, -0.000201819, 1.13867, -0.0504549, 0, 0
