0.025, -19.0036, 0.000230153, -0.00020827, -0.00244643, -1.9033e-06, 0.00435727, 0.00709349, -0.0235671, 0.156139, 0.0022122, 0.00196117, -0.0876016, -0.0576409, 0.247743, 0.237761, 0, 0, 0, 0, -0.00244643, 0
0.0275, -19.0037, 0.000238234, -0.000232734, -0.00244643, -1.9033e-06, 0.0051495, 0.00726376, -0.00212557, 0.00484777, 0.00236323, -0.0113088, -0.102044, -0.0696058, 0.0909618, 0.0910213, 0, 0, 0, 0, -0.00244643, 0
0.03, -19.0037, 0.000247866, -0.000257198, -0.00244643, -1.9033e-06, 0.00602925, 0.00733816, -0.0237251, 0.155991, 0.00250648, 0.00188796, -0.118079, -0.0828965, 0.255381, 0.244339, 0, 0, 0, 0, -0.00244643, 0
0.0325, -19.0038, 0.000257945, -0.000281663, -0.00244643, -1.9033e-06, 0.0069988, 0.00741487, -0.00135913, 0.00501725, 0.00263068, -0.0113254, -0.135692, -0.0976009, 0.0997091, 0.0987656, 0, 0, 0, 0, -0.00244643, 0
0.035, -19.0037, 0.000259613, -0.000306338, -0.0024875, -1.9033e-06, 0.00802701, 0.00735203, -0.00900945, 0.108782, 0.00273688, -0.00858923, -0.153935, -0.113632, 0.218957, 0.215421, 0, 0, 0, 0, -0.0024875, 0
0.0375, -19.0037, 0.000264142, -0.000331213, -0.0024875, -1.9033e-06, 0.00914202, 0.00720257, 0.00709058, -0.00364202, 0.00278042, -0.0131012, -0.173767, -0.130967, 0.103653, 0.103561, 0, 0, 0, 0, -0.0024875, 0
0.04, -19.0036, 0.00026549, -0.000356088, -0.0024875, -1.9033e-06, 0.0103451, 0.00710694, 0.00752925, -0.0105156, 0.00283364, -0.0350898, -0.194979, -0.149859, 0.0900173, 0.107314, 0, 0, 0, 0, -0.0024875, 0
0.0425, -19.0036, 0.000263298, -0.000380963, -0.0024875, -1.9033e-06, 0.0116359, 0.00702192, -0.00408572, 0.0589355, 0.0028697, 0.000727211, -0.217523, -0.170341, 0.17696, 0.165466, 0, 0, 0, 0, -0.0024875, 0
0.045, -19.0035, 0.000265421, -0.000406302, -0.00295178, -1.9033e-06, 0.0130428, 0.0068396, -0.0254957, 0.155643, 0.00289643, 0.00179841, -0.242238, -0.192522, 0.270927, 0.258474, 0, 0, 0, 0, -0.00295178, 0
0.0475, -19.0035, 0.000266419, -0.00043582, -0.00295178, -1.9033e-06, 0.0145581, 0.00675385, -0.00330721, 0.0590938, 0.00292379, 0.000716282, -0.268763, -0.216508, 0.185137, 0.173446, 0, 0, 0, 0, -0.00295178, 0
0.05, -19.0035, 0.000271421, -0.000465338, -0.00295178, -1.9033e-06, 0.0162027, 0.00661005, -0.0271189, 0.155429, 0.00294958, 0.00177892, -0.29767, -0.242419, 0.276303, 0.263664, 0, 0, 0, 0, -0.00295178, 0
0.0525, -19.0034, 0.000268294, -0.000494855, -0.00295178, -1.9033e-06, 0.0179473, 0.00647871, -0.0018009, 0.00499981, 0.00295661, -0.0113527, -0.327902, -0.270342, 0.125011, 0.122851, 0, 0, 0, 0, -0.00295178, 0
0.055, -19.0033, 0.000267743, -0.000525177, -0.00304107, -1.9033e-06, 0.0198257, 0.00626061, -0.0278469, 0.155314, 0.00295511, 0.00177318, -0.360509, -0.300347, 0.283153, 0.270498, 0, 0, 0, 0, -0.00304107, 0
0.0575, -19.0033, 0.000267334, -0.000555588, -0.00304107, -1.9033e-06, 0.021841, 0.00610801, -0.00314675, 0.0591514, 0.00294586, 0.000699678, -0.395446, -0.332588, 0.201646, 0.189885, 0, 0, 0, 0, -0.00304107, 0
0.06, -19.0031, 0.000272921, -0.000585998, -0.00304107, -1.9033e-06, 0.0237552, 0.00575775, -0.00586188, -0.000961885, 0.00288525, -9.11804e-05, -0.424615, -0.367225, 0.128344, 0.117446, 0, 0, 0, 0, -0.00304107, 0
0.0625, -19.0028, 0.000280465, -0.000613382, -0.00243571, -1.9033e-06, 0.0252691, 0.0049637, -0.0231568, -0.0462585, 0.00269036, 0.000784361, -0.443884, -0.398418, 0.0496079, 0.0387498, 0, 0, 0, 0, -0.00243571, 0
0.065, -19.0019, 0.000286965, -0.000637739, -0.00243571, -1.9033e-06, 0.0262816, 0.00325712, 0.000183149, 0.000745944, 0.00246801, 9.21915e-05, -0.455632, -0.42042, 0.120305, 0.110846, 0, 0, 0, 0, -0.00243571, 0
0.0675, -19.0007, 0.000286515, -0.000662097, -0.00243571, -1.9033e-06, 0.0268824, 0.00075631, -0.0139437, -0.0502238, 0.00215733, 0.00065304, -0.460677, -0.435401, 0.0200661, 0.0113386, 0, 0, 0, 0, -0.00243571, 0
0.07, -18.9993, 0.000273725, -0.000686416, -0.00241786, -1.9033e-06, 0.0272157, -0.00222252, 0.00641496, 0.00401208, 0.00169374, 0.000239475, -0.460547, -0.446644, 0.081435, 0.0748, 0, 0, 0, 0, -0.00241786, 0
0.0725, -18.9976, 0.000244663, -0.000710595, -0.00241786, -1.9033e-06, 0.0273527, -0.00555562, -0.00783282, -0.053535, 0.00105206, 0.000407616, -0.455925, -0.455833, -0.0368849, -0.0412161, 0, 0, 0, 0, -0.00241786, 0
0.075, -18.9961, 0.000205634, -0.000734773, -0.00241786, -1.9033e-06, 0.0274006, -0.00880533, 0.0242457, 0.14224, 0.000375794, -2.01554e-06, -0.449388, -0.463964, 0.204597, 0.203163, 0, 0, 0, 0, -0.00241786, 0
0.0775, -18.9946, 0.000159705, -0.000758855, -0.00238571, -1.9033e-06, 0.0273616, -0.0118115, 0.00383694, 0.0470388, -0.00027019, -2.14106e-05, -0.442275, -0.469778, 0.0361382, 0.0371748, 0, 0, 0, 0, -0.00238571, 0
0.08, -18.9932, 0.000106534, -0.000782713, -0.00238571, -1.9033e-06, 0.027258, -0.0145932, 0.0221422, 0.142505, -0.000910519, 0.000117343, -0.43488, -0.473722, 0.144976, 0.148335, 0, 0, 0, 0, -0.00238571, 0
0.0825, -18.9921, 4.55655e-05, -0.000808472, -0.00301964, -1.9033e-06, 0.027142, -0.0169681, 0.00685228, 0.0464773, -0.00155393, -6.49079e-05, -0.427934, -0.4768, -0.0118532, -0.00590357, 0, 0, 0, 0, -0.00301964, 0
0.085, -18.9911, -2.07166e-05, -0.000837614, -0.00249286, -1.9033e-06, 0.027037, -0.0189362, 0.00536893, 0.00309587, -0.00217833, 0.000200035, -0.421827, -0.479405, -0.0862297, -0.0781193, 0, 0, 0, 0, -0.00249286, 0
0.0875, -18.9903, -9.39573e-05, -0.000862543, -0.00249286, -1.9033e-06, 0.0269806, -0.0204069, 0.00652154, 0.0452789, -0.00282271, -0.000131408, -0.416861, -0.482491, -0.0495758, -0.0387515, 0, 0, 0, 0, -0.00249286, 0
0.09, -18.9897, -0.000172539, -0.000887472, -0.00249286, -1.9033e-06, 0.0269601, -0.0216089, 0.00295021, 0.00166758, -0.00348014, 0.000180875, -0.412766, -0.485903, -0.118665, -0.105592, 0, 0, 0, 0, -0.00249286, 0
0.0925, -18.9894, -0.000254784, -0.0009124, -0.00249286, -1.9033e-06, 0.0270113, -0.0223749, 0.00686521, 0.0456001, -0.00414328, -9.03212e-05, -0.410154, -0.490222, -0.0696264, -0.0538169, 0, 0, 0, 0, -0.00249286, 0
0.095, -18.9891, -0.000339358, -0.000937329, -0.00249286, -1.9033e-06, 0.0271188, -0.02289, 0.0166275, 0.140148, -0.00481215, 0.000550277, -0.408689, -0.495272, 0.0500614, 0.0679001, 0, 0, 0, 0, -0.00249286, 0
0.0975, -18.989, -0.00042504, -0.000965795, -0.00299821, -1.9033e-06, 0.0273164, -0.0229783, 0.00812792, 0.0471298, -0.00548784, -0.000160496, -0.408895, -0.50165, -0.0728788, -0.0519038, 0, 0, 0, 0, -0.00299821, 0
0.1, -18.9891, -0.000510594, -0.000995777, -0.00299821, -1.9033e-06, 0.0275843, -0.0228214, 0.00842444, 0.0698852, -0.00616377, -0.0148924, -0.410441, -0.509034, -0.0500169, -0.0146879, 0, 0, 0, 0, -0.00299821, 0
0.1025, -18.9892, -0.000593603, -0.00102418, -0.00220893, -1.9033e-06, 0.0279266, -0.0224463, 0.00672838, 0.0475151, -0.00681856, -0.000162649, -0.413551, -0.517334, -0.0705387, -0.0445052, 0, 0, 0, 0, -0.00220893, 0
0.105, -18.9895, -0.000673774, -0.00104627, -0.00220893, -1.9033e-06, 0.0283338, -0.0219288, 0.0141508, 0.138569, -0.00746008, 0.000743557, -0.417979, -0.52648, 0.0529552, 0.0807014, 0, 0, 0, 0, -0.00220893, 0
0.1075, -18.9898, -0.000750022, -0.00106836, -0.00220893, -1.9033e-06, 0.0288194, -0.0211565, 0.00508318, 0.0479448, -0.00809607, -9.60485e-05, -0.423903, -0.536743, -0.0593984, -0.0285637, 0, 0, 0, 0, -0.00220893, 0
0.11, -18.9902, -0.000822949, -0.0010907, -0.00246071, -1.9033e-06, 0.0293605, -0.0203445, 0.00596792, 0.0682442, -0.00873415, -0.0146233, -0.430888, -0.547795, -0.0313349, 0.0135463, 0, 0, 0, 0, -0.00246071, 0
0.1125, -18.9907, -0.00088973, -0.00111531, -0.00246071, -1.9033e-06, 0.0299671, -0.0193791, 0.00717932, 0.0503744, -0.00935063, -3.01663e-06, -0.439311, -0.559592, -0.0356321, -0.000104572, 0, 0, 0, 0, -0.00246071, 0
0.115, -18.9911, -0.000951699, -0.00113991, -0.00246071, -1.9033e-06, 0.0306004, -0.0184825, 0.00349049, 0.068274, -0.00996728, -0.0148766, -0.448425, -0.571589, -0.0152534, 0.0345163, 0, 0, 0, 0, -0.00246071, 0
0.1175, -18.9915, -0.00100075, -0.00116665, -0.00276429, -1.9033e-06, 0.0312413, -0.017559, -0.0021011, -0.00200379, -0.0104581, 0.0112361, -0.45847, -0.582905, -0.0856896, -0.0549447, 0, 0, 0, 0, -0.00276429, 0
0.12, -18.9919, -0.00103907, -0.00119429, -0.00276429, -1.9033e-06, 0.0318691, -0.0166797, 0.00602379, 0.103163, -0.0108572, 0.00800921, -0.468955, -0.593347, 0.0584874, 0.09333, 0, 0, 0, 0, -0.00276429, 0
0.1225, -18.9923, -0.00106457, -0.00122193, -0.00276429, -1.9033e-06, 0.0324686, -0.0159468, -0.00786437, -0.053889, -0.0111181, -0.000263937, -0.479956, -0.602331, -0.141639, -0.0991863, 0, 0, 0, 0, -0.00276429, 0
0.125, -18.9926, -0.00108142, -0.00125115, -0.00307857, -1.9033e-06, 0.0330594, -0.0152142, -0.00279934, -0.00182761, -0.0113235, 0.00013082, -0.491276, -0.610705, -0.0641589, -0.0212416, 0, 0, 0, 0, -0.00307857, 0
0.1275, -18.9928, -0.00108584, -0.00128193, -0.00307857, -1.9033e-06, 0.0336222, -0.0146417, -0.00651127, -0.0528267, -0.0113708, -0.000314649, -0.503377, -0.617364, -0.12289, -0.0794366, 0, 0, 0, 0, -0.00307857, 0
0.13, -18.9931, -0.00108269, -0.00131263, -0.00306071, -1.9033e-06, 0.0341617, -0.0141006, 0.00471034, 0.0672355, -0.0113696, 0.0154844, -0.515791, -0.622933, 0.0477757, 0.0785856, 0, 0, 0, 0, -0.00306071, 0
0.1325, -18.9933, -0.00107033, -0.00134324, -0.00306071, -1.9033e-06, 0.0346796, -0.013719, 7.74162e-05, -0.00087268, -0.0112543, 0.0113374, -0.52882, -0.627167, -0.0357019, -0.00201263, 0, 0, 0, 0, -0.00306071, 0
0.135, -18.9934, -0.00104896, -0.00137384, -0.00306071, -1.9033e-06, 0.0351898, -0.0133352, -0.00111803, -0.000762181, -0.0110493, -1.52025e-05, -0.542722, -0.630272, -0.0359062, 0.00608598, 0, 0, 0, 0, -0.00306071, 0
0.1375, -18.9935, -0.00101893, -0.00140384, -0.00285714, -1.9033e-06, 0.0356904, -0.0130202, 0.00187045, -0.000550481, -0.0107531, 0.0114007, -0.55749, -0.632192, -0.0226122, 0.0091218, 0, 0, 0, 0, -0.00285714, 0
0.14, -18.9936, -0.00098525, -0.00143241, -0.00285714, -1.9033e-06, 0.0361785, -0.0127715, -0.0121622, -0.141653, -0.0104554, -1.97988e-05, -0.572597, -0.633354, -0.208877, -0.169138, 0, 0, 0, 0, -0.00285714, 0
0.1425, -18.9937, -0.000945346, -0.00145961, -0.00266072, -1.9033e-06, 0.036698, -0.0125284, 0.00424832, 0.0528933, -0.0101154, 0.000106234, -0.588621, -0.634644, 0.0486691, 0.0870154, 0, 0, 0, 0, -0.00266072, 0
0.145, -18.9938, -0.00090152, -0.00148621, -0.00266072, -1.9033e-06, 0.0372587, -0.0123221, 0.00796474, 0.136384, -0.0097604, -0.000982274, -0.605354, -0.636604, 0.157268, 0.195136, 0, 0, 0, 0, -0.00266072, 0
0.1475, -18.9938, -0.000867247, -0.00151282, -0.00266072, -1.9033e-06, 0.0378042, -0.0122883, -0.00304754, 0.000684715, -0.00942304, -0.0109504, -0.621103, -0.639038, -0.0200959, 0.0244648, 0, 0, 0, 0, -0.00266072, 0
0.15, -18.9937, -0.000836462, -0.00153978, -0.00301607, -1.9033e-06, 0.0383255, -0.0124089, -0.00728898, 0.111004, -0.00917592, -0.00772652, -0.635801, -0.641714, 0.109888, 0.15093, 0, 0, 0, 0, -0.00301607, 0
0.1525, -18.9936, -0.000814584, -0.00156994, -0.00301607, -1.9033e-06, 0.0387864, -0.0126705, -0.00287811, 0.000353937, -0.00906168, -0.0113868, -0.64816, -0.64472, -0.0198449, 0.0236916, 0, 0, 0, 0, -0.00301607, 0
0.155, -18.9934, -0.000801315, -0.00159911, -0.00281607, -1.9033e-06, 0.0392245, -0.0129645, 0.00954785, 0.136665, -0.00902322, -0.00145143, -0.659315, -0.64817, 0.161071, 0.196513, 0, 0, 0, 0, -0.00281607, 0
0.1575, -18.9932, -0.000795655, -0.00162727, -0.00281607, -1.9033e-06, 0.0396443, -0.0133409, -0.00215215, -0.0545372, -0.00903356, 0.000394173, -0.669409, -0.652068, -0.0839073, -0.0499024, 0, 0, 0, 0, -0.00281607, 0
0.16, -18.993, -0.000788281, -0.00165543, -0.00281607, -1.9033e-06, 0.040037, -0.0137441, -0.00105854, 0.106666, -0.00910681, -0.00831768, -0.678446, -0.656121, 0.104677, 0.14593, 0, 0, 0, 0, -0.00281607, 0
0.1625, -18.9928, -0.000776663, -0.00168379, -0.00301786, -1.9033e-06, 0.0404205, -0.0141137, 0.00349052, 0.0513587, -0.00922778, -0.000115785, -0.686944, -0.660407, 0.044803, 0.079954, 0, 0, 0, 0, -0.00301786, 0
0.165, -18.9926, -0.000764335, -0.00171262, -0.00299464, -1.9033e-06, 0.0408042, -0.0145223, -0.018107, 0.156767, -0.00938571, 0.0018224, -0.695172, -0.664967, 0.1432, 0.177401, 0, 0, 0, 0, -0.00299464, 0
0.1675, -18.9924, -0.000753987, -0.00174256, -0.00299464, -1.9033e-06, 0.0411907, -0.0148602, -0.00491336, 0.0587489, -0.00954402, 0.00068442, -0.703227, -0.669797, 0.0387113, 0.0744238, 0, 0, 0, 0, -0.00299464, 0
0.17, -18.9921, -0.000742048, -0.00177251, -0.00299464, -1.9033e-06, 0.0415847, -0.015277, -0.0181999, 0.156757, -0.00970455, 0.00177648, -0.711339, -0.674818, 0.137842, 0.173291, 0, 0, 0, 0, -0.00299464, 0
0.1725, -18.992, -0.00073256, -0.00180246, -0.00299464, -1.9033e-06, 0.0419713, -0.0156163, -0.00506494, 0.0587653, -0.00986548, 0.000658758, -0.719037, -0.680006, 0.0333035, 0.0702581, 0, 0, 0, 0, -0.00299464, 0
0.175, -18.9917, -0.000721184, -0.0018324, -0.00299464, -1.9033e-06, 0.0423624, -0.0160342, -0.018246, 0.15674, -0.0100288, 0.00173488, -0.726753, -0.685326, 0.132491, 0.169205, 0, 0, 0, 0, -0.00299464, 0
0.1775, -18.9915, -0.000712145, -0.0018642, -0.00300714, -1.9033e-06, 0.0427434, -0.0163746, -0.00517213, 0.0587477, -0.0101927, 0.000641673, -0.73401, -0.69077, 0.027876, 0.0660876, 0, 0, 0, 0, -0.00300714, 0
0.18, -18.9913, -0.000707863, -0.00189381, -0.00296071, -1.9033e-06, 0.0431059, -0.0168141, -0.0172275, 0.120373, -0.0103636, -0.00626506, -0.74059, -0.696274, 0.0812394, 0.125626, 0, 0, 0, 0, -0.00296071, 0
0.1825, -18.9911, -0.000708743, -0.00192341, -0.00296071, -1.9033e-06, 0.0434405, -0.0172613, -0.00568051, 0.00375219, -0.0105762, 0.0129011, -0.746264, -0.701755, -0.0407191, -0.0108578, 0, 0, 0, 0, -0.00296071, 0
0.185, -18.9907, -0.000711263, -0.00195302, -0.00296071, -1.9033e-06, 0.0437483, -0.01788, -0.00425904, -0.103488, -0.0108543, -0.00689939, -0.751117, -0.707159, -0.180985, -0.134226, 0, 0, 0, 0, -0.00296071, 0
0.1875, -18.9904, -0.000708957, -0.00198263, -0.00296071, -1.9033e-06, 0.044033, -0.0185255, -0.00360609, 0.000924309, -0.0111963, -0.0108563, -0.755405, -0.712361, -0.0622959, -0.0110723, 0, 0, 0, 0, -0.00296071, 0
0.19, -18.9901, -0.000699603, -0.00201171, -0.00283929, -1.9033e-06, 0.0443118, -0.019206, -0.00156435, -0.140783, -0.0115947, 0.00108484, -0.759594, -0.717466, -0.231529, -0.188344, 0, 0, 0, 0, -0.00283929, 0
0.1925, -18.9897, -0.000686447, -0.0020401, -0.00283929, -1.9033e-06, 0.0445735, -0.0198533, -0.00583497, 0.00050285, -0.0120636, -0.0112021, -0.763461, -0.722322, -0.0781619, -0.0233658, 0, 0, 0, 0, -0.00283929, 0
0.195, -18.9894, -0.000671281, -0.00206849, -0.00283929, -1.9033e-06, 0.0448053, -0.0205115, -0.00336483, -0.103209, -0.0125402, -0.0070264, -0.766369, -0.727139, -0.204328, -0.151061, 0, 0, 0, 0, -0.00283929, 0
0.1975, -18.989, -0.000656589, -0.00209728, -0.00289643, -1.9033e-06, 0.0449827, -0.0211588, -0.0027663, 0.00187163, -0.0130591, -0.0112078, -0.767869, -0.731555, -0.0856001, -0.0270164, 0, 0, 0, 0, -0.00289643, 0
0.2, -18.9887, -0.000642519, -0.00212625, -0.00289643, -1.9033e-06, 0.0451129, -0.021819, 0.0074565, 0.142437, -0.0135865, -0.000788045, -0.768233, -0.735531, 0.0927494, 0.145001, 0, 0, 0, 0, -0.00289643, 0
0.2025, -18.9884, -0.000629386, -0.00215481, -0.0027625, -1.9033e-06, 0.0451958, -0.0224903, -0.00287641, 0.00182022, -0.0141296, -0.0112246, -0.767442, -0.739083, -0.0997663, -0.0371015, 0, 0, 0, 0, -0.0027625, 0
0.205, -18.988, -0.000616931, -0.00218244, -0.0027625, -1.9033e-06, 0.0452245, -0.023177, 0.00795668, 0.142669, -0.0146817, -0.000691206, -0.765548, -0.741935, 0.0790958, 0.135432, 0, 0, 0, 0, -0.0027625, 0
0.2075, -18.9877, -0.000604628, -0.00221006, -0.0027625, -1.9033e-06, 0.0452057, -0.0238285, 0.00261773, 0.0528976, -0.0152393, 2.11296e-06, -0.762692, -0.744164, -0.0419491, 0.0159512, 0, 0, 0, 0, -0.0027625, 0
0.21, -18.9873, -0.000592637, -0.00223769, -0.0027625, -1.9033e-06, 0.0451296, -0.0245711, 0.00894533, 0.143082, -0.0157913, -0.000582233, -0.758706, -0.745614, 0.0654207, 0.125886, 0, 0, 0, 0, -0.0027625, 0
0.2125, -18.9869, -0.00058003, -0.00226589, -0.00284464, -1.9033e-06, 0.0449992, -0.0252657, 0.00299208, 0.0525832, -0.0163386, 1.23882e-05, -0.753818, -0.746155, -0.0578962, 0.00417322, 0, 0, 0, 0, -0.00284464, 0
0.215, -18.9865, -0.000569197, -0.00229425, -0.00276429, -1.9033e-06, 0.0447873, -0.0260821, 0.00302791, 0.00187082, -0.016862, 0.000104127, -0.74789, -0.74502, -0.128028, -0.0640431, 0, 0, 0, 0, -0.00276429, 0
0.2175, -18.9861, -0.00055359, -0.00232189, -0.00276429, -1.9033e-06, 0.0445282, -0.0268437, -0.000852425, -0.00134066, -0.0172006, 0.0112741, -0.742525, -0.741748, -0.140605, -0.084269, 0, 0, 0, 0, -0.00276429, 0
0.22, -18.9857, -0.000536023, -0.00234954, -0.00276429, -1.9033e-06, 0.0442578, -0.0276035, -0.00660898, -0.100335, -0.0174255, 0.00713526, -0.737668, -0.737593, -0.276297, -0.215796, 0, 0, 0, 0, -0.00276429, 0
0.2225, -18.9854, -0.000515823, -0.00237746, -0.00280357, -1.9033e-06, 0.0440108, -0.0282838, 0.00786082, 0.0504567, -0.0175417, 0.000129903, -0.734027, -0.732999, -0.0880452, -0.0214981, 0, 0, 0, 0, -0.00280357, 0
0.225, -18.985, -0.000497988, -0.00240549, -0.00280357, -1.9033e-06, 0.043775, -0.0290441, 0.0171807, 0.138559, -0.0176354, 0.000297044, -0.730792, -0.728375, 0.0209414, 0.087711, 0, 0, 0, 0, -0.00280357, 0
0.2275, -18.9847, -0.000479528, -0.00243353, -0.00280357, -1.9033e-06, 0.0435761, -0.0297229, 0.000732718, -0.00241613, -0.0176779, 0.0109878, -0.72855, -0.723986, -0.170698, -0.112319, 0, 0, 0, 0, -0.00280357, 0
0.23, -18.9844, -0.000457892, -0.00246143, -0.00278929, -1.9033e-06, 0.0434183, -0.0302869, -0.00884511, -0.101779, -0.0176404, 0.00712176, -0.727554, -0.719722, -0.308639, -0.24731, 0, 0, 0, 0, -0.00278929, 0
0.2325, -18.9841, -0.000434064, -0.00248933, -0.00278929, -1.9033e-06, 0.0433119, -0.0307089, 0.00820694, 0.0497648, -0.0175526, -2.45005e-05, -0.727784, -0.715946, -0.113239, -0.0465264, 0, 0, 0, 0, -0.00278929, 0
0.235, -18.9839, -0.000410087, -0.00252337, -0.00366786, -1.9033e-06, 0.0432458, -0.0310888, 0.0155386, 0.137932, -0.0174438, -1.80042e-05, -0.728861, -0.712666, -0.00106241, 0.0652313, 0, 0, 0, 0, -0.00366786, 0
0.2375, -18.9838, -0.000384347, -0.00256005, -0.00366786, -1.9033e-06, 0.043239, -0.0313268, 0.00751047, 0.0493852, -0.0173063, -4.24224e-05, -0.731173, -0.710125, -0.11886, -0.0530693, 0, 0, 0, 0, -0.00366786, 0
0.24, -18.9837, -0.000356073, -0.00259673, -0.00366786, -1.9033e-06, 0.0432785, -0.0314865, 0.0166828, 0.138141, -0.0171247, -0.000140024, -0.73461, -0.708008, -0.0023214, 0.0628574, 0, 0, 0, 0, -0.00366786, 0
0.2425, -18.9837, -0.000325313, -0.00262882, -0.0030125, -1.9033e-06, 0.0433532, -0.031488, 0.000376595, -0.002435, -0.0169163, 0.011245, -0.73847, -0.706635, -0.18611, -0.130831, 0, 0, 0, 0, -0.0030125, 0
0.245, -18.9838, -0.000291723, -0.00265894, -0.0030125, -1.9033e-06, 0.0434588, -0.0313067, -0.0124428, -0.103893, -0.0166839, 0.00750918, -0.742621, -0.706006, -0.322175, -0.264791, 0, 0, 0, 0, -0.0030125, 0
0.2475, -18.9839, -0.000254629, -0.00268758, -0.0028, -1.9033e-06, 0.0435847, -0.0310466, -0.000760782, -0.00278263, -0.0164044, 0.0112548, -0.747055, -0.705768, -0.182129, -0.128803, 0, 0, 0, 0, -0.0028, 0
0.25, -18.9841, -0.000214411, -0.00271558, -0.0028, -1.9033e-06, 0.0437373, -0.0306625, -0.0171884, -0.138747, -0.0160995, 9.4925e-05, -0.751802, -0.706107, -0.364713, -0.303618, 0, 0, 0, 0, -0.0028, 0
0.2525, -18.9844, -0.000168141, -0.00274358, -0.0028, -1.9033e-06, 0.0439192, -0.0301202, 0.00530617, 0.0495115, -0.015724, 4.40193e-05, -0.757262, -0.706712, -0.105361, -0.0456522, 0, 0, 0, 0, -0.0028, 0
0.255, -18.9846, -0.000118305, -0.00277316, -0.00311607, -1.9033e-06, 0.0441156, -0.0295795, 0.0144095, 0.136927, -0.0153066, -0.000395474, -0.763037, -0.707483, 0.0172464, 0.0757205, 0, 0, 0, 0, -0.00311607, 0
0.2575, -18.9849, -6.46923e-05, -0.00280432, -0.00311607, -1.9033e-06, 0.0443345, -0.0289358, 0.0056968, 0.0502097, -0.0148688, 3.17682e-05, -0.769149, -0.708669, -0.0894345, -0.0329655, 0, 0, 0, 0, -0.00311607, 0
0.26, -18.9852, -7.34642e-06, -0.00283548, -0.00311607, -1.9033e-06, 0.0445638, -0.0282822, 0.0131495, 0.136718, -0.0144031, -0.000650599, -0.775558, -0.709904, 0.0308892, 0.0861344, 0, 0, 0, 0, -0.00311607, 0
0.2625, -18.9855, 4.92162e-05, -0.00286925, -0.00340536, -1.9033e-06, 0.0447689, -0.0276687, 0.000322327, -0.000625303, -0.0139299, -0.0111672, -0.781325, -0.710971, -0.145762, -0.083902, 0, 0, 0, 0, -0.00340536, 0
0.265, -18.9858, 0.000103965, -0.0029033, -0.00340536, -1.9033e-06, 0.0449369, -0.0271234, 0.00413388, 0.140971, -0.013435, -0.000204999, -0.78634, -0.711556, 0.0398113, 0.091021, 0, 0, 0, 0, -0.00340536, 0
0.2675, -18.986, 0.000155595, -0.00293528, -0.00281607, -1.9033e-06, 0.045066, -0.0267373, -0.00602816, -0.0533288, -0.0129274, 0.000411017, -0.790637, -0.711563, -0.200907, -0.152119, 0, 0, 0, 0, -0.00281607, 0
