0.18, -18.9949, -0.000413077, 8.64893e-05, 0.000517857, 0, 0.0413843, -0.00905122, -0.00470303, 0.109208, -0.0075897, -0.00843312, -0.690272, -0.689204, 0.14535, 0.180938, 0.00106973, 2.22202e-06, 2.67431, 0.000555506, 0.000517857, 0
0.1825, -18.9946, -0.000406434, 9.16679e-05, 0.000517857, 0, 0.0420795, -0.00959409, 0.00626198, -0.00403986, -0.00794851, -0.0129563, -0.700894, -0.701756, 0.0170598, 0.0576292, 0.00106854, 2.18629e-06, 2.67134, 0.000546573, 0.000517857, 0
0.185, -18.9943, -0.00040459, 9.68464e-05, 0.000517857, 0, 0.0427948, -0.0100957, 0.0126582, -0.0102047, -0.00829896, -0.0345803, -0.711445, -0.71505, 0.00541216, 0.0646125, 0.00106743, 2.17637e-06, 2.66858, 0.000544093, 0.000517857, 0
0.1875, -18.994, -0.000402633, 9.91375e-05, 0.000105357, 0, 0.0435257, -0.0106074, -0.00214787, 0.0023083, -0.00866742, -0.0111389, -0.721789, -0.729067, 0.00918247, 0.0510298, 0.00106631, 2.16584e-06, 2.66579, 0.000541461, 0.000105357, 0
0.19, -18.9937, -0.000396919, 0.000102584, 0.000583929, 0, 0.0442173, -0.0112362, -0.00978894, 0.00472735, -0.00916334, -0.0304319, -0.730311, -0.743598, -0.0101957, 0.0489706, 0.00106497, 2.13511e-06, 2.66242, 0.000533777, 0.000583929, 0
0.1925, -18.9934, -0.000385656, 0.000108423, 0.000583929, 0, 0.0449076, -0.01189, -0.00111498, 0.00262293, -0.00970149, -0.0109216, -0.737996, -0.758925, 0.000344421, 0.0459474, 0.00106358, 2.07452e-06, 2.65895, 0.000518631, 0.000583929, 0
0.195, -18.993, -0.000373476, 0.000114263, 0.000583929, 0, 0.0455855, -0.0125995, 0.00485848, 0.141525, -0.0103037, -0.00085973, -0.744832, -0.774683, 0.172387, 0.212229, 0.00106209, 2.009e-06, 2.65521, 0.00050225, 0.000583929, 0
0.1975, -18.9926, -0.000363644, 0.000119888, 0.0005625, 0, 0.0462565, -0.0133441, 0.00409989, 0.053318, -0.0109786, 0.00025814, -0.75097, -0.790912, 0.0597784, 0.101291, 0.00106053, 1.95612e-06, 2.65133, 0.000489029, 0.0005625, 0
0.2, -18.9922, -0.000356854, 0.000125513, 0.0005625, 0, 0.0469131, -0.0141869, -0.00396722, -0.141328, -0.0116949, 0.00110039, -0.756221, -0.80755, -0.190513, -0.146952, 0.00105879, 1.91959e-06, 2.64697, 0.000479897, 0.0005625, 0
0.2025, -18.9917, -0.000352035, 0.000131459, 0.000669642, 0, 0.0475325, -0.0150839, -0.00490268, -0.0533634, -0.0124235, 0.000583927, -0.75997, -0.824447, -0.0944332, -0.0476911, 0.00105694, 1.89367e-06, 2.64235, 0.000473417, 0.000669642, 0
0.205, -18.9913, -0.000347719, 0.000138155, 0.000669642, 0, 0.0481244, -0.0159128, -0.0055458, -0.141714, -0.0131475, 0.00101832, -0.762756, -0.841391, -0.208506, -0.15936, 0.00105523, 1.87045e-06, 2.63808, 0.000467612, 0.000669642, 0
0.2075, -18.9908, -0.00034527, 0.000144852, 0.000669642, 0, 0.0486687, -0.0168312, -0.00538161, 0.000868471, -0.0138925, -0.0112004, -0.764099, -0.85819, -0.0505788, 0.0111729, 0.00105335, 1.85728e-06, 2.63338, 0.000464319, 0.000669642, 0
0.21, -18.9903, -0.000344412, 0.000151548, 0.000669642, 0, 0.0491759, -0.01779, 0.00748985, 0.142687, -0.0146555, -0.000603184, -0.764297, -0.874901, 0.130279, 0.186452, 0.0010514, 1.85266e-06, 2.62849, 0.000463165, 0.000669642, 0
0.2125, -18.9899, -0.000344255, 0.00015857, 0.000716072, 0, 0.049654, -0.0187255, 0.00307113, 0.0531022, -0.015421, -6.20212e-06, -0.763602, -0.891531, 0.00877671, 0.0673815, 0.00104949, 1.85182e-06, 2.62373, 0.000462955, 0.000716072, 0
0.215, -18.9894, -0.000344908, 0.000166166, 0.00115179, 0, 0.0500957, -0.0197456, 0.00784219, 0.142938, -0.016182, -0.000496354, -0.761912, -0.907945, 0.111802, 0.173691, 0.00104742, 1.85533e-06, 2.61856, 0.000463833, 0.00115179, 0
0.2175, -18.9889, -0.000346553, 0.000177684, 0.00115179, 0, 0.0504747, -0.0207024, 0.00322008, 0.0521593, -0.0169399, 0.000120392, -0.759549, -0.922942, -0.0118112, 0.0524642, 0.00104549, 1.86418e-06, 2.61371, 0.000466045, 0.00115179, 0
0.22, -18.9883, -0.000349138, 0.000189202, 0.00115179, 0, 0.0507453, -0.0218045, 0.00166338, 0.00107303, -0.0176062, 0.000144852, -0.756866, -0.934644, -0.0858768, -0.0190893, 0.00104327, 1.87809e-06, 2.60817, 0.000469521, 0.00115179, 0
0.2225, -18.9877, -0.000348768, 0.000196895, 0.000726785, 0, 0.0509372, -0.0229445, -0.00153784, -0.0006706, -0.0181021, 0.0112685, -0.754735, -0.94317, -0.0980132, -0.0382402, 0.00104098, 1.87609e-06, 2.60244, 0.000469023, 0.000726785, 0
0.225, -18.9872, -0.000345948, 0.000204163, 0.000726785, 0, 0.0510752, -0.0240812, 0.0181585, 0.139065, -0.0184697, 0.000323667, -0.75301, -0.949497, 0.0778787, 0.147805, 0.0010387, 1.86092e-06, 2.59675, 0.000465231, 0.000726785, 0
0.2275, -18.9866, -0.000340521, 0.00021143, 0.000726785, 0, 0.0511796, -0.0251576, -0.000263986, -0.0013179, -0.0187247, 0.0111565, -0.751749, -0.954236, -0.11872, -0.0564914, 0.00103654, 1.83173e-06, 2.59136, 0.000457932, 0.000726785, 0
0.23, -18.9861, -0.000330769, 0.000223455, 0.00125536, 0, 0.0512629, -0.0262122, 0.00232104, 0.00136402, -0.0188457, 1.32492e-05, -0.751146, -0.957617, -0.127473, -0.0558699, 0.00103443, 1.77928e-06, 2.58608, 0.000444819, 0.00125536, 0
0.2325, -18.9856, -0.000314426, 0.000236009, 0.00125536, 0, 0.0513425, -0.0271858, -0.000731696, -0.00248238, -0.0188109, 0.0111137, -0.751539, -0.959877, -0.140245, -0.0776548, 0.00103248, 1.69136e-06, 2.58121, 0.00042284, 0.00125536, 0
0.235, -18.9851, -0.000296355, 0.000246018, 0.000746428, 0, 0.051426, -0.02808, 0.00097994, 0.000575486, -0.018732, -9.07499e-06, -0.752169, -0.962032, -0.146439, -0.0752502, 0.00103069, 1.59415e-06, 2.57673, 0.000398538, 0.000746428, 0
0.2375, -18.9847, -0.000270964, 0.000253482, 0.000746428, 0, 0.0515276, -0.0288657, -0.00492209, -0.0537533, -0.0185126, -0.000173544, -0.753881, -0.963707, -0.225508, -0.155021, 0.00102911, 1.45757e-06, 2.57277, 0.000364392, 0.000746428, 0
0.24, -18.9844, -0.000241721, 0.000260946, 0.000746428, 0, 0.0516368, -0.0294762, 0.0180959, 0.139375, -0.0182424, 0.000217118, -0.756197, -0.965031, 0.0290731, 0.0982204, 0.00102787, 1.30027e-06, 2.56967, 0.000325066, 0.000746428, 0
0.2425, -18.9841, -0.000211297, 0.000271836, 0.00123571, 0, 0.051742, -0.0299709, -0.00743126, -0.0549027, -0.0179627, -0.000181239, -0.75876, -0.965972, -0.2393, -0.170897, 0.00102685, 1.13661e-06, 2.56713, 0.000284153, 0.00123571, 0
0.245, -18.984, -0.000179305, 0.000283214, 0.000991072, 0, 0.051855, -0.0302914, 0.0174294, 0.139014, -0.0176779, 5.06314e-05, -0.761712, -0.966787, 0.0214364, 0.0885718, 0.00102617, 9.6452e-07, 2.56543, 0.00024113, 0.000991072, 0
0.2475, -18.9839, -0.000144928, 0.000293125, 0.000991072, 0, 0.0519776, -0.0304424, -0.00147788, -0.00322181, -0.0173728, 0.0111942, -0.765188, -0.967397, -0.167986, -0.110925, 0.00102582, 7.79595e-07, 2.56455, 0.000194899, 0.000991072, 0
0.25, -18.9839, -0.000108479, 0.000303036, 0.000991072, 0, 0.0521188, -0.030413, 0.016475, 0.138422, -0.0170617, -2.37535e-05, -0.769208, -0.968086, 0.0203051, 0.0851586, 0.00102581, 5.83531e-07, 2.56454, 0.000145883, 0.000991072, 0
